game_id,move_no,move_no_pair,player,notation,move,from_square,to_square,piece,color,fen,is_check,is_check_mate,is_fifty_moves,is_fivefold_repetition,is_game_over,is_insufficient_material,white_count,black_count,white_pawn_count,black_pawn_count,white_queen_count,black_queen_count,white_bishop_count,black_bishop_count,white_knight_count,black_knight_count,white_rook_count,black_rook_count,move_sequence
0419ba64-c32b-4d09-9f35-3bd8c549bdeb,67,34,ghost222,Kxb1,a1b1,a1,b1,K,White,6k1/3q1p2/7p/p2Pp3/4p2P/2P1P1P1/P2R4/1K6,0,0,0,0,0,0,8,7,6,5,0,1,0,0,0,0,1,0,d4|Nf6|Nc3|e6|Bf4|d5|Nb5|Bd6|Nxd6+|cxd6|e3|O-O|Nf3|a6|Bd3|b5|c3|Bb7|Qc2|Qe7|Ng5|h6|Nf3|Nbd7|h4|Nb6|Ng5|Rac8|O-O-O|b4|Kb1|bxc3|bxc3|Nc4|Ka1|Bc6|g3|Qd7|Nf3|Ba4|Qc1|Bxd1|Rxd1|Rb8|Bb1|a5|Bd3|Ne4|Bxe4|dxe4|Nd2|Nxd2|Rxd2|Rb6|d5|e5|Bxh6|gxh6|f4|Rfb8|fxe5|dxe5|Qf1|Rb1+|Qxb1|Rxb1+|Kxb1
0419ba64-c32b-4d09-9f35-3bd8c549bdeb,68,34,AACgaming,Qb5+,d7b5,d7,b5,Q,Black,6k1/5p2/7p/pq1Pp3/4p2P/2P1P1P1/P2R4/1K6,1,0,0,0,0,0,8,7,6,5,0,1,0,0,0,0,1,0,d4|Nf6|Nc3|e6|Bf4|d5|Nb5|Bd6|Nxd6+|cxd6|e3|O-O|Nf3|a6|Bd3|b5|c3|Bb7|Qc2|Qe7|Ng5|h6|Nf3|Nbd7|h4|Nb6|Ng5|Rac8|O-O-O|b4|Kb1|bxc3|bxc3|Nc4|Ka1|Bc6|g3|Qd7|Nf3|Ba4|Qc1|Bxd1|Rxd1|Rb8|Bb1|a5|Bd3|Ne4|Bxe4|dxe4|Nd2|Nxd2|Rxd2|Rb6|d5|e5|Bxh6|gxh6|f4|Rfb8|fxe5|dxe5|Qf1|Rb1+|Qxb1|Rxb1+|Kxb1|Qb5+
0419ba64-c32b-4d09-9f35-3bd8c549bdeb,69,35,ghost222,Rb2,d2b2,d2,b2,R,White,6k1/5p2/7p/pq1Pp3/4p2P/2P1P1P1/PR6/1K6,0,0,0,0,0,0,8,7,6,5,0,1,0,0,0,0,1,0,d4|Nf6|Nc3|e6|Bf4|d5|Nb5|Bd6|Nxd6+|cxd6|e3|O-O|Nf3|a6|Bd3|b5|c3|Bb7|Qc2|Qe7|Ng5|h6|Nf3|Nbd7|h4|Nb6|Ng5|Rac8|O-O-O|b4|Kb1|bxc3|bxc3|Nc4|Ka1|Bc6|g3|Qd7|Nf3|Ba4|Qc1|Bxd1|Rxd1|Rb8|Bb1|a5|Bd3|Ne4|Bxe4|dxe4|Nd2|Nxd2|Rxd2|Rb6|d5|e5|Bxh6|gxh6|f4|Rfb8|fxe5|dxe5|Qf1|Rb1+|Qxb1|Rxb1+|Kxb1|Qb5+|Rb2
0419ba64-c32b-4d09-9f35-3bd8c549bdeb,70,35,AACgaming,Qf1+,b5f1,b5,f1,Q,Black,6k1/5p2/7p/p2Pp3/4p2P/2P1P1P1/PR6/1K3q2,1,0,0,0,0,0,8,7,6,5,0,1,0,0,0,0,1,0,d4|Nf6|Nc3|e6|Bf4|d5|Nb5|Bd6|Nxd6+|cxd6|e3|O-O|Nf3|a6|Bd3|b5|c3|Bb7|Qc2|Qe7|Ng5|h6|Nf3|Nbd7|h4|Nb6|Ng5|Rac8|O-O-O|b4|Kb1|bxc3|bxc3|Nc4|Ka1|Bc6|g3|Qd7|Nf3|Ba4|Qc1|Bxd1|Rxd1|Rb8|Bb1|a5|Bd3|Ne4|Bxe4|dxe4|Nd2|Nxd2|Rxd2|Rb6|d5|e5|Bxh6|gxh6|f4|Rfb8|fxe5|dxe5|Qf1|Rb1+|Qxb1|Rxb1+|Kxb1|Qb5+|Rb2|Qf1+
d220f37a-18f6-4a2d-8cd5-488f1181f3f0,57,29,AlexandrDav,dxc4,d3c4,d3,c4,P,White,3r1rk1/2q3pp/4R3/1p2NP2/2Pp2P1/pPn4P/P1PQ2B1/K3R3,0,0,0,0,0,0,13,10,7,5,1,1,1,0,1,1,2,2,g3|Nf6|Bg2|Nc6|d3|e6|Bg5|Be7|Nc3|Nd5|Bxe7|Ndxe7|e4|d5|exd5|exd5|Qe2|Be6|O-O-O|O-O|Re1|a5|f4|a4|Nf3|a3|b3|Qc8|Qd2|Nf5|g4|Nfd4|h3|Nb4|Nxd4|c5|Nxe6|fxe6|Kb1|d4|Ne4|Nd5|Nd6|Qc6|Rxe6|Qd7|f5|Nc3+|Ka1|Rad8|Rhe1|Qc7|Nc4|b5|Ne5|c4|dxc4
d220f37a-18f6-4a2d-8cd5-488f1181f3f0,58,29,tamrini1,bxc4,b5c4,b5,c4,P,Black,3r1rk1/2q3pp/4R3/4NP2/2pp2P1/pPn4P/P1PQ2B1/K3R3,0,0,0,0,0,0,12,10,6,5,1,1,1,0,1,1,2,2,g3|Nf6|Bg2|Nc6|d3|e6|Bg5|Be7|Nc3|Nd5|Bxe7|Ndxe7|e4|d5|exd5|exd5|Qe2|Be6|O-O-O|O-O|Re1|a5|f4|a4|Nf3|a3|b3|Qc8|Qd2|Nf5|g4|Nfd4|h3|Nb4|Nxd4|c5|Nxe6|fxe6|Kb1|d4|Ne4|Nd5|Nd6|Qc6|Rxe6|Qd7|f5|Nc3+|Ka1|Rad8|Rhe1|Qc7|Nc4|b5|Ne5|c4|dxc4|bxc4
d220f37a-18f6-4a2d-8cd5-488f1181f3f0,59,30,AlexandrDav,Nxc4,e5c4,e5,c4,N,White,3r1rk1/2q3pp/4R3/5P2/2Np2P1/pPn4P/P1PQ2B1/K3R3,0,0,0,0,0,0,12,9,6,4,1,1,1,0,1,1,2,2,g3|Nf6|Bg2|Nc6|d3|e6|Bg5|Be7|Nc3|Nd5|Bxe7|Ndxe7|e4|d5|exd5|exd5|Qe2|Be6|O-O-O|O-O|Re1|a5|f4|a4|Nf3|a3|b3|Qc8|Qd2|Nf5|g4|Nfd4|h3|Nb4|Nxd4|c5|Nxe6|fxe6|Kb1|d4|Ne4|Nd5|Nd6|Qc6|Rxe6|Qd7|f5|Nc3+|Ka1|Rad8|Rhe1|Qc7|Nc4|b5|Ne5|c4|dxc4|bxc4|Nxc4
d220f37a-18f6-4a2d-8cd5-488f1181f3f0,60,30,tamrini1,Qxc4,c7c4,c7,c4,Q,Black,3r1rk1/6pp/4R3/5P2/2qp2P1/pPn4P/P1PQ2B1/K3R3,0,0,0,0,0,0,11,9,6,4,1,1,1,0,0,1,2,2,g3|Nf6|Bg2|Nc6|d3|e6|Bg5|Be7|Nc3|Nd5|Bxe7|Ndxe7|e4|d5|exd5|exd5|Qe2|Be6|O-O-O|O-O|Re1|a5|f4|a4|Nf3|a3|b3|Qc8|Qd2|Nf5|g4|Nfd4|h3|Nb4|Nxd4|c5|Nxe6|fxe6|Kb1|d4|Ne4|Nd5|Nd6|Qc6|Rxe6|Qd7|f5|Nc3+|Ka1|Rad8|Rhe1|Qc7|Nc4|b5|Ne5|c4|dxc4|bxc4|Nxc4|Qxc4
d220f37a-18f6-4a2d-8cd5-488f1181f3f0,61,31,AlexandrDav,bxc4,b3c4,b3,c4,P,White,3r1rk1/6pp/4R3/5P2/2Pp2P1/p1n4P/P1PQ2B1/K3R3,0,0,0,0,0,0,11,8,6,4,1,0,1,0,0,1,2,2,g3|Nf6|Bg2|Nc6|d3|e6|Bg5|Be7|Nc3|Nd5|Bxe7|Ndxe7|e4|d5|exd5|exd5|Qe2|Be6|O-O-O|O-O|Re1|a5|f4|a4|Nf3|a3|b3|Qc8|Qd2|Nf5|g4|Nfd4|h3|Nb4|Nxd4|c5|Nxe6|fxe6|Kb1|d4|Ne4|Nd5|Nd6|Qc6|Rxe6|Qd7|f5|Nc3+|Ka1|Rad8|Rhe1|Qc7|Nc4|b5|Ne5|c4|dxc4|bxc4|Nxc4|Qxc4|bxc4
d220f37a-18f6-4a2d-8cd5-488f1181f3f0,62,31,tamrini1,Rb8,d8b8,d8,b8,R,Black,1r3rk1/6pp/4R3/5P2/2Pp2P1/p1n4P/P1PQ2B1/K3R3,0,0,0,0,0,0,11,8,6,4,1,0,1,0,0,1,2,2,g3|Nf6|Bg2|Nc6|d3|e6|Bg5|Be7|Nc3|Nd5|Bxe7|Ndxe7|e4|d5|exd5|exd5|Qe2|Be6|O-O-O|O-O|Re1|a5|f4|a4|Nf3|a3|b3|Qc8|Qd2|Nf5|g4|Nfd4|h3|Nb4|Nxd4|c5|Nxe6|fxe6|Kb1|d4|Ne4|Nd5|Nd6|Qc6|Rxe6|Qd7|f5|Nc3+|Ka1|Rad8|Rhe1|Qc7|Nc4|b5|Ne5|c4|dxc4|bxc4|Nxc4|Qxc4|bxc4|Rb8
d220f37a-18f6-4a2d-8cd5-488f1181f3f0,63,32,AlexandrDav,Qxd4,d2d4,d2,d4,Q,White,1r3rk1/6pp/4R3/5P2/2PQ2P1/p1n4P/P1P3B1/K3R3,0,0,0,0,0,0,11,7,6,3,1,0,1,0,0,1,2,2,g3|Nf6|Bg2|Nc6|d3|e6|Bg5|Be7|Nc3|Nd5|Bxe7|Ndxe7|e4|d5|exd5|exd5|Qe2|Be6|O-O-O|O-O|Re1|a5|f4|a4|Nf3|a3|b3|Qc8|Qd2|Nf5|g4|Nfd4|h3|Nb4|Nxd4|c5|Nxe6|fxe6|Kb1|d4|Ne4|Nd5|Nd6|Qc6|Rxe6|Qd7|f5|Nc3+|Ka1|Rad8|Rhe1|Qc7|Nc4|b5|Ne5|c4|dxc4|bxc4|Nxc4|Qxc4|bxc4|Rb8|Qxd4
d220f37a-18f6-4a2d-8cd5-488f1181f3f0,64,32,tamrini1,Nxa2,c3a2,c3,a2,N,Black,1r3rk1/6pp/4R3/5P2/2PQ2P1/p6P/n1P3B1/K3R3,0,0,0,0,0,0,10,7,5,3,1,0,1,0,0,1,2,2,g3|Nf6|Bg2|Nc6|d3|e6|Bg5|Be7|Nc3|Nd5|Bxe7|Ndxe7|e4|d5|exd5|exd5|Qe2|Be6|O-O-O|O-O|Re1|a5|f4|a4|Nf3|a3|b3|Qc8|Qd2|Nf5|g4|Nfd4|h3|Nb4|Nxd4|c5|Nxe6|fxe6|Kb1|d4|Ne4|Nd5|Nd6|Qc6|Rxe6|Qd7|f5|Nc3+|Ka1|Rad8|Rhe1|Qc7|Nc4|b5|Ne5|c4|dxc4|bxc4|Nxc4|Qxc4|bxc4|Rb8|Qxd4|Nxa2
d220f37a-18f6-4a2d-8cd5-488f1181f3f0,65,33,AlexandrDav,Kxa2,a1a2,a1,a2,K,White,1r3rk1/6pp/4R3/5P2/2PQ2P1/p6P/K1P3B1/4R3,0,0,0,0,0,0,10,6,5,3,1,0,1,0,0,0,2,2,g3|Nf6|Bg2|Nc6|d3|e6|Bg5|Be7|Nc3|Nd5|Bxe7|Ndxe7|e4|d5|exd5|exd5|Qe2|Be6|O-O-O|O-O|Re1|a5|f4|a4|Nf3|a3|b3|Qc8|Qd2|Nf5|g4|Nfd4|h3|Nb4|Nxd4|c5|Nxe6|fxe6|Kb1|d4|Ne4|Nd5|Nd6|Qc6|Rxe6|Qd7|f5|Nc3+|Ka1|Rad8|Rhe1|Qc7|Nc4|b5|Ne5|c4|dxc4|bxc4|Nxc4|Qxc4|bxc4|Rb8|Qxd4|Nxa2|Kxa2
d220f37a-18f6-4a2d-8cd5-488f1181f3f0,66,33,tamrini1,Rb2+,b8b2,b8,b2,R,Black,5rk1/6pp/4R3/5P2/2PQ2P1/p6P/KrP3B1/4R3,1,0,0,0,0,0,10,6,5,3,1,0,1,0,0,0,2,2,g3|Nf6|Bg2|Nc6|d3|e6|Bg5|Be7|Nc3|Nd5|Bxe7|Ndxe7|e4|d5|exd5|exd5|Qe2|Be6|O-O-O|O-O|Re1|a5|f4|a4|Nf3|a3|b3|Qc8|Qd2|Nf5|g4|Nfd4|h3|Nb4|Nxd4|c5|Nxe6|fxe6|Kb1|d4|Ne4|Nd5|Nd6|Qc6|Rxe6|Qd7|f5|Nc3+|Ka1|Rad8|Rhe1|Qc7|Nc4|b5|Ne5|c4|dxc4|bxc4|Nxc4|Qxc4|bxc4|Rb8|Qxd4|Nxa2|Kxa2|Rb2+
d220f37a-18f6-4a2d-8cd5-488f1181f3f0,67,34,AlexandrDav,Qxb2,d4b2,d4,b2,Q,White,5rk1/6pp/4R3/5P2/2P3P1/p6P/KQP3B1/4R3,0,0,0,0,0,0,10,5,5,3,1,0,1,0,0,0,2,1,g3|Nf6|Bg2|Nc6|d3|e6|Bg5|Be7|Nc3|Nd5|Bxe7|Ndxe7|e4|d5|exd5|exd5|Qe2|Be6|O-O-O|O-O|Re1|a5|f4|a4|Nf3|a3|b3|Qc8|Qd2|Nf5|g4|Nfd4|h3|Nb4|Nxd4|c5|Nxe6|fxe6|Kb1|d4|Ne4|Nd5|Nd6|Qc6|Rxe6|Qd7|f5|Nc3+|Ka1|Rad8|Rhe1|Qc7|Nc4|b5|Ne5|c4|dxc4|bxc4|Nxc4|Qxc4|bxc4|Rb8|Qxd4|Nxa2|Kxa2|Rb2+|Qxb2
d220f37a-18f6-4a2d-8cd5-488f1181f3f0,68,34,tamrini1,axb2,a3b2,a3,b2,P,Black,5rk1/6pp/4R3/5P2/2P3P1/7P/KpP3B1/4R3,0,0,0,0,0,0,9,5,5,3,0,0,1,0,0,0,2,1,g3|Nf6|Bg2|Nc6|d3|e6|Bg5|Be7|Nc3|Nd5|Bxe7|Ndxe7|e4|d5|exd5|exd5|Qe2|Be6|O-O-O|O-O|Re1|a5|f4|a4|Nf3|a3|b3|Qc8|Qd2|Nf5|g4|Nfd4|h3|Nb4|Nxd4|c5|Nxe6|fxe6|Kb1|d4|Ne4|Nd5|Nd6|Qc6|Rxe6|Qd7|f5|Nc3+|Ka1|Rad8|Rhe1|Qc7|Nc4|b5|Ne5|c4|dxc4|bxc4|Nxc4|Qxc4|bxc4|Rb8|Qxd4|Nxa2|Kxa2|Rb2+|Qxb2|axb2
d220f37a-18f6-4a2d-8cd5-488f1181f3f0,69,35,AlexandrDav,Kxb2,a2b2,a2,b2,K,White,5rk1/6pp/4R3/5P2/2P3P1/7P/1KP3B1/4R3,0,0,0,0,0,0,9,4,5,2,0,0,1,0,0,0,2,1,g3|Nf6|Bg2|Nc6|d3|e6|Bg5|Be7|Nc3|Nd5|Bxe7|Ndxe7|e4|d5|exd5|exd5|Qe2|Be6|O-O-O|O-O|Re1|a5|f4|a4|Nf3|a3|b3|Qc8|Qd2|Nf5|g4|Nfd4|h3|Nb4|Nxd4|c5|Nxe6|fxe6|Kb1|d4|Ne4|Nd5|Nd6|Qc6|Rxe6|Qd7|f5|Nc3+|Ka1|Rad8|Rhe1|Qc7|Nc4|b5|Ne5|c4|dxc4|bxc4|Nxc4|Qxc4|bxc4|Rb8|Qxd4|Nxa2|Kxa2|Rb2+|Qxb2|axb2|Kxb2
d220f37a-18f6-4a2d-8cd5-488f1181f3f0,70,35,tamrini1,Rb8+,f8b8,f8,b8,R,Black,1r4k1/6pp/4R3/5P2/2P3P1/7P/1KP3B1/4R3,1,0,0,0,0,0,9,4,5,2,0,0,1,0,0,0,2,1,g3|Nf6|Bg2|Nc6|d3|e6|Bg5|Be7|Nc3|Nd5|Bxe7|Ndxe7|e4|d5|exd5|exd5|Qe2|Be6|O-O-O|O-O|Re1|a5|f4|a4|Nf3|a3|b3|Qc8|Qd2|Nf5|g4|Nfd4|h3|Nb4|Nxd4|c5|Nxe6|fxe6|Kb1|d4|Ne4|Nd5|Nd6|Qc6|Rxe6|Qd7|f5|Nc3+|Ka1|Rad8|Rhe1|Qc7|Nc4|b5|Ne5|c4|dxc4|bxc4|Nxc4|Qxc4|bxc4|Rb8|Qxd4|Nxa2|Kxa2|Rb2+|Qxb2|axb2|Kxb2|Rb8+
d220f37a-18f6-4a2d-8cd5-488f1181f3f0,71,36,AlexandrDav,Kc3,b2c3,b2,c3,K,White,1r4k1/6pp/4R3/5P2/2P3P1/2K4P/2P3B1/4R3,0,0,0,0,0,0,9,4,5,2,0,0,1,0,0,0,2,1,g3|Nf6|Bg2|Nc6|d3|e6|Bg5|Be7|Nc3|Nd5|Bxe7|Ndxe7|e4|d5|exd5|exd5|Qe2|Be6|O-O-O|O-O|Re1|a5|f4|a4|Nf3|a3|b3|Qc8|Qd2|Nf5|g4|Nfd4|h3|Nb4|Nxd4|c5|Nxe6|fxe6|Kb1|d4|Ne4|Nd5|Nd6|Qc6|Rxe6|Qd7|f5|Nc3+|Ka1|Rad8|Rhe1|Qc7|Nc4|b5|Ne5|c4|dxc4|bxc4|Nxc4|Qxc4|bxc4|Rb8|Qxd4|Nxa2|Kxa2|Rb2+|Qxb2|axb2|Kxb2|Rb8+|Kc3
d220f37a-18f6-4a2d-8cd5-488f1181f3f0,72,36,tamrini1,h6,h7h6,h7,h6,P,Black,1r4k1/6p1/4R2p/5P2/2P3P1/2K4P/2P3B1/4R3,0,0,0,0,0,0,9,4,5,2,0,0,1,0,0,0,2,1,g3|Nf6|Bg2|Nc6|d3|e6|Bg5|Be7|Nc3|Nd5|Bxe7|Ndxe7|e4|d5|exd5|exd5|Qe2|Be6|O-O-O|O-O|Re1|a5|f4|a4|Nf3|a3|b3|Qc8|Qd2|Nf5|g4|Nfd4|h3|Nb4|Nxd4|c5|Nxe6|fxe6|Kb1|d4|Ne4|Nd5|Nd6|Qc6|Rxe6|Qd7|f5|Nc3+|Ka1|Rad8|Rhe1|Qc7|Nc4|b5|Ne5|c4|dxc4|bxc4|Nxc4|Qxc4|bxc4|Rb8|Qxd4|Nxa2|Kxa2|Rb2+|Qxb2|axb2|Kxb2|Rb8+|Kc3|h6
d220f37a-18f6-4a2d-8cd5-488f1181f3f0,73,37,AlexandrDav,Re8+,e6e8,e6,e8,R,White,1r2R1k1/6p1/7p/5P2/2P3P1/2K4P/2P3B1/4R3,1,0,0,0,0,0,9,4,5,2,0,0,1,0,0,0,2,1,g3|Nf6|Bg2|Nc6|d3|e6|Bg5|Be7|Nc3|Nd5|Bxe7|Ndxe7|e4|d5|exd5|exd5|Qe2|Be6|O-O-O|O-O|Re1|a5|f4|a4|Nf3|a3|b3|Qc8|Qd2|Nf5|g4|Nfd4|h3|Nb4|Nxd4|c5|Nxe6|fxe6|Kb1|d4|Ne4|Nd5|Nd6|Qc6|Rxe6|Qd7|f5|Nc3+|Ka1|Rad8|Rhe1|Qc7|Nc4|b5|Ne5|c4|dxc4|bxc4|Nxc4|Qxc4|bxc4|Rb8|Qxd4|Nxa2|Kxa2|Rb2+|Qxb2|axb2|Kxb2|Rb8+|Kc3|h6|Re8+
57e95f81-aac2-4c97-8673-07be2ffd0597,44,22,birina,Be6,c8e6,c8,e6,B,Black,r4rk1/p3b2n/2qpb3/1pp1p3/4P1N1/2PQ2NP/PP3PP1/3R1RK1,0,0,0,0,0,0,13,12,7,5,1,1,0,2,2,1,2,2,e4|c5|Nc3|Nc6|d3|e5|h3|d6|Nf3|Be7|Ne2|f5|Bd2|fxe4|dxe4|Nf6|Nh2|Nd4|Ng3|O-O|Bd3|h6|Qc1|Nh7|c3|Ne6|Bxh6|gxh6|Qxh6|Bg5|Qh5|Qe8|Qe2|Nf4|Qc2|Nxd3+|Qxd3|Qc6|O-O|b5|Rad1|Be7|Ng4|Be6
57e95f81-aac2-4c97-8673-07be2ffd0597,45,23,Fed424,Nh6+,g4h6,g4,h6,N,White,r4rk1/p3b2n/2qpb2N/1pp1p3/4P3/2PQ2NP/PP3PP1/3R1RK1,1,0,0,0,0,0,13,12,7,5,1,1,0,2,2,1,2,2,e4|c5|Nc3|Nc6|d3|e5|h3|d6|Nf3|Be7|Ne2|f5|Bd2|fxe4|dxe4|Nf6|Nh2|Nd4|Ng3|O-O|Bd3|h6|Qc1|Nh7|c3|Ne6|Bxh6|gxh6|Qxh6|Bg5|Qh5|Qe8|Qe2|Nf4|Qc2|Nxd3+|Qxd3|Qc6|O-O|b5|Rad1|Be7|Ng4|Be6|Nh6+
57e95f81-aac2-4c97-8673-07be2ffd0597,46,23,birina,Kh8,g8h8,g8,h8,K,Black,r4r1k/p3b2n/2qpb2N/1pp1p3/4P3/2PQ2NP/PP3PP1/3R1RK1,0,0,0,0,0,0,13,12,7,5,1,1,0,2,2,1,2,2,e4|c5|Nc3|Nc6|d3|e5|h3|d6|Nf3|Be7|Ne2|f5|Bd2|fxe4|dxe4|Nf6|Nh2|Nd4|Ng3|O-O|Bd3|h6|Qc1|Nh7|c3|Ne6|Bxh6|gxh6|Qxh6|Bg5|Qh5|Qe8|Qe2|Nf4|Qc2|Nxd3+|Qxd3|Qc6|O-O|b5|Rad1|Be7|Ng4|Be6|Nh6+|Kh8
57e95f81-aac2-4c97-8673-07be2ffd0597,47,24,Fed424,Nh5,g3h5,g3,h5,N,White,r4r1k/p3b2n/2qpb2N/1pp1p2N/4P3/2PQ3P/PP3PP1/3R1RK1,0,0,0,0,0,0,13,12,7,5,1,1,0,2,2,1,2,2,e4|c5|Nc3|Nc6|d3|e5|h3|d6|Nf3|Be7|Ne2|f5|Bd2|fxe4|dxe4|Nf6|Nh2|Nd4|Ng3|O-O|Bd3|h6|Qc1|Nh7|c3|Ne6|Bxh6|gxh6|Qxh6|Bg5|Qh5|Qe8|Qe2|Nf4|Qc2|Nxd3+|Qxd3|Qc6|O-O|b5|Rad1|Be7|Ng4|Be6|Nh6+|Kh8|Nh5
57e95f81-aac2-4c97-8673-07be2ffd0597,48,24,birina,Bc4,e6c4,e6,c4,B,Black,r4r1k/p3b2n/2qp3N/1pp1p2N/2b1P3/2PQ3P/PP3PP1/3R1RK1,0,0,0,0,0,0,13,12,7,5,1,1,0,2,2,1,2,2,e4|c5|Nc3|Nc6|d3|e5|h3|d6|Nf3|Be7|Ne2|f5|Bd2|fxe4|dxe4|Nf6|Nh2|Nd4|Ng3|O-O|Bd3|h6|Qc1|Nh7|c3|Ne6|Bxh6|gxh6|Qxh6|Bg5|Qh5|Qe8|Qe2|Nf4|Qc2|Nxd3+|Qxd3|Qc6|O-O|b5|Rad1|Be7|Ng4|Be6|Nh6+|Kh8|Nh5|Bc4
57e95f81-aac2-4c97-8673-07be2ffd0597,49,25,Fed424,Qg3,d3g3,d3,g3,Q,White,r4r1k/p3b2n/2qp3N/1pp1p2N/2b1P3/2P3QP/PP3PP1/3R1RK1,0,0,0,0,0,0,13,12,7,5,1,1,0,2,2,1,2,2,e4|c5|Nc3|Nc6|d3|e5|h3|d6|Nf3|Be7|Ne2|f5|Bd2|fxe4|dxe4|Nf6|Nh2|Nd4|Ng3|O-O|Bd3|h6|Qc1|Nh7|c3|Ne6|Bxh6|gxh6|Qxh6|Bg5|Qh5|Qe8|Qe2|Nf4|Qc2|Nxd3+|Qxd3|Qc6|O-O|b5|Rad1|Be7|Ng4|Be6|Nh6+|Kh8|Nh5|Bc4|Qg3
57e95f81-aac2-4c97-8673-07be2ffd0597,50,25,birina,Bg5,e7g5,e7,g5,B,Black,r4r1k/p6n/2qp3N/1pp1p1bN/2b1P3/2P3QP/PP3PP1/3R1RK1,0,0,0,0,0,0,13,12,7,5,1,1,0,2,2,1,2,2,e4|c5|Nc3|Nc6|d3|e5|h3|d6|Nf3|Be7|Ne2|f5|Bd2|fxe4|dxe4|Nf6|Nh2|Nd4|Ng3|O-O|Bd3|h6|Qc1|Nh7|c3|Ne6|Bxh6|gxh6|Qxh6|Bg5|Qh5|Qe8|Qe2|Nf4|Qc2|Nxd3+|Qxd3|Qc6|O-O|b5|Rad1|Be7|Ng4|Be6|Nh6+|Kh8|Nh5|Bc4|Qg3|Bg5
57e95f81-aac2-4c97-8673-07be2ffd0597,51,26,Fed424,Rfe1,f1e1,f1,e1,R,White,r4r1k/p6n/2qp3N/1pp1p1bN/2b1P3/2P3QP/PP3PP1/3RR1K1,0,0,0,0,0,0,13,12,7,5,1,1,0,2,2,1,2,2,e4|c5|Nc3|Nc6|d3|e5|h3|d6|Nf3|Be7|Ne2|f5|Bd2|fxe4|dxe4|Nf6|Nh2|Nd4|Ng3|O-O|Bd3|h6|Qc1|Nh7|c3|Ne6|Bxh6|gxh6|Qxh6|Bg5|Qh5|Qe8|Qe2|Nf4|Qc2|Nxd3+|Qxd3|Qc6|O-O|b5|Rad1|Be7|Ng4|Be6|Nh6+|Kh8|Nh5|Bc4|Qg3|Bg5|Rfe1
57e95f81-aac2-4c97-8673-07be2ffd0597,52,26,birina,Bxh6,g5h6,g5,h6,B,Black,r4r1k/p6n/2qp3b/1pp1p2N/2b1P3/2P3QP/PP3PP1/3RR1K1,0,0,0,0,0,0,12,12,7,5,1,1,0,2,1,1,2,2,e4|c5|Nc3|Nc6|d3|e5|h3|d6|Nf3|Be7|Ne2|f5|Bd2|fxe4|dxe4|Nf6|Nh2|Nd4|Ng3|O-O|Bd3|h6|Qc1|Nh7|c3|Ne6|Bxh6|gxh6|Qxh6|Bg5|Qh5|Qe8|Qe2|Nf4|Qc2|Nxd3+|Qxd3|Qc6|O-O|b5|Rad1|Be7|Ng4|Be6|Nh6+|Kh8|Nh5|Bc4|Qg3|Bg5|Rfe1|Bxh6
57e95f81-aac2-4c97-8673-07be2ffd0597,53,27,Fed424,Qg7+,g3g7,g3,g7,Q,White,r4r1k/p5Qn/2qp3b/1pp1p2N/2b1P3/2P4P/PP3PP1/3RR1K1,1,0,0,0,0,0,12,12,7,5,1,1,0,2,1,1,2,2,e4|c5|Nc3|Nc6|d3|e5|h3|d6|Nf3|Be7|Ne2|f5|Bd2|fxe4|dxe4|Nf6|Nh2|Nd4|Ng3|O-O|Bd3|h6|Qc1|Nh7|c3|Ne6|Bxh6|gxh6|Qxh6|Bg5|Qh5|Qe8|Qe2|Nf4|Qc2|Nxd3+|Qxd3|Qc6|O-O|b5|Rad1|Be7|Ng4|Be6|Nh6+|Kh8|Nh5|Bc4|Qg3|Bg5|Rfe1|Bxh6|Qg7+
57e95f81-aac2-4c97-8673-07be2ffd0597,54,27,birina,Bxg7,h6g7,h6,g7,B,Black,r4r1k/p5bn/2qp4/1pp1p2N/2b1P3/2P4P/PP3PP1/3RR1K1,0,0,0,0,0,0,11,12,7,5,0,1,0,2,1,1,2,2,e4|c5|Nc3|Nc6|d3|e5|h3|d6|Nf3|Be7|Ne2|f5|Bd2|fxe4|dxe4|Nf6|Nh2|Nd4|Ng3|O-O|Bd3|h6|Qc1|Nh7|c3|Ne6|Bxh6|gxh6|Qxh6|Bg5|Qh5|Qe8|Qe2|Nf4|Qc2|Nxd3+|Qxd3|Qc6|O-O|b5|Rad1|Be7|Ng4|Be6|Nh6+|Kh8|Nh5|Bc4|Qg3|Bg5|Rfe1|Bxh6|Qg7+|Bxg7
57e95f81-aac2-4c97-8673-07be2ffd0597,55,28,Fed424,Nxg7,h5g7,h5,g7,N,White,r4r1k/p5Nn/2qp4/1pp1p3/2b1P3/2P4P/PP3PP1/3RR1K1,0,0,0,0,0,0,11,11,7,5,0,1,0,1,1,1,2,2,e4|c5|Nc3|Nc6|d3|e5|h3|d6|Nf3|Be7|Ne2|f5|Bd2|fxe4|dxe4|Nf6|Nh2|Nd4|Ng3|O-O|Bd3|h6|Qc1|Nh7|c3|Ne6|Bxh6|gxh6|Qxh6|Bg5|Qh5|Qe8|Qe2|Nf4|Qc2|Nxd3+|Qxd3|Qc6|O-O|b5|Rad1|Be7|Ng4|Be6|Nh6+|Kh8|Nh5|Bc4|Qg3|Bg5|Rfe1|Bxh6|Qg7+|Bxg7|Nxg7
