game_id,move_no,move_no_pair,player,notation,move,from_square,to_square,piece,color,fen,is_check,is_check_mate,is_fifty_moves,is_fivefold_repetition,is_game_over,is_insufficient_material,white_count,black_count,white_pawn_count,black_pawn_count,white_queen_count,black_queen_count,white_bishop_count,black_bishop_count,white_knight_count,black_knight_count,white_rook_count,black_rook_count,move_sequence
69f43e6b-9df8-43eb-b8f2-0436d6cdc4f3,87,44,winningbyalambslide,Rd5+,d1d5,d1,d5,R,White,8/5r2/8/2kR3p/2P5/1B5n/P5RP/7K,1,0,0,0,0,0,7,4,3,1,0,0,1,0,0,1,2,1,d4|e6|c4|c5|Nf3|cxd4|Nxd4|Nc6|Nc3|Bc5|Nxc6|bxc6|e4|Qf6|Qc2|Ba6|Bd3|d5|exd5|cxd5|O-O|dxc4|Be4|Rc8|Qa4+|Kf8|Qxa6|Re8|Be3|Bxe3|fxe3|Qe5|Qxa7|Ne7|Qd4|Qxd4|exd4|f5|Bf3|Ng6|d5|e5|Be2|f4|Bxc4|Ke7|Rae1|Rc8|Bb3|Rxc3|bxc3|Kd6|c4|Rc8|g3|Rf8|gxf4|Nxf4|Kh1|Rf6|Rg1|g6|Rg5|Nh3|Rgxe5|Rf2|Re6+|Kc5|R6e2|Rf4|Re6|Rg4|R6e2|h6|Rg2|Rf4|Rxg6|h5|d6|Rf2|d7|Rd2|Rg2|Rxd7|Rd1|Rf7|Rd5+
69f43e6b-9df8-43eb-b8f2-0436d6cdc4f3,88,44,djordj,Kb4,c5b4,c5,b4,K,Black,8/5r2/8/3R3p/1kP5/1B5n/P5RP/7K,0,0,0,0,0,0,7,4,3,1,0,0,1,0,0,1,2,1,d4|e6|c4|c5|Nf3|cxd4|Nxd4|Nc6|Nc3|Bc5|Nxc6|bxc6|e4|Qf6|Qc2|Ba6|Bd3|d5|exd5|cxd5|O-O|dxc4|Be4|Rc8|Qa4+|Kf8|Qxa6|Re8|Be3|Bxe3|fxe3|Qe5|Qxa7|Ne7|Qd4|Qxd4|exd4|f5|Bf3|Ng6|d5|e5|Be2|f4|Bxc4|Ke7|Rae1|Rc8|Bb3|Rxc3|bxc3|Kd6|c4|Rc8|g3|Rf8|gxf4|Nxf4|Kh1|Rf6|Rg1|g6|Rg5|Nh3|Rgxe5|Rf2|Re6+|Kc5|R6e2|Rf4|Re6|Rg4|R6e2|h6|Rg2|Rf4|Rxg6|h5|d6|Rf2|d7|Rd2|Rg2|Rxd7|Rd1|Rf7|Rd5+|Kb4
69f43e6b-9df8-43eb-b8f2-0436d6cdc4f3,89,45,winningbyalambslide,Rg6,g2g6,g2,g6,R,White,8/5r2/6R1/3R3p/1kP5/1B5n/P6P/7K,0,0,0,0,0,0,7,4,3,1,0,0,1,0,0,1,2,1,d4|e6|c4|c5|Nf3|cxd4|Nxd4|Nc6|Nc3|Bc5|Nxc6|bxc6|e4|Qf6|Qc2|Ba6|Bd3|d5|exd5|cxd5|O-O|dxc4|Be4|Rc8|Qa4+|Kf8|Qxa6|Re8|Be3|Bxe3|fxe3|Qe5|Qxa7|Ne7|Qd4|Qxd4|exd4|f5|Bf3|Ng6|d5|e5|Be2|f4|Bxc4|Ke7|Rae1|Rc8|Bb3|Rxc3|bxc3|Kd6|c4|Rc8|g3|Rf8|gxf4|Nxf4|Kh1|Rf6|Rg1|g6|Rg5|Nh3|Rgxe5|Rf2|Re6+|Kc5|R6e2|Rf4|Re6|Rg4|R6e2|h6|Rg2|Rf4|Rxg6|h5|d6|Rf2|d7|Rd2|Rg2|Rxd7|Rd1|Rf7|Rd5+|Kb4|Rg6
69f43e6b-9df8-43eb-b8f2-0436d6cdc4f3,90,45,djordj,Rf1+,f7f1,f7,f1,R,Black,8/8/6R1/3R3p/1kP5/1B5n/P6P/5r1K,1,0,0,0,0,0,7,4,3,1,0,0,1,0,0,1,2,1,d4|e6|c4|c5|Nf3|cxd4|Nxd4|Nc6|Nc3|Bc5|Nxc6|bxc6|e4|Qf6|Qc2|Ba6|Bd3|d5|exd5|cxd5|O-O|dxc4|Be4|Rc8|Qa4+|Kf8|Qxa6|Re8|Be3|Bxe3|fxe3|Qe5|Qxa7|Ne7|Qd4|Qxd4|exd4|f5|Bf3|Ng6|d5|e5|Be2|f4|Bxc4|Ke7|Rae1|Rc8|Bb3|Rxc3|bxc3|Kd6|c4|Rc8|g3|Rf8|gxf4|Nxf4|Kh1|Rf6|Rg1|g6|Rg5|Nh3|Rgxe5|Rf2|Re6+|Kc5|R6e2|Rf4|Re6|Rg4|R6e2|h6|Rg2|Rf4|Rxg6|h5|d6|Rf2|d7|Rd2|Rg2|Rxd7|Rd1|Rf7|Rd5+|Kb4|Rg6|Rf1+
69f43e6b-9df8-43eb-b8f2-0436d6cdc4f3,91,46,winningbyalambslide,Kg2,h1g2,h1,g2,K,White,8/8/6R1/3R3p/1kP5/1B5n/P5KP/5r2,0,0,0,0,0,0,7,4,3,1,0,0,1,0,0,1,2,1,d4|e6|c4|c5|Nf3|cxd4|Nxd4|Nc6|Nc3|Bc5|Nxc6|bxc6|e4|Qf6|Qc2|Ba6|Bd3|d5|exd5|cxd5|O-O|dxc4|Be4|Rc8|Qa4+|Kf8|Qxa6|Re8|Be3|Bxe3|fxe3|Qe5|Qxa7|Ne7|Qd4|Qxd4|exd4|f5|Bf3|Ng6|d5|e5|Be2|f4|Bxc4|Ke7|Rae1|Rc8|Bb3|Rxc3|bxc3|Kd6|c4|Rc8|g3|Rf8|gxf4|Nxf4|Kh1|Rf6|Rg1|g6|Rg5|Nh3|Rgxe5|Rf2|Re6+|Kc5|R6e2|Rf4|Re6|Rg4|R6e2|h6|Rg2|Rf4|Rxg6|h5|d6|Rf2|d7|Rd2|Rg2|Rxd7|Rd1|Rf7|Rd5+|Kb4|Rg6|Rf1+|Kg2
69f43e6b-9df8-43eb-b8f2-0436d6cdc4f3,92,46,djordj,Rg1+,f1g1,f1,g1,R,Black,8/8/6R1/3R3p/1kP5/1B5n/P5KP/6r1,1,0,0,0,0,0,7,4,3,1,0,0,1,0,0,1,2,1,d4|e6|c4|c5|Nf3|cxd4|Nxd4|Nc6|Nc3|Bc5|Nxc6|bxc6|e4|Qf6|Qc2|Ba6|Bd3|d5|exd5|cxd5|O-O|dxc4|Be4|Rc8|Qa4+|Kf8|Qxa6|Re8|Be3|Bxe3|fxe3|Qe5|Qxa7|Ne7|Qd4|Qxd4|exd4|f5|Bf3|Ng6|d5|e5|Be2|f4|Bxc4|Ke7|Rae1|Rc8|Bb3|Rxc3|bxc3|Kd6|c4|Rc8|g3|Rf8|gxf4|Nxf4|Kh1|Rf6|Rg1|g6|Rg5|Nh3|Rgxe5|Rf2|Re6+|Kc5|R6e2|Rf4|Re6|Rg4|R6e2|h6|Rg2|Rf4|Rxg6|h5|d6|Rf2|d7|Rd2|Rg2|Rxd7|Rd1|Rf7|Rd5+|Kb4|Rg6|Rf1+|Kg2|Rg1+
69f43e6b-9df8-43eb-b8f2-0436d6cdc4f3,93,47,winningbyalambslide,Kxh3,g2h3,g2,h3,K,White,8/8/6R1/3R3p/1kP5/1B5K/P6P/6r1,0,0,0,0,0,0,7,3,3,1,0,0,1,0,0,0,2,1,d4|e6|c4|c5|Nf3|cxd4|Nxd4|Nc6|Nc3|Bc5|Nxc6|bxc6|e4|Qf6|Qc2|Ba6|Bd3|d5|exd5|cxd5|O-O|dxc4|Be4|Rc8|Qa4+|Kf8|Qxa6|Re8|Be3|Bxe3|fxe3|Qe5|Qxa7|Ne7|Qd4|Qxd4|exd4|f5|Bf3|Ng6|d5|e5|Be2|f4|Bxc4|Ke7|Rae1|Rc8|Bb3|Rxc3|bxc3|Kd6|c4|Rc8|g3|Rf8|gxf4|Nxf4|Kh1|Rf6|Rg1|g6|Rg5|Nh3|Rgxe5|Rf2|Re6+|Kc5|R6e2|Rf4|Re6|Rg4|R6e2|h6|Rg2|Rf4|Rxg6|h5|d6|Rf2|d7|Rd2|Rg2|Rxd7|Rd1|Rf7|Rd5+|Kb4|Rg6|Rf1+|Kg2|Rg1+|Kxh3
69f43e6b-9df8-43eb-b8f2-0436d6cdc4f3,94,47,djordj,Rxg6,g1g6,g1,g6,R,Black,8/8/6r1/3R3p/1kP5/1B5K/P6P/8,0,0,0,0,0,0,6,3,3,1,0,0,1,0,0,0,1,1,d4|e6|c4|c5|Nf3|cxd4|Nxd4|Nc6|Nc3|Bc5|Nxc6|bxc6|e4|Qf6|Qc2|Ba6|Bd3|d5|exd5|cxd5|O-O|dxc4|Be4|Rc8|Qa4+|Kf8|Qxa6|Re8|Be3|Bxe3|fxe3|Qe5|Qxa7|Ne7|Qd4|Qxd4|exd4|f5|Bf3|Ng6|d5|e5|Be2|f4|Bxc4|Ke7|Rae1|Rc8|Bb3|Rxc3|bxc3|Kd6|c4|Rc8|g3|Rf8|gxf4|Nxf4|Kh1|Rf6|Rg1|g6|Rg5|Nh3|Rgxe5|Rf2|Re6+|Kc5|R6e2|Rf4|Re6|Rg4|R6e2|h6|Rg2|Rf4|Rxg6|h5|d6|Rf2|d7|Rd2|Rg2|Rxd7|Rd1|Rf7|Rd5+|Kb4|Rg6|Rf1+|Kg2|Rg1+|Kxh3|Rxg6
69f43e6b-9df8-43eb-b8f2-0436d6cdc4f3,95,48,winningbyalambslide,Rxh5,d5h5,d5,h5,R,White,8/8/6r1/7R/1kP5/1B5K/P6P/8,0,0,0,0,0,0,6,2,3,0,0,0,1,0,0,0,1,1,d4|e6|c4|c5|Nf3|cxd4|Nxd4|Nc6|Nc3|Bc5|Nxc6|bxc6|e4|Qf6|Qc2|Ba6|Bd3|d5|exd5|cxd5|O-O|dxc4|Be4|Rc8|Qa4+|Kf8|Qxa6|Re8|Be3|Bxe3|fxe3|Qe5|Qxa7|Ne7|Qd4|Qxd4|exd4|f5|Bf3|Ng6|d5|e5|Be2|f4|Bxc4|Ke7|Rae1|Rc8|Bb3|Rxc3|bxc3|Kd6|c4|Rc8|g3|Rf8|gxf4|Nxf4|Kh1|Rf6|Rg1|g6|Rg5|Nh3|Rgxe5|Rf2|Re6+|Kc5|R6e2|Rf4|Re6|Rg4|R6e2|h6|Rg2|Rf4|Rxg6|h5|d6|Rf2|d7|Rd2|Rg2|Rxd7|Rd1|Rf7|Rd5+|Kb4|Rg6|Rf1+|Kg2|Rg1+|Kxh3|Rxg6|Rxh5
69f43e6b-9df8-43eb-b8f2-0436d6cdc4f3,96,48,djordj,Rg1,g6g1,g6,g1,R,Black,8/8/8/7R/1kP5/1B5K/P6P/6r1,0,0,0,0,0,0,6,2,3,0,0,0,1,0,0,0,1,1,d4|e6|c4|c5|Nf3|cxd4|Nxd4|Nc6|Nc3|Bc5|Nxc6|bxc6|e4|Qf6|Qc2|Ba6|Bd3|d5|exd5|cxd5|O-O|dxc4|Be4|Rc8|Qa4+|Kf8|Qxa6|Re8|Be3|Bxe3|fxe3|Qe5|Qxa7|Ne7|Qd4|Qxd4|exd4|f5|Bf3|Ng6|d5|e5|Be2|f4|Bxc4|Ke7|Rae1|Rc8|Bb3|Rxc3|bxc3|Kd6|c4|Rc8|g3|Rf8|gxf4|Nxf4|Kh1|Rf6|Rg1|g6|Rg5|Nh3|Rgxe5|Rf2|Re6+|Kc5|R6e2|Rf4|Re6|Rg4|R6e2|h6|Rg2|Rf4|Rxg6|h5|d6|Rf2|d7|Rd2|Rg2|Rxd7|Rd1|Rf7|Rd5+|Kb4|Rg6|Rf1+|Kg2|Rg1+|Kxh3|Rxg6|Rxh5|Rg1
69f43e6b-9df8-43eb-b8f2-0436d6cdc4f3,97,49,winningbyalambslide,Rh4,h5h4,h5,h4,R,White,8/8/8/8/1kP4R/1B5K/P6P/6r1,0,0,0,0,0,0,6,2,3,0,0,0,1,0,0,0,1,1,d4|e6|c4|c5|Nf3|cxd4|Nxd4|Nc6|Nc3|Bc5|Nxc6|bxc6|e4|Qf6|Qc2|Ba6|Bd3|d5|exd5|cxd5|O-O|dxc4|Be4|Rc8|Qa4+|Kf8|Qxa6|Re8|Be3|Bxe3|fxe3|Qe5|Qxa7|Ne7|Qd4|Qxd4|exd4|f5|Bf3|Ng6|d5|e5|Be2|f4|Bxc4|Ke7|Rae1|Rc8|Bb3|Rxc3|bxc3|Kd6|c4|Rc8|g3|Rf8|gxf4|Nxf4|Kh1|Rf6|Rg1|g6|Rg5|Nh3|Rgxe5|Rf2|Re6+|Kc5|R6e2|Rf4|Re6|Rg4|R6e2|h6|Rg2|Rf4|Rxg6|h5|d6|Rf2|d7|Rd2|Rg2|Rxd7|Rd1|Rf7|Rd5+|Kb4|Rg6|Rf1+|Kg2|Rg1+|Kxh3|Rxg6|Rxh5|Rg1|Rh4
69f43e6b-9df8-43eb-b8f2-0436d6cdc4f3,98,49,djordj,Kc5,b4c5,b4,c5,K,Black,8/8/8/2k5/2P4R/1B5K/P6P/6r1,0,0,0,0,0,0,6,2,3,0,0,0,1,0,0,0,1,1,d4|e6|c4|c5|Nf3|cxd4|Nxd4|Nc6|Nc3|Bc5|Nxc6|bxc6|e4|Qf6|Qc2|Ba6|Bd3|d5|exd5|cxd5|O-O|dxc4|Be4|Rc8|Qa4+|Kf8|Qxa6|Re8|Be3|Bxe3|fxe3|Qe5|Qxa7|Ne7|Qd4|Qxd4|exd4|f5|Bf3|Ng6|d5|e5|Be2|f4|Bxc4|Ke7|Rae1|Rc8|Bb3|Rxc3|bxc3|Kd6|c4|Rc8|g3|Rf8|gxf4|Nxf4|Kh1|Rf6|Rg1|g6|Rg5|Nh3|Rgxe5|Rf2|Re6+|Kc5|R6e2|Rf4|Re6|Rg4|R6e2|h6|Rg2|Rf4|Rxg6|h5|d6|Rf2|d7|Rd2|Rg2|Rxd7|Rd1|Rf7|Rd5+|Kb4|Rg6|Rf1+|Kg2|Rg1+|Kxh3|Rxg6|Rxh5|Rg1|Rh4|Kc5
69f43e6b-9df8-43eb-b8f2-0436d6cdc4f3,99,50,winningbyalambslide,Rg4,h4g4,h4,g4,R,White,8/8/8/2k5/2P3R1/1B5K/P6P/6r1,0,0,0,0,0,0,6,2,3,0,0,0,1,0,0,0,1,1,d4|e6|c4|c5|Nf3|cxd4|Nxd4|Nc6|Nc3|Bc5|Nxc6|bxc6|e4|Qf6|Qc2|Ba6|Bd3|d5|exd5|cxd5|O-O|dxc4|Be4|Rc8|Qa4+|Kf8|Qxa6|Re8|Be3|Bxe3|fxe3|Qe5|Qxa7|Ne7|Qd4|Qxd4|exd4|f5|Bf3|Ng6|d5|e5|Be2|f4|Bxc4|Ke7|Rae1|Rc8|Bb3|Rxc3|bxc3|Kd6|c4|Rc8|g3|Rf8|gxf4|Nxf4|Kh1|Rf6|Rg1|g6|Rg5|Nh3|Rgxe5|Rf2|Re6+|Kc5|R6e2|Rf4|Re6|Rg4|R6e2|h6|Rg2|Rf4|Rxg6|h5|d6|Rf2|d7|Rd2|Rg2|Rxd7|Rd1|Rf7|Rd5+|Kb4|Rg6|Rf1+|Kg2|Rg1+|Kxh3|Rxg6|Rxh5|Rg1|Rh4|Kc5|Rg4
69f43e6b-9df8-43eb-b8f2-0436d6cdc4f3,100,50,djordj,Ra1,g1a1,g1,a1,R,Black,8/8/8/2k5/2P3R1/1B5K/P6P/r7,0,0,0,0,0,0,6,2,3,0,0,0,1,0,0,0,1,1,d4|e6|c4|c5|Nf3|cxd4|Nxd4|Nc6|Nc3|Bc5|Nxc6|bxc6|e4|Qf6|Qc2|Ba6|Bd3|d5|exd5|cxd5|O-O|dxc4|Be4|Rc8|Qa4+|Kf8|Qxa6|Re8|Be3|Bxe3|fxe3|Qe5|Qxa7|Ne7|Qd4|Qxd4|exd4|f5|Bf3|Ng6|d5|e5|Be2|f4|Bxc4|Ke7|Rae1|Rc8|Bb3|Rxc3|bxc3|Kd6|c4|Rc8|g3|Rf8|gxf4|Nxf4|Kh1|Rf6|Rg1|g6|Rg5|Nh3|Rgxe5|Rf2|Re6+|Kc5|R6e2|Rf4|Re6|Rg4|R6e2|h6|Rg2|Rf4|Rxg6|h5|d6|Rf2|d7|Rd2|Rg2|Rxd7|Rd1|Rf7|Rd5+|Kb4|Rg6|Rf1+|Kg2|Rg1+|Kxh3|Rxg6|Rxh5|Rg1|Rh4|Kc5|Rg4|Ra1
69f43e6b-9df8-43eb-b8f2-0436d6cdc4f3,101,51,winningbyalambslide,Rg2,g4g2,g4,g2,R,White,8/8/8/2k5/2P5/1B5K/P5RP/r7,0,0,0,0,0,0,6,2,3,0,0,0,1,0,0,0,1,1,d4|e6|c4|c5|Nf3|cxd4|Nxd4|Nc6|Nc3|Bc5|Nxc6|bxc6|e4|Qf6|Qc2|Ba6|Bd3|d5|exd5|cxd5|O-O|dxc4|Be4|Rc8|Qa4+|Kf8|Qxa6|Re8|Be3|Bxe3|fxe3|Qe5|Qxa7|Ne7|Qd4|Qxd4|exd4|f5|Bf3|Ng6|d5|e5|Be2|f4|Bxc4|Ke7|Rae1|Rc8|Bb3|Rxc3|bxc3|Kd6|c4|Rc8|g3|Rf8|gxf4|Nxf4|Kh1|Rf6|Rg1|g6|Rg5|Nh3|Rgxe5|Rf2|Re6+|Kc5|R6e2|Rf4|Re6|Rg4|R6e2|h6|Rg2|Rf4|Rxg6|h5|d6|Rf2|d7|Rd2|Rg2|Rxd7|Rd1|Rf7|Rd5+|Kb4|Rg6|Rf1+|Kg2|Rg1+|Kxh3|Rxg6|Rxh5|Rg1|Rh4|Kc5|Rg4|Ra1|Rg2
69f43e6b-9df8-43eb-b8f2-0436d6cdc4f3,102,51,djordj,Kb4,c5b4,c5,b4,K,Black,8/8/8/8/1kP5/1B5K/P5RP/r7,0,0,0,0,0,0,6,2,3,0,0,0,1,0,0,0,1,1,d4|e6|c4|c5|Nf3|cxd4|Nxd4|Nc6|Nc3|Bc5|Nxc6|bxc6|e4|Qf6|Qc2|Ba6|Bd3|d5|exd5|cxd5|O-O|dxc4|Be4|Rc8|Qa4+|Kf8|Qxa6|Re8|Be3|Bxe3|fxe3|Qe5|Qxa7|Ne7|Qd4|Qxd4|exd4|f5|Bf3|Ng6|d5|e5|Be2|f4|Bxc4|Ke7|Rae1|Rc8|Bb3|Rxc3|bxc3|Kd6|c4|Rc8|g3|Rf8|gxf4|Nxf4|Kh1|Rf6|Rg1|g6|Rg5|Nh3|Rgxe5|Rf2|Re6+|Kc5|R6e2|Rf4|Re6|Rg4|R6e2|h6|Rg2|Rf4|Rxg6|h5|d6|Rf2|d7|Rd2|Rg2|Rxd7|Rd1|Rf7|Rd5+|Kb4|Rg6|Rf1+|Kg2|Rg1+|Kxh3|Rxg6|Rxh5|Rg1|Rh4|Kc5|Rg4|Ra1|Rg2|Kb4
69f43e6b-9df8-43eb-b8f2-0436d6cdc4f3,103,52,winningbyalambslide,Kg3,h3g3,h3,g3,K,White,8/8/8/8/1kP5/1B4K1/P5RP/r7,0,0,0,0,0,0,6,2,3,0,0,0,1,0,0,0,1,1,d4|e6|c4|c5|Nf3|cxd4|Nxd4|Nc6|Nc3|Bc5|Nxc6|bxc6|e4|Qf6|Qc2|Ba6|Bd3|d5|exd5|cxd5|O-O|dxc4|Be4|Rc8|Qa4+|Kf8|Qxa6|Re8|Be3|Bxe3|fxe3|Qe5|Qxa7|Ne7|Qd4|Qxd4|exd4|f5|Bf3|Ng6|d5|e5|Be2|f4|Bxc4|Ke7|Rae1|Rc8|Bb3|Rxc3|bxc3|Kd6|c4|Rc8|g3|Rf8|gxf4|Nxf4|Kh1|Rf6|Rg1|g6|Rg5|Nh3|Rgxe5|Rf2|Re6+|Kc5|R6e2|Rf4|Re6|Rg4|R6e2|h6|Rg2|Rf4|Rxg6|h5|d6|Rf2|d7|Rd2|Rg2|Rxd7|Rd1|Rf7|Rd5+|Kb4|Rg6|Rf1+|Kg2|Rg1+|Kxh3|Rxg6|Rxh5|Rg1|Rh4|Kc5|Rg4|Ra1|Rg2|Kb4|Kg3
69f43e6b-9df8-43eb-b8f2-0436d6cdc4f3,104,52,djordj,Re1,a1e1,a1,e1,R,Black,8/8/8/8/1kP5/1B4K1/P5RP/4r3,0,0,0,0,0,0,6,2,3,0,0,0,1,0,0,0,1,1,d4|e6|c4|c5|Nf3|cxd4|Nxd4|Nc6|Nc3|Bc5|Nxc6|bxc6|e4|Qf6|Qc2|Ba6|Bd3|d5|exd5|cxd5|O-O|dxc4|Be4|Rc8|Qa4+|Kf8|Qxa6|Re8|Be3|Bxe3|fxe3|Qe5|Qxa7|Ne7|Qd4|Qxd4|exd4|f5|Bf3|Ng6|d5|e5|Be2|f4|Bxc4|Ke7|Rae1|Rc8|Bb3|Rxc3|bxc3|Kd6|c4|Rc8|g3|Rf8|gxf4|Nxf4|Kh1|Rf6|Rg1|g6|Rg5|Nh3|Rgxe5|Rf2|Re6+|Kc5|R6e2|Rf4|Re6|Rg4|R6e2|h6|Rg2|Rf4|Rxg6|h5|d6|Rf2|d7|Rd2|Rg2|Rxd7|Rd1|Rf7|Rd5+|Kb4|Rg6|Rf1+|Kg2|Rg1+|Kxh3|Rxg6|Rxh5|Rg1|Rh4|Kc5|Rg4|Ra1|Rg2|Kb4|Kg3|Re1
69f43e6b-9df8-43eb-b8f2-0436d6cdc4f3,105,53,winningbyalambslide,h4,h2h4,h2,h4,P,White,8/8/8/8/1kP4P/1B4K1/P5R1/4r3,0,0,0,0,0,0,6,2,3,0,0,0,1,0,0,0,1,1,d4|e6|c4|c5|Nf3|cxd4|Nxd4|Nc6|Nc3|Bc5|Nxc6|bxc6|e4|Qf6|Qc2|Ba6|Bd3|d5|exd5|cxd5|O-O|dxc4|Be4|Rc8|Qa4+|Kf8|Qxa6|Re8|Be3|Bxe3|fxe3|Qe5|Qxa7|Ne7|Qd4|Qxd4|exd4|f5|Bf3|Ng6|d5|e5|Be2|f4|Bxc4|Ke7|Rae1|Rc8|Bb3|Rxc3|bxc3|Kd6|c4|Rc8|g3|Rf8|gxf4|Nxf4|Kh1|Rf6|Rg1|g6|Rg5|Nh3|Rgxe5|Rf2|Re6+|Kc5|R6e2|Rf4|Re6|Rg4|R6e2|h6|Rg2|Rf4|Rxg6|h5|d6|Rf2|d7|Rd2|Rg2|Rxd7|Rd1|Rf7|Rd5+|Kb4|Rg6|Rf1+|Kg2|Rg1+|Kxh3|Rxg6|Rxh5|Rg1|Rh4|Kc5|Rg4|Ra1|Rg2|Kb4|Kg3|Re1|h4
69f43e6b-9df8-43eb-b8f2-0436d6cdc4f3,106,53,djordj,Re3+,e1e3,e1,e3,R,Black,8/8/8/8/1kP4P/1B2r1K1/P5R1/8,1,0,0,0,0,0,6,2,3,0,0,0,1,0,0,0,1,1,d4|e6|c4|c5|Nf3|cxd4|Nxd4|Nc6|Nc3|Bc5|Nxc6|bxc6|e4|Qf6|Qc2|Ba6|Bd3|d5|exd5|cxd5|O-O|dxc4|Be4|Rc8|Qa4+|Kf8|Qxa6|Re8|Be3|Bxe3|fxe3|Qe5|Qxa7|Ne7|Qd4|Qxd4|exd4|f5|Bf3|Ng6|d5|e5|Be2|f4|Bxc4|Ke7|Rae1|Rc8|Bb3|Rxc3|bxc3|Kd6|c4|Rc8|g3|Rf8|gxf4|Nxf4|Kh1|Rf6|Rg1|g6|Rg5|Nh3|Rgxe5|Rf2|Re6+|Kc5|R6e2|Rf4|Re6|Rg4|R6e2|h6|Rg2|Rf4|Rxg6|h5|d6|Rf2|d7|Rd2|Rg2|Rxd7|Rd1|Rf7|Rd5+|Kb4|Rg6|Rf1+|Kg2|Rg1+|Kxh3|Rxg6|Rxh5|Rg1|Rh4|Kc5|Rg4|Ra1|Rg2|Kb4|Kg3|Re1|h4|Re3+
69f43e6b-9df8-43eb-b8f2-0436d6cdc4f3,107,54,winningbyalambslide,Kf4,g3f4,g3,f4,K,White,8/8/8/8/1kP2K1P/1B2r3/P5R1/8,0,0,0,0,0,0,6,2,3,0,0,0,1,0,0,0,1,1,d4|e6|c4|c5|Nf3|cxd4|Nxd4|Nc6|Nc3|Bc5|Nxc6|bxc6|e4|Qf6|Qc2|Ba6|Bd3|d5|exd5|cxd5|O-O|dxc4|Be4|Rc8|Qa4+|Kf8|Qxa6|Re8|Be3|Bxe3|fxe3|Qe5|Qxa7|Ne7|Qd4|Qxd4|exd4|f5|Bf3|Ng6|d5|e5|Be2|f4|Bxc4|Ke7|Rae1|Rc8|Bb3|Rxc3|bxc3|Kd6|c4|Rc8|g3|Rf8|gxf4|Nxf4|Kh1|Rf6|Rg1|g6|Rg5|Nh3|Rgxe5|Rf2|Re6+|Kc5|R6e2|Rf4|Re6|Rg4|R6e2|h6|Rg2|Rf4|Rxg6|h5|d6|Rf2|d7|Rd2|Rg2|Rxd7|Rd1|Rf7|Rd5+|Kb4|Rg6|Rf1+|Kg2|Rg1+|Kxh3|Rxg6|Rxh5|Rg1|Rh4|Kc5|Rg4|Ra1|Rg2|Kb4|Kg3|Re1|h4|Re3+|Kf4
69f43e6b-9df8-43eb-b8f2-0436d6cdc4f3,108,54,djordj,Rh3,e3h3,e3,h3,R,Black,8/8/8/8/1kP2K1P/1B5r/P5R1/8,0,0,0,0,0,0,6,2,3,0,0,0,1,0,0,0,1,1,d4|e6|c4|c5|Nf3|cxd4|Nxd4|Nc6|Nc3|Bc5|Nxc6|bxc6|e4|Qf6|Qc2|Ba6|Bd3|d5|exd5|cxd5|O-O|dxc4|Be4|Rc8|Qa4+|Kf8|Qxa6|Re8|Be3|Bxe3|fxe3|Qe5|Qxa7|Ne7|Qd4|Qxd4|exd4|f5|Bf3|Ng6|d5|e5|Be2|f4|Bxc4|Ke7|Rae1|Rc8|Bb3|Rxc3|bxc3|Kd6|c4|Rc8|g3|Rf8|gxf4|Nxf4|Kh1|Rf6|Rg1|g6|Rg5|Nh3|Rgxe5|Rf2|Re6+|Kc5|R6e2|Rf4|Re6|Rg4|R6e2|h6|Rg2|Rf4|Rxg6|h5|d6|Rf2|d7|Rd2|Rg2|Rxd7|Rd1|Rf7|Rd5+|Kb4|Rg6|Rf1+|Kg2|Rg1+|Kxh3|Rxg6|Rxh5|Rg1|Rh4|Kc5|Rg4|Ra1|Rg2|Kb4|Kg3|Re1|h4|Re3+|Kf4|Rh3
69f43e6b-9df8-43eb-b8f2-0436d6cdc4f3,109,55,winningbyalambslide,Kg4,f4g4,f4,g4,K,White,8/8/8/8/1kP3KP/1B5r/P5R1/8,0,0,0,0,0,0,6,2,3,0,0,0,1,0,0,0,1,1,d4|e6|c4|c5|Nf3|cxd4|Nxd4|Nc6|Nc3|Bc5|Nxc6|bxc6|e4|Qf6|Qc2|Ba6|Bd3|d5|exd5|cxd5|O-O|dxc4|Be4|Rc8|Qa4+|Kf8|Qxa6|Re8|Be3|Bxe3|fxe3|Qe5|Qxa7|Ne7|Qd4|Qxd4|exd4|f5|Bf3|Ng6|d5|e5|Be2|f4|Bxc4|Ke7|Rae1|Rc8|Bb3|Rxc3|bxc3|Kd6|c4|Rc8|g3|Rf8|gxf4|Nxf4|Kh1|Rf6|Rg1|g6|Rg5|Nh3|Rgxe5|Rf2|Re6+|Kc5|R6e2|Rf4|Re6|Rg4|R6e2|h6|Rg2|Rf4|Rxg6|h5|d6|Rf2|d7|Rd2|Rg2|Rxd7|Rd1|Rf7|Rd5+|Kb4|Rg6|Rf1+|Kg2|Rg1+|Kxh3|Rxg6|Rxh5|Rg1|Rh4|Kc5|Rg4|Ra1|Rg2|Kb4|Kg3|Re1|h4|Re3+|Kf4|Rh3|Kg4
