game_id,move_no,move_no_pair,player,notation,move,from_square,to_square,piece,color,fen,is_check,is_check_mate,is_fifty_moves,is_fivefold_repetition,is_game_over,is_insufficient_material,white_count,black_count,white_pawn_count,black_pawn_count,white_queen_count,black_queen_count,white_bishop_count,black_bishop_count,white_knight_count,black_knight_count,white_rook_count,black_rook_count,move_sequence
ab3856e1-57ff-430e-b66c-d7c07a68db1d,46,23,NekoV_V,a4,a5a4,a5,a4,P,Black,r6k/5p1p/2p5/3rp3/p2pN3/1P3P2/P1P2P1P/3R2RK,0,0,0,0,0,0,10,9,6,6,0,0,0,0,1,0,2,2,e4|c6|Nf3|d5|exd5|cxd5|Bb5+|Nc6|Bxc6+|bxc6|O-O|Bf5|d3|e6|Nc3|Nf6|Ne2|Bc5|Ng3|Bg4|d4|Bxd4|Qxd4|O-O|Bg5|Bxf3|Bxf6|Qxf6|Qxf6|gxf6|gxf3|d4|Kh1|e5|Rg1|Kh8|Ne4|Rfd8|Nxf6|Rd6|Ne4|Rd5|Rad1|a5|b3|a4
ab3856e1-57ff-430e-b66c-d7c07a68db1d,47,24,kazemizadeh,Rd2,d1d2,d1,d2,R,White,r6k/5p1p/2p5/3rp3/p2pN3/1P3P2/P1PR1P1P/6RK,0,0,0,0,0,0,10,9,6,6,0,0,0,0,1,0,2,2,e4|c6|Nf3|d5|exd5|cxd5|Bb5+|Nc6|Bxc6+|bxc6|O-O|Bf5|d3|e6|Nc3|Nf6|Ne2|Bc5|Ng3|Bg4|d4|Bxd4|Qxd4|O-O|Bg5|Bxf3|Bxf6|Qxf6|Qxf6|gxf6|gxf3|d4|Kh1|e5|Rg1|Kh8|Ne4|Rfd8|Nxf6|Rd6|Ne4|Rd5|Rad1|a5|b3|a4|Rd2
ab3856e1-57ff-430e-b66c-d7c07a68db1d,48,24,NekoV_V,axb3,a4b3,a4,b3,P,Black,r6k/5p1p/2p5/3rp3/3pN3/1p3P2/P1PR1P1P/6RK,0,0,0,0,0,0,9,9,5,6,0,0,0,0,1,0,2,2,e4|c6|Nf3|d5|exd5|cxd5|Bb5+|Nc6|Bxc6+|bxc6|O-O|Bf5|d3|e6|Nc3|Nf6|Ne2|Bc5|Ng3|Bg4|d4|Bxd4|Qxd4|O-O|Bg5|Bxf3|Bxf6|Qxf6|Qxf6|gxf6|gxf3|d4|Kh1|e5|Rg1|Kh8|Ne4|Rfd8|Nxf6|Rd6|Ne4|Rd5|Rad1|a5|b3|a4|Rd2|axb3
ab3856e1-57ff-430e-b66c-d7c07a68db1d,49,25,kazemizadeh,axb3,a2b3,a2,b3,P,White,r6k/5p1p/2p5/3rp3/3pN3/1P3P2/2PR1P1P/6RK,0,0,0,0,0,0,9,8,5,5,0,0,0,0,1,0,2,2,e4|c6|Nf3|d5|exd5|cxd5|Bb5+|Nc6|Bxc6+|bxc6|O-O|Bf5|d3|e6|Nc3|Nf6|Ne2|Bc5|Ng3|Bg4|d4|Bxd4|Qxd4|O-O|Bg5|Bxf3|Bxf6|Qxf6|Qxf6|gxf6|gxf3|d4|Kh1|e5|Rg1|Kh8|Ne4|Rfd8|Nxf6|Rd6|Ne4|Rd5|Rad1|a5|b3|a4|Rd2|axb3|axb3
ab3856e1-57ff-430e-b66c-d7c07a68db1d,50,25,NekoV_V,Ra2,a8a2,a8,a2,R,Black,7k/5p1p/2p5/3rp3/3pN3/1P3P2/r1PR1P1P/6RK,0,0,0,0,0,0,9,8,5,5,0,0,0,0,1,0,2,2,e4|c6|Nf3|d5|exd5|cxd5|Bb5+|Nc6|Bxc6+|bxc6|O-O|Bf5|d3|e6|Nc3|Nf6|Ne2|Bc5|Ng3|Bg4|d4|Bxd4|Qxd4|O-O|Bg5|Bxf3|Bxf6|Qxf6|Qxf6|gxf6|gxf3|d4|Kh1|e5|Rg1|Kh8|Ne4|Rfd8|Nxf6|Rd6|Ne4|Rd5|Rad1|a5|b3|a4|Rd2|axb3|axb3|Ra2
ab3856e1-57ff-430e-b66c-d7c07a68db1d,51,26,kazemizadeh,Rgd1,g1d1,g1,d1,R,White,7k/5p1p/2p5/3rp3/3pN3/1P3P2/r1PR1P1P/3R3K,0,0,0,0,0,0,9,8,5,5,0,0,0,0,1,0,2,2,e4|c6|Nf3|d5|exd5|cxd5|Bb5+|Nc6|Bxc6+|bxc6|O-O|Bf5|d3|e6|Nc3|Nf6|Ne2|Bc5|Ng3|Bg4|d4|Bxd4|Qxd4|O-O|Bg5|Bxf3|Bxf6|Qxf6|Qxf6|gxf6|gxf3|d4|Kh1|e5|Rg1|Kh8|Ne4|Rfd8|Nxf6|Rd6|Ne4|Rd5|Rad1|a5|b3|a4|Rd2|axb3|axb3|Ra2|Rgd1
ab3856e1-57ff-430e-b66c-d7c07a68db1d,52,26,NekoV_V,Kg7,h8g7,h8,g7,K,Black,8/5pkp/2p5/3rp3/3pN3/1P3P2/r1PR1P1P/3R3K,0,0,0,0,0,0,9,8,5,5,0,0,0,0,1,0,2,2,e4|c6|Nf3|d5|exd5|cxd5|Bb5+|Nc6|Bxc6+|bxc6|O-O|Bf5|d3|e6|Nc3|Nf6|Ne2|Bc5|Ng3|Bg4|d4|Bxd4|Qxd4|O-O|Bg5|Bxf3|Bxf6|Qxf6|Qxf6|gxf6|gxf3|d4|Kh1|e5|Rg1|Kh8|Ne4|Rfd8|Nxf6|Rd6|Ne4|Rd5|Rad1|a5|b3|a4|Rd2|axb3|axb3|Ra2|Rgd1|Kg7
ab3856e1-57ff-430e-b66c-d7c07a68db1d,53,27,kazemizadeh,Kg2,h1g2,h1,g2,K,White,8/5pkp/2p5/3rp3/3pN3/1P3P2/r1PR1PKP/3R4,0,0,0,0,0,0,9,8,5,5,0,0,0,0,1,0,2,2,e4|c6|Nf3|d5|exd5|cxd5|Bb5+|Nc6|Bxc6+|bxc6|O-O|Bf5|d3|e6|Nc3|Nf6|Ne2|Bc5|Ng3|Bg4|d4|Bxd4|Qxd4|O-O|Bg5|Bxf3|Bxf6|Qxf6|Qxf6|gxf6|gxf3|d4|Kh1|e5|Rg1|Kh8|Ne4|Rfd8|Nxf6|Rd6|Ne4|Rd5|Rad1|a5|b3|a4|Rd2|axb3|axb3|Ra2|Rgd1|Kg7|Kg2
ab3856e1-57ff-430e-b66c-d7c07a68db1d,54,27,NekoV_V,Kg6,g7g6,g7,g6,K,Black,8/5p1p/2p3k1/3rp3/3pN3/1P3P2/r1PR1PKP/3R4,0,0,0,0,0,0,9,8,5,5,0,0,0,0,1,0,2,2,e4|c6|Nf3|d5|exd5|cxd5|Bb5+|Nc6|Bxc6+|bxc6|O-O|Bf5|d3|e6|Nc3|Nf6|Ne2|Bc5|Ng3|Bg4|d4|Bxd4|Qxd4|O-O|Bg5|Bxf3|Bxf6|Qxf6|Qxf6|gxf6|gxf3|d4|Kh1|e5|Rg1|Kh8|Ne4|Rfd8|Nxf6|Rd6|Ne4|Rd5|Rad1|a5|b3|a4|Rd2|axb3|axb3|Ra2|Rgd1|Kg7|Kg2|Kg6
ab3856e1-57ff-430e-b66c-d7c07a68db1d,55,28,kazemizadeh,Kg3,g2g3,g2,g3,K,White,8/5p1p/2p3k1/3rp3/3pN3/1P3PK1/r1PR1P1P/3R4,0,0,0,0,0,0,9,8,5,5,0,0,0,0,1,0,2,2,e4|c6|Nf3|d5|exd5|cxd5|Bb5+|Nc6|Bxc6+|bxc6|O-O|Bf5|d3|e6|Nc3|Nf6|Ne2|Bc5|Ng3|Bg4|d4|Bxd4|Qxd4|O-O|Bg5|Bxf3|Bxf6|Qxf6|Qxf6|gxf6|gxf3|d4|Kh1|e5|Rg1|Kh8|Ne4|Rfd8|Nxf6|Rd6|Ne4|Rd5|Rad1|a5|b3|a4|Rd2|axb3|axb3|Ra2|Rgd1|Kg7|Kg2|Kg6|Kg3
ab3856e1-57ff-430e-b66c-d7c07a68db1d,56,28,NekoV_V,Kf5,g6f5,g6,f5,K,Black,8/5p1p/2p5/3rpk2/3pN3/1P3PK1/r1PR1P1P/3R4,0,0,0,0,0,0,9,8,5,5,0,0,0,0,1,0,2,2,e4|c6|Nf3|d5|exd5|cxd5|Bb5+|Nc6|Bxc6+|bxc6|O-O|Bf5|d3|e6|Nc3|Nf6|Ne2|Bc5|Ng3|Bg4|d4|Bxd4|Qxd4|O-O|Bg5|Bxf3|Bxf6|Qxf6|Qxf6|gxf6|gxf3|d4|Kh1|e5|Rg1|Kh8|Ne4|Rfd8|Nxf6|Rd6|Ne4|Rd5|Rad1|a5|b3|a4|Rd2|axb3|axb3|Ra2|Rgd1|Kg7|Kg2|Kg6|Kg3|Kf5
ab3856e1-57ff-430e-b66c-d7c07a68db1d,57,29,kazemizadeh,h4,h2h4,h2,h4,P,White,8/5p1p/2p5/3rpk2/3pN2P/1P3PK1/r1PR1P2/3R4,0,0,0,0,0,0,9,8,5,5,0,0,0,0,1,0,2,2,e4|c6|Nf3|d5|exd5|cxd5|Bb5+|Nc6|Bxc6+|bxc6|O-O|Bf5|d3|e6|Nc3|Nf6|Ne2|Bc5|Ng3|Bg4|d4|Bxd4|Qxd4|O-O|Bg5|Bxf3|Bxf6|Qxf6|Qxf6|gxf6|gxf3|d4|Kh1|e5|Rg1|Kh8|Ne4|Rfd8|Nxf6|Rd6|Ne4|Rd5|Rad1|a5|b3|a4|Rd2|axb3|axb3|Ra2|Rgd1|Kg7|Kg2|Kg6|Kg3|Kf5|h4
ab3856e1-57ff-430e-b66c-d7c07a68db1d,58,29,NekoV_V,h5,h7h5,h7,h5,P,Black,8/5p2/2p5/3rpk1p/3pN2P/1P3PK1/r1PR1P2/3R4,0,0,0,0,0,0,9,8,5,5,0,0,0,0,1,0,2,2,e4|c6|Nf3|d5|exd5|cxd5|Bb5+|Nc6|Bxc6+|bxc6|O-O|Bf5|d3|e6|Nc3|Nf6|Ne2|Bc5|Ng3|Bg4|d4|Bxd4|Qxd4|O-O|Bg5|Bxf3|Bxf6|Qxf6|Qxf6|gxf6|gxf3|d4|Kh1|e5|Rg1|Kh8|Ne4|Rfd8|Nxf6|Rd6|Ne4|Rd5|Rad1|a5|b3|a4|Rd2|axb3|axb3|Ra2|Rgd1|Kg7|Kg2|Kg6|Kg3|Kf5|h4|h5
ab3856e1-57ff-430e-b66c-d7c07a68db1d,59,30,kazemizadeh,Ng5,e4g5,e4,g5,N,White,8/5p2/2p5/3rpkNp/3p3P/1P3PK1/r1PR1P2/3R4,0,0,0,0,0,0,9,8,5,5,0,0,0,0,1,0,2,2,e4|c6|Nf3|d5|exd5|cxd5|Bb5+|Nc6|Bxc6+|bxc6|O-O|Bf5|d3|e6|Nc3|Nf6|Ne2|Bc5|Ng3|Bg4|d4|Bxd4|Qxd4|O-O|Bg5|Bxf3|Bxf6|Qxf6|Qxf6|gxf6|gxf3|d4|Kh1|e5|Rg1|Kh8|Ne4|Rfd8|Nxf6|Rd6|Ne4|Rd5|Rad1|a5|b3|a4|Rd2|axb3|axb3|Ra2|Rgd1|Kg7|Kg2|Kg6|Kg3|Kf5|h4|h5|Ng5
ab3856e1-57ff-430e-b66c-d7c07a68db1d,60,30,NekoV_V,f6,f7f6,f7,f6,P,Black,8/8/2p2p2/3rpkNp/3p3P/1P3PK1/r1PR1P2/3R4,0,0,0,0,0,0,9,8,5,5,0,0,0,0,1,0,2,2,e4|c6|Nf3|d5|exd5|cxd5|Bb5+|Nc6|Bxc6+|bxc6|O-O|Bf5|d3|e6|Nc3|Nf6|Ne2|Bc5|Ng3|Bg4|d4|Bxd4|Qxd4|O-O|Bg5|Bxf3|Bxf6|Qxf6|Qxf6|gxf6|gxf3|d4|Kh1|e5|Rg1|Kh8|Ne4|Rfd8|Nxf6|Rd6|Ne4|Rd5|Rad1|a5|b3|a4|Rd2|axb3|axb3|Ra2|Rgd1|Kg7|Kg2|Kg6|Kg3|Kf5|h4|h5|Ng5|f6
ab3856e1-57ff-430e-b66c-d7c07a68db1d,61,31,kazemizadeh,Nh3,g5h3,g5,h3,N,White,8/8/2p2p2/3rpk1p/3p3P/1P3PKN/r1PR1P2/3R4,0,0,0,0,0,0,9,8,5,5,0,0,0,0,1,0,2,2,e4|c6|Nf3|d5|exd5|cxd5|Bb5+|Nc6|Bxc6+|bxc6|O-O|Bf5|d3|e6|Nc3|Nf6|Ne2|Bc5|Ng3|Bg4|d4|Bxd4|Qxd4|O-O|Bg5|Bxf3|Bxf6|Qxf6|Qxf6|gxf6|gxf3|d4|Kh1|e5|Rg1|Kh8|Ne4|Rfd8|Nxf6|Rd6|Ne4|Rd5|Rad1|a5|b3|a4|Rd2|axb3|axb3|Ra2|Rgd1|Kg7|Kg2|Kg6|Kg3|Kf5|h4|h5|Ng5|f6|Nh3
ab3856e1-57ff-430e-b66c-d7c07a68db1d,62,31,NekoV_V,Rd6,d5d6,d5,d6,R,Black,8/8/2pr1p2/4pk1p/3p3P/1P3PKN/r1PR1P2/3R4,0,0,0,0,0,0,9,8,5,5,0,0,0,0,1,0,2,2,e4|c6|Nf3|d5|exd5|cxd5|Bb5+|Nc6|Bxc6+|bxc6|O-O|Bf5|d3|e6|Nc3|Nf6|Ne2|Bc5|Ng3|Bg4|d4|Bxd4|Qxd4|O-O|Bg5|Bxf3|Bxf6|Qxf6|Qxf6|gxf6|gxf3|d4|Kh1|e5|Rg1|Kh8|Ne4|Rfd8|Nxf6|Rd6|Ne4|Rd5|Rad1|a5|b3|a4|Rd2|axb3|axb3|Ra2|Rgd1|Kg7|Kg2|Kg6|Kg3|Kf5|h4|h5|Ng5|f6|Nh3|Rd6
ab3856e1-57ff-430e-b66c-d7c07a68db1d,63,32,kazemizadeh,Ng1,h3g1,h3,g1,N,White,8/8/2pr1p2/4pk1p/3p3P/1P3PK1/r1PR1P2/3R2N1,0,0,0,0,0,0,9,8,5,5,0,0,0,0,1,0,2,2,e4|c6|Nf3|d5|exd5|cxd5|Bb5+|Nc6|Bxc6+|bxc6|O-O|Bf5|d3|e6|Nc3|Nf6|Ne2|Bc5|Ng3|Bg4|d4|Bxd4|Qxd4|O-O|Bg5|Bxf3|Bxf6|Qxf6|Qxf6|gxf6|gxf3|d4|Kh1|e5|Rg1|Kh8|Ne4|Rfd8|Nxf6|Rd6|Ne4|Rd5|Rad1|a5|b3|a4|Rd2|axb3|axb3|Ra2|Rgd1|Kg7|Kg2|Kg6|Kg3|Kf5|h4|h5|Ng5|f6|Nh3|Rd6|Ng1
ab3856e1-57ff-430e-b66c-d7c07a68db1d,64,32,NekoV_V,c5,c6c5,c6,c5,P,Black,8/8/3r1p2/2p1pk1p/3p3P/1P3PK1/r1PR1P2/3R2N1,0,0,0,0,0,0,9,8,5,5,0,0,0,0,1,0,2,2,e4|c6|Nf3|d5|exd5|cxd5|Bb5+|Nc6|Bxc6+|bxc6|O-O|Bf5|d3|e6|Nc3|Nf6|Ne2|Bc5|Ng3|Bg4|d4|Bxd4|Qxd4|O-O|Bg5|Bxf3|Bxf6|Qxf6|Qxf6|gxf6|gxf3|d4|Kh1|e5|Rg1|Kh8|Ne4|Rfd8|Nxf6|Rd6|Ne4|Rd5|Rad1|a5|b3|a4|Rd2|axb3|axb3|Ra2|Rgd1|Kg7|Kg2|Kg6|Kg3|Kf5|h4|h5|Ng5|f6|Nh3|Rd6|Ng1|c5
ab3856e1-57ff-430e-b66c-d7c07a68db1d,65,33,kazemizadeh,Ne2,g1e2,g1,e2,N,White,8/8/3r1p2/2p1pk1p/3p3P/1P3PK1/r1PRNP2/3R4,0,0,0,0,0,0,9,8,5,5,0,0,0,0,1,0,2,2,e4|c6|Nf3|d5|exd5|cxd5|Bb5+|Nc6|Bxc6+|bxc6|O-O|Bf5|d3|e6|Nc3|Nf6|Ne2|Bc5|Ng3|Bg4|d4|Bxd4|Qxd4|O-O|Bg5|Bxf3|Bxf6|Qxf6|Qxf6|gxf6|gxf3|d4|Kh1|e5|Rg1|Kh8|Ne4|Rfd8|Nxf6|Rd6|Ne4|Rd5|Rad1|a5|b3|a4|Rd2|axb3|axb3|Ra2|Rgd1|Kg7|Kg2|Kg6|Kg3|Kf5|h4|h5|Ng5|f6|Nh3|Rd6|Ng1|c5|Ne2
ab3856e1-57ff-430e-b66c-d7c07a68db1d,66,33,NekoV_V,Rb6,d6b6,d6,b6,R,Black,8/8/1r3p2/2p1pk1p/3p3P/1P3PK1/r1PRNP2/3R4,0,0,0,0,0,0,9,8,5,5,0,0,0,0,1,0,2,2,e4|c6|Nf3|d5|exd5|cxd5|Bb5+|Nc6|Bxc6+|bxc6|O-O|Bf5|d3|e6|Nc3|Nf6|Ne2|Bc5|Ng3|Bg4|d4|Bxd4|Qxd4|O-O|Bg5|Bxf3|Bxf6|Qxf6|Qxf6|gxf6|gxf3|d4|Kh1|e5|Rg1|Kh8|Ne4|Rfd8|Nxf6|Rd6|Ne4|Rd5|Rad1|a5|b3|a4|Rd2|axb3|axb3|Ra2|Rgd1|Kg7|Kg2|Kg6|Kg3|Kf5|h4|h5|Ng5|f6|Nh3|Rd6|Ng1|c5|Ne2|Rb6
ab3856e1-57ff-430e-b66c-d7c07a68db1d,67,34,kazemizadeh,Nc1,e2c1,e2,c1,N,White,8/8/1r3p2/2p1pk1p/3p3P/1P3PK1/r1PR1P2/2NR4,0,0,0,0,0,0,9,8,5,5,0,0,0,0,1,0,2,2,e4|c6|Nf3|d5|exd5|cxd5|Bb5+|Nc6|Bxc6+|bxc6|O-O|Bf5|d3|e6|Nc3|Nf6|Ne2|Bc5|Ng3|Bg4|d4|Bxd4|Qxd4|O-O|Bg5|Bxf3|Bxf6|Qxf6|Qxf6|gxf6|gxf3|d4|Kh1|e5|Rg1|Kh8|Ne4|Rfd8|Nxf6|Rd6|Ne4|Rd5|Rad1|a5|b3|a4|Rd2|axb3|axb3|Ra2|Rgd1|Kg7|Kg2|Kg6|Kg3|Kf5|h4|h5|Ng5|f6|Nh3|Rd6|Ng1|c5|Ne2|Rb6|Nc1
ab3856e1-57ff-430e-b66c-d7c07a68db1d,68,34,NekoV_V,Rb2,a2b2,a2,b2,R,Black,8/8/1r3p2/2p1pk1p/3p3P/1P3PK1/1rPR1P2/2NR4,0,0,0,0,0,0,9,8,5,5,0,0,0,0,1,0,2,2,e4|c6|Nf3|d5|exd5|cxd5|Bb5+|Nc6|Bxc6+|bxc6|O-O|Bf5|d3|e6|Nc3|Nf6|Ne2|Bc5|Ng3|Bg4|d4|Bxd4|Qxd4|O-O|Bg5|Bxf3|Bxf6|Qxf6|Qxf6|gxf6|gxf3|d4|Kh1|e5|Rg1|Kh8|Ne4|Rfd8|Nxf6|Rd6|Ne4|Rd5|Rad1|a5|b3|a4|Rd2|axb3|axb3|Ra2|Rgd1|Kg7|Kg2|Kg6|Kg3|Kf5|h4|h5|Ng5|f6|Nh3|Rd6|Ng1|c5|Ne2|Rb6|Nc1|Rb2
ab3856e1-57ff-430e-b66c-d7c07a68db1d,69,35,kazemizadeh,Nd3,c1d3,c1,d3,N,White,8/8/1r3p2/2p1pk1p/3p3P/1P1N1PK1/1rPR1P2/3R4,0,0,0,0,0,0,9,8,5,5,0,0,0,0,1,0,2,2,e4|c6|Nf3|d5|exd5|cxd5|Bb5+|Nc6|Bxc6+|bxc6|O-O|Bf5|d3|e6|Nc3|Nf6|Ne2|Bc5|Ng3|Bg4|d4|Bxd4|Qxd4|O-O|Bg5|Bxf3|Bxf6|Qxf6|Qxf6|gxf6|gxf3|d4|Kh1|e5|Rg1|Kh8|Ne4|Rfd8|Nxf6|Rd6|Ne4|Rd5|Rad1|a5|b3|a4|Rd2|axb3|axb3|Ra2|Rgd1|Kg7|Kg2|Kg6|Kg3|Kf5|h4|h5|Ng5|f6|Nh3|Rd6|Ng1|c5|Ne2|Rb6|Nc1|Rb2|Nd3
ab3856e1-57ff-430e-b66c-d7c07a68db1d,70,35,NekoV_V,Ra2,b2a2,b2,a2,R,Black,8/8/1r3p2/2p1pk1p/3p3P/1P1N1PK1/r1PR1P2/3R4,0,0,0,0,0,0,9,8,5,5,0,0,0,0,1,0,2,2,e4|c6|Nf3|d5|exd5|cxd5|Bb5+|Nc6|Bxc6+|bxc6|O-O|Bf5|d3|e6|Nc3|Nf6|Ne2|Bc5|Ng3|Bg4|d4|Bxd4|Qxd4|O-O|Bg5|Bxf3|Bxf6|Qxf6|Qxf6|gxf6|gxf3|d4|Kh1|e5|Rg1|Kh8|Ne4|Rfd8|Nxf6|Rd6|Ne4|Rd5|Rad1|a5|b3|a4|Rd2|axb3|axb3|Ra2|Rgd1|Kg7|Kg2|Kg6|Kg3|Kf5|h4|h5|Ng5|f6|Nh3|Rd6|Ng1|c5|Ne2|Rb6|Nc1|Rb2|Nd3|Ra2
ab3856e1-57ff-430e-b66c-d7c07a68db1d,71,36,kazemizadeh,Nxc5,d3c5,d3,c5,N,White,8/8/1r3p2/2N1pk1p/3p3P/1P3PK1/r1PR1P2/3R4,0,0,0,0,0,0,9,7,5,4,0,0,0,0,1,0,2,2,e4|c6|Nf3|d5|exd5|cxd5|Bb5+|Nc6|Bxc6+|bxc6|O-O|Bf5|d3|e6|Nc3|Nf6|Ne2|Bc5|Ng3|Bg4|d4|Bxd4|Qxd4|O-O|Bg5|Bxf3|Bxf6|Qxf6|Qxf6|gxf6|gxf3|d4|Kh1|e5|Rg1|Kh8|Ne4|Rfd8|Nxf6|Rd6|Ne4|Rd5|Rad1|a5|b3|a4|Rd2|axb3|axb3|Ra2|Rgd1|Kg7|Kg2|Kg6|Kg3|Kf5|h4|h5|Ng5|f6|Nh3|Rd6|Ng1|c5|Ne2|Rb6|Nc1|Rb2|Nd3|Ra2|Nxc5
ab3856e1-57ff-430e-b66c-d7c07a68db1d,72,36,NekoV_V,Rc6,b6c6,b6,c6,R,Black,8/8/2r2p2/2N1pk1p/3p3P/1P3PK1/r1PR1P2/3R4,0,0,0,0,0,0,9,7,5,4,0,0,0,0,1,0,2,2,e4|c6|Nf3|d5|exd5|cxd5|Bb5+|Nc6|Bxc6+|bxc6|O-O|Bf5|d3|e6|Nc3|Nf6|Ne2|Bc5|Ng3|Bg4|d4|Bxd4|Qxd4|O-O|Bg5|Bxf3|Bxf6|Qxf6|Qxf6|gxf6|gxf3|d4|Kh1|e5|Rg1|Kh8|Ne4|Rfd8|Nxf6|Rd6|Ne4|Rd5|Rad1|a5|b3|a4|Rd2|axb3|axb3|Ra2|Rgd1|Kg7|Kg2|Kg6|Kg3|Kf5|h4|h5|Ng5|f6|Nh3|Rd6|Ng1|c5|Ne2|Rb6|Nc1|Rb2|Nd3|Ra2|Nxc5|Rc6
ab3856e1-57ff-430e-b66c-d7c07a68db1d,73,37,kazemizadeh,b4,b3b4,b3,b4,P,White,8/8/2r2p2/2N1pk1p/1P1p3P/5PK1/r1PR1P2/3R4,0,0,0,0,0,0,9,7,5,4,0,0,0,0,1,0,2,2,e4|c6|Nf3|d5|exd5|cxd5|Bb5+|Nc6|Bxc6+|bxc6|O-O|Bf5|d3|e6|Nc3|Nf6|Ne2|Bc5|Ng3|Bg4|d4|Bxd4|Qxd4|O-O|Bg5|Bxf3|Bxf6|Qxf6|Qxf6|gxf6|gxf3|d4|Kh1|e5|Rg1|Kh8|Ne4|Rfd8|Nxf6|Rd6|Ne4|Rd5|Rad1|a5|b3|a4|Rd2|axb3|axb3|Ra2|Rgd1|Kg7|Kg2|Kg6|Kg3|Kf5|h4|h5|Ng5|f6|Nh3|Rd6|Ng1|c5|Ne2|Rb6|Nc1|Rb2|Nd3|Ra2|Nxc5|Rc6|b4
ab3856e1-57ff-430e-b66c-d7c07a68db1d,74,37,NekoV_V,Rb2,a2b2,a2,b2,R,Black,8/8/2r2p2/2N1pk1p/1P1p3P/5PK1/1rPR1P2/3R4,0,0,0,0,0,0,9,7,5,4,0,0,0,0,1,0,2,2,e4|c6|Nf3|d5|exd5|cxd5|Bb5+|Nc6|Bxc6+|bxc6|O-O|Bf5|d3|e6|Nc3|Nf6|Ne2|Bc5|Ng3|Bg4|d4|Bxd4|Qxd4|O-O|Bg5|Bxf3|Bxf6|Qxf6|Qxf6|gxf6|gxf3|d4|Kh1|e5|Rg1|Kh8|Ne4|Rfd8|Nxf6|Rd6|Ne4|Rd5|Rad1|a5|b3|a4|Rd2|axb3|axb3|Ra2|Rgd1|Kg7|Kg2|Kg6|Kg3|Kf5|h4|h5|Ng5|f6|Nh3|Rd6|Ng1|c5|Ne2|Rb6|Nc1|Rb2|Nd3|Ra2|Nxc5|Rc6|b4|Rb2
ab3856e1-57ff-430e-b66c-d7c07a68db1d,75,38,kazemizadeh,Nd3,c5d3,c5,d3,N,White,8/8/2r2p2/4pk1p/1P1p3P/3N1PK1/1rPR1P2/3R4,0,0,0,0,0,0,9,7,5,4,0,0,0,0,1,0,2,2,e4|c6|Nf3|d5|exd5|cxd5|Bb5+|Nc6|Bxc6+|bxc6|O-O|Bf5|d3|e6|Nc3|Nf6|Ne2|Bc5|Ng3|Bg4|d4|Bxd4|Qxd4|O-O|Bg5|Bxf3|Bxf6|Qxf6|Qxf6|gxf6|gxf3|d4|Kh1|e5|Rg1|Kh8|Ne4|Rfd8|Nxf6|Rd6|Ne4|Rd5|Rad1|a5|b3|a4|Rd2|axb3|axb3|Ra2|Rgd1|Kg7|Kg2|Kg6|Kg3|Kf5|h4|h5|Ng5|f6|Nh3|Rd6|Ng1|c5|Ne2|Rb6|Nc1|Rb2|Nd3|Ra2|Nxc5|Rc6|b4|Rb2|Nd3
ab3856e1-57ff-430e-b66c-d7c07a68db1d,76,38,NekoV_V,Rbxc2,b2c2,b2,c2,R,Black,8/8/2r2p2/4pk1p/1P1p3P/3N1PK1/2rR1P2/3R4,0,0,0,0,0,0,8,7,4,4,0,0,0,0,1,0,2,2,e4|c6|Nf3|d5|exd5|cxd5|Bb5+|Nc6|Bxc6+|bxc6|O-O|Bf5|d3|e6|Nc3|Nf6|Ne2|Bc5|Ng3|Bg4|d4|Bxd4|Qxd4|O-O|Bg5|Bxf3|Bxf6|Qxf6|Qxf6|gxf6|gxf3|d4|Kh1|e5|Rg1|Kh8|Ne4|Rfd8|Nxf6|Rd6|Ne4|Rd5|Rad1|a5|b3|a4|Rd2|axb3|axb3|Ra2|Rgd1|Kg7|Kg2|Kg6|Kg3|Kf5|h4|h5|Ng5|f6|Nh3|Rd6|Ng1|c5|Ne2|Rb6|Nc1|Rb2|Nd3|Ra2|Nxc5|Rc6|b4|Rb2|Nd3|Rbxc2
ab3856e1-57ff-430e-b66c-d7c07a68db1d,77,39,kazemizadeh,Rxc2,d2c2,d2,c2,R,White,8/8/2r2p2/4pk1p/1P1p3P/3N1PK1/2R2P2/3R4,0,0,0,0,0,0,8,6,4,4,0,0,0,0,1,0,2,1,e4|c6|Nf3|d5|exd5|cxd5|Bb5+|Nc6|Bxc6+|bxc6|O-O|Bf5|d3|e6|Nc3|Nf6|Ne2|Bc5|Ng3|Bg4|d4|Bxd4|Qxd4|O-O|Bg5|Bxf3|Bxf6|Qxf6|Qxf6|gxf6|gxf3|d4|Kh1|e5|Rg1|Kh8|Ne4|Rfd8|Nxf6|Rd6|Ne4|Rd5|Rad1|a5|b3|a4|Rd2|axb3|axb3|Ra2|Rgd1|Kg7|Kg2|Kg6|Kg3|Kf5|h4|h5|Ng5|f6|Nh3|Rd6|Ng1|c5|Ne2|Rb6|Nc1|Rb2|Nd3|Ra2|Nxc5|Rc6|b4|Rb2|Nd3|Rbxc2|Rxc2
