game_id,move_no,move_no_pair,player,notation,move,from_square,to_square,piece,color,fen,is_check,is_check_mate,is_fifty_moves,is_fivefold_repetition,is_game_over,is_insufficient_material,white_count,black_count,white_pawn_count,black_pawn_count,white_queen_count,black_queen_count,white_bishop_count,black_bishop_count,white_knight_count,black_knight_count,white_rook_count,black_rook_count,move_sequence
691495bf-91ea-491c-b702-f5e10cfa07e1,108,54,ErcanYasar123,Kf5,g5f5,g5,f5,K,Black,8/8/PR6/1P3k2/r1P5/3PKP2/8/8,0,0,0,0,0,0,7,2,5,0,0,0,0,0,0,0,1,1,e4|e5|Qf3|Nc6|Bc4|Nf6|Nc3|Bc5|Nd5|O-O|Nxf6+|Qxf6|Qxf6|gxf6|Be2|Kh8|d3|Rg8|g3|d6|h4|f5|exf5|Bxf5|Nf3|Bg4|Ng5|Bxe2|Kxe2|Raf8|Ne4|Nd4+|Kd1|f5|Ng5|f4|gxf4|exf4|c3|Nc6|Ne6|Re8|Nxc7|Re7|Nd5|Reg7|Bxf4|Rg1+|Ke2|Rxa1|Rxa1|Rg2|Be3|Bxe3|Nxe3|Rh2|Nf5|Ne5|Rg1|d5|Rg5|Rh3|Ne7|Ng6|Nxg6+|hxg6|Rxd5|Rxh4|Rd7|Rf4|Rxb7|g5|Rxa7|g4|a4|Kg8|a5|Kf8|a6|Ra4|b4|Ke8|b5|Kd8|c4|Kc8|Rh7|Kb8|f3|g3|Rg7|g2|Rxg2|Kc7|Rg7+|Kd6|Rg5|Ke6|Ke3|Kf6|Rc5|Ke6|Rh5|Kf6|Rh6+|Kg5|Rb6|Kf5
691495bf-91ea-491c-b702-f5e10cfa07e1,109,55,I860LiterBier,Rb7,b6b7,b6,b7,R,White,8/1R6/P7/1P3k2/r1P5/3PKP2/8/8,0,0,0,0,0,0,7,2,5,0,0,0,0,0,0,0,1,1,e4|e5|Qf3|Nc6|Bc4|Nf6|Nc3|Bc5|Nd5|O-O|Nxf6+|Qxf6|Qxf6|gxf6|Be2|Kh8|d3|Rg8|g3|d6|h4|f5|exf5|Bxf5|Nf3|Bg4|Ng5|Bxe2|Kxe2|Raf8|Ne4|Nd4+|Kd1|f5|Ng5|f4|gxf4|exf4|c3|Nc6|Ne6|Re8|Nxc7|Re7|Nd5|Reg7|Bxf4|Rg1+|Ke2|Rxa1|Rxa1|Rg2|Be3|Bxe3|Nxe3|Rh2|Nf5|Ne5|Rg1|d5|Rg5|Rh3|Ne7|Ng6|Nxg6+|hxg6|Rxd5|Rxh4|Rd7|Rf4|Rxb7|g5|Rxa7|g4|a4|Kg8|a5|Kf8|a6|Ra4|b4|Ke8|b5|Kd8|c4|Kc8|Rh7|Kb8|f3|g3|Rg7|g2|Rxg2|Kc7|Rg7+|Kd6|Rg5|Ke6|Ke3|Kf6|Rc5|Ke6|Rh5|Kf6|Rh6+|Kg5|Rb6|Kf5|Rb7
691495bf-91ea-491c-b702-f5e10cfa07e1,110,55,ErcanYasar123,Ke6,f5e6,f5,e6,K,Black,8/1R6/P3k3/1P6/r1P5/3PKP2/8/8,0,0,0,0,0,0,7,2,5,0,0,0,0,0,0,0,1,1,e4|e5|Qf3|Nc6|Bc4|Nf6|Nc3|Bc5|Nd5|O-O|Nxf6+|Qxf6|Qxf6|gxf6|Be2|Kh8|d3|Rg8|g3|d6|h4|f5|exf5|Bxf5|Nf3|Bg4|Ng5|Bxe2|Kxe2|Raf8|Ne4|Nd4+|Kd1|f5|Ng5|f4|gxf4|exf4|c3|Nc6|Ne6|Re8|Nxc7|Re7|Nd5|Reg7|Bxf4|Rg1+|Ke2|Rxa1|Rxa1|Rg2|Be3|Bxe3|Nxe3|Rh2|Nf5|Ne5|Rg1|d5|Rg5|Rh3|Ne7|Ng6|Nxg6+|hxg6|Rxd5|Rxh4|Rd7|Rf4|Rxb7|g5|Rxa7|g4|a4|Kg8|a5|Kf8|a6|Ra4|b4|Ke8|b5|Kd8|c4|Kc8|Rh7|Kb8|f3|g3|Rg7|g2|Rxg2|Kc7|Rg7+|Kd6|Rg5|Ke6|Ke3|Kf6|Rc5|Ke6|Rh5|Kf6|Rh6+|Kg5|Rb6|Kf5|Rb7|Ke6
691495bf-91ea-491c-b702-f5e10cfa07e1,111,56,I860LiterBier,a7,a6a7,a6,a7,P,White,8/PR6/4k3/1P6/r1P5/3PKP2/8/8,0,0,0,0,0,0,7,2,5,0,0,0,0,0,0,0,1,1,e4|e5|Qf3|Nc6|Bc4|Nf6|Nc3|Bc5|Nd5|O-O|Nxf6+|Qxf6|Qxf6|gxf6|Be2|Kh8|d3|Rg8|g3|d6|h4|f5|exf5|Bxf5|Nf3|Bg4|Ng5|Bxe2|Kxe2|Raf8|Ne4|Nd4+|Kd1|f5|Ng5|f4|gxf4|exf4|c3|Nc6|Ne6|Re8|Nxc7|Re7|Nd5|Reg7|Bxf4|Rg1+|Ke2|Rxa1|Rxa1|Rg2|Be3|Bxe3|Nxe3|Rh2|Nf5|Ne5|Rg1|d5|Rg5|Rh3|Ne7|Ng6|Nxg6+|hxg6|Rxd5|Rxh4|Rd7|Rf4|Rxb7|g5|Rxa7|g4|a4|Kg8|a5|Kf8|a6|Ra4|b4|Ke8|b5|Kd8|c4|Kc8|Rh7|Kb8|f3|g3|Rg7|g2|Rxg2|Kc7|Rg7+|Kd6|Rg5|Ke6|Ke3|Kf6|Rc5|Ke6|Rh5|Kf6|Rh6+|Kg5|Rb6|Kf5|Rb7|Ke6|a7
691495bf-91ea-491c-b702-f5e10cfa07e1,112,56,ErcanYasar123,Kd6,e6d6,e6,d6,K,Black,8/PR6/3k4/1P6/r1P5/3PKP2/8/8,0,0,0,0,0,0,7,2,5,0,0,0,0,0,0,0,1,1,e4|e5|Qf3|Nc6|Bc4|Nf6|Nc3|Bc5|Nd5|O-O|Nxf6+|Qxf6|Qxf6|gxf6|Be2|Kh8|d3|Rg8|g3|d6|h4|f5|exf5|Bxf5|Nf3|Bg4|Ng5|Bxe2|Kxe2|Raf8|Ne4|Nd4+|Kd1|f5|Ng5|f4|gxf4|exf4|c3|Nc6|Ne6|Re8|Nxc7|Re7|Nd5|Reg7|Bxf4|Rg1+|Ke2|Rxa1|Rxa1|Rg2|Be3|Bxe3|Nxe3|Rh2|Nf5|Ne5|Rg1|d5|Rg5|Rh3|Ne7|Ng6|Nxg6+|hxg6|Rxd5|Rxh4|Rd7|Rf4|Rxb7|g5|Rxa7|g4|a4|Kg8|a5|Kf8|a6|Ra4|b4|Ke8|b5|Kd8|c4|Kc8|Rh7|Kb8|f3|g3|Rg7|g2|Rxg2|Kc7|Rg7+|Kd6|Rg5|Ke6|Ke3|Kf6|Rc5|Ke6|Rh5|Kf6|Rh6+|Kg5|Rb6|Kf5|Rb7|Ke6|a7|Kd6
691495bf-91ea-491c-b702-f5e10cfa07e1,113,57,I860LiterBier,b6,b5b6,b5,b6,P,White,8/PR6/1P1k4/8/r1P5/3PKP2/8/8,0,0,0,0,0,0,7,2,5,0,0,0,0,0,0,0,1,1,e4|e5|Qf3|Nc6|Bc4|Nf6|Nc3|Bc5|Nd5|O-O|Nxf6+|Qxf6|Qxf6|gxf6|Be2|Kh8|d3|Rg8|g3|d6|h4|f5|exf5|Bxf5|Nf3|Bg4|Ng5|Bxe2|Kxe2|Raf8|Ne4|Nd4+|Kd1|f5|Ng5|f4|gxf4|exf4|c3|Nc6|Ne6|Re8|Nxc7|Re7|Nd5|Reg7|Bxf4|Rg1+|Ke2|Rxa1|Rxa1|Rg2|Be3|Bxe3|Nxe3|Rh2|Nf5|Ne5|Rg1|d5|Rg5|Rh3|Ne7|Ng6|Nxg6+|hxg6|Rxd5|Rxh4|Rd7|Rf4|Rxb7|g5|Rxa7|g4|a4|Kg8|a5|Kf8|a6|Ra4|b4|Ke8|b5|Kd8|c4|Kc8|Rh7|Kb8|f3|g3|Rg7|g2|Rxg2|Kc7|Rg7+|Kd6|Rg5|Ke6|Ke3|Kf6|Rc5|Ke6|Rh5|Kf6|Rh6+|Kg5|Rb6|Kf5|Rb7|Ke6|a7|Kd6|b6
691495bf-91ea-491c-b702-f5e10cfa07e1,114,57,ErcanYasar123,Kc6,d6c6,d6,c6,K,Black,8/PR6/1Pk5/8/r1P5/3PKP2/8/8,0,0,0,0,0,0,7,2,5,0,0,0,0,0,0,0,1,1,e4|e5|Qf3|Nc6|Bc4|Nf6|Nc3|Bc5|Nd5|O-O|Nxf6+|Qxf6|Qxf6|gxf6|Be2|Kh8|d3|Rg8|g3|d6|h4|f5|exf5|Bxf5|Nf3|Bg4|Ng5|Bxe2|Kxe2|Raf8|Ne4|Nd4+|Kd1|f5|Ng5|f4|gxf4|exf4|c3|Nc6|Ne6|Re8|Nxc7|Re7|Nd5|Reg7|Bxf4|Rg1+|Ke2|Rxa1|Rxa1|Rg2|Be3|Bxe3|Nxe3|Rh2|Nf5|Ne5|Rg1|d5|Rg5|Rh3|Ne7|Ng6|Nxg6+|hxg6|Rxd5|Rxh4|Rd7|Rf4|Rxb7|g5|Rxa7|g4|a4|Kg8|a5|Kf8|a6|Ra4|b4|Ke8|b5|Kd8|c4|Kc8|Rh7|Kb8|f3|g3|Rg7|g2|Rxg2|Kc7|Rg7+|Kd6|Rg5|Ke6|Ke3|Kf6|Rc5|Ke6|Rh5|Kf6|Rh6+|Kg5|Rb6|Kf5|Rb7|Ke6|a7|Kd6|b6|Kc6
691495bf-91ea-491c-b702-f5e10cfa07e1,115,58,I860LiterBier,Rh7,b7h7,b7,h7,R,White,8/P6R/1Pk5/8/r1P5/3PKP2/8/8,0,0,0,0,0,0,7,2,5,0,0,0,0,0,0,0,1,1,e4|e5|Qf3|Nc6|Bc4|Nf6|Nc3|Bc5|Nd5|O-O|Nxf6+|Qxf6|Qxf6|gxf6|Be2|Kh8|d3|Rg8|g3|d6|h4|f5|exf5|Bxf5|Nf3|Bg4|Ng5|Bxe2|Kxe2|Raf8|Ne4|Nd4+|Kd1|f5|Ng5|f4|gxf4|exf4|c3|Nc6|Ne6|Re8|Nxc7|Re7|Nd5|Reg7|Bxf4|Rg1+|Ke2|Rxa1|Rxa1|Rg2|Be3|Bxe3|Nxe3|Rh2|Nf5|Ne5|Rg1|d5|Rg5|Rh3|Ne7|Ng6|Nxg6+|hxg6|Rxd5|Rxh4|Rd7|Rf4|Rxb7|g5|Rxa7|g4|a4|Kg8|a5|Kf8|a6|Ra4|b4|Ke8|b5|Kd8|c4|Kc8|Rh7|Kb8|f3|g3|Rg7|g2|Rxg2|Kc7|Rg7+|Kd6|Rg5|Ke6|Ke3|Kf6|Rc5|Ke6|Rh5|Kf6|Rh6+|Kg5|Rb6|Kf5|Rb7|Ke6|a7|Kd6|b6|Kc6|Rh7
691495bf-91ea-491c-b702-f5e10cfa07e1,116,58,ErcanYasar123,Ra6,a4a6,a4,a6,R,Black,8/P6R/rPk5/8/2P5/3PKP2/8/8,0,0,0,0,0,0,7,2,5,0,0,0,0,0,0,0,1,1,e4|e5|Qf3|Nc6|Bc4|Nf6|Nc3|Bc5|Nd5|O-O|Nxf6+|Qxf6|Qxf6|gxf6|Be2|Kh8|d3|Rg8|g3|d6|h4|f5|exf5|Bxf5|Nf3|Bg4|Ng5|Bxe2|Kxe2|Raf8|Ne4|Nd4+|Kd1|f5|Ng5|f4|gxf4|exf4|c3|Nc6|Ne6|Re8|Nxc7|Re7|Nd5|Reg7|Bxf4|Rg1+|Ke2|Rxa1|Rxa1|Rg2|Be3|Bxe3|Nxe3|Rh2|Nf5|Ne5|Rg1|d5|Rg5|Rh3|Ne7|Ng6|Nxg6+|hxg6|Rxd5|Rxh4|Rd7|Rf4|Rxb7|g5|Rxa7|g4|a4|Kg8|a5|Kf8|a6|Ra4|b4|Ke8|b5|Kd8|c4|Kc8|Rh7|Kb8|f3|g3|Rg7|g2|Rxg2|Kc7|Rg7+|Kd6|Rg5|Ke6|Ke3|Kf6|Rc5|Ke6|Rh5|Kf6|Rh6+|Kg5|Rb6|Kf5|Rb7|Ke6|a7|Kd6|b6|Kc6|Rh7|Ra6
691495bf-91ea-491c-b702-f5e10cfa07e1,117,59,I860LiterBier,Rh8,h7h8,h7,h8,R,White,7R/P7/rPk5/8/2P5/3PKP2/8/8,0,0,0,0,0,0,7,2,5,0,0,0,0,0,0,0,1,1,e4|e5|Qf3|Nc6|Bc4|Nf6|Nc3|Bc5|Nd5|O-O|Nxf6+|Qxf6|Qxf6|gxf6|Be2|Kh8|d3|Rg8|g3|d6|h4|f5|exf5|Bxf5|Nf3|Bg4|Ng5|Bxe2|Kxe2|Raf8|Ne4|Nd4+|Kd1|f5|Ng5|f4|gxf4|exf4|c3|Nc6|Ne6|Re8|Nxc7|Re7|Nd5|Reg7|Bxf4|Rg1+|Ke2|Rxa1|Rxa1|Rg2|Be3|Bxe3|Nxe3|Rh2|Nf5|Ne5|Rg1|d5|Rg5|Rh3|Ne7|Ng6|Nxg6+|hxg6|Rxd5|Rxh4|Rd7|Rf4|Rxb7|g5|Rxa7|g4|a4|Kg8|a5|Kf8|a6|Ra4|b4|Ke8|b5|Kd8|c4|Kc8|Rh7|Kb8|f3|g3|Rg7|g2|Rxg2|Kc7|Rg7+|Kd6|Rg5|Ke6|Ke3|Kf6|Rc5|Ke6|Rh5|Kf6|Rh6+|Kg5|Rb6|Kf5|Rb7|Ke6|a7|Kd6|b6|Kc6|Rh7|Ra6|Rh8
691495bf-91ea-491c-b702-f5e10cfa07e1,118,59,ErcanYasar123,Kxb6,c6b6,c6,b6,K,Black,7R/P7/rk6/8/2P5/3PKP2/8/8,0,0,0,0,0,0,6,2,4,0,0,0,0,0,0,0,1,1,e4|e5|Qf3|Nc6|Bc4|Nf6|Nc3|Bc5|Nd5|O-O|Nxf6+|Qxf6|Qxf6|gxf6|Be2|Kh8|d3|Rg8|g3|d6|h4|f5|exf5|Bxf5|Nf3|Bg4|Ng5|Bxe2|Kxe2|Raf8|Ne4|Nd4+|Kd1|f5|Ng5|f4|gxf4|exf4|c3|Nc6|Ne6|Re8|Nxc7|Re7|Nd5|Reg7|Bxf4|Rg1+|Ke2|Rxa1|Rxa1|Rg2|Be3|Bxe3|Nxe3|Rh2|Nf5|Ne5|Rg1|d5|Rg5|Rh3|Ne7|Ng6|Nxg6+|hxg6|Rxd5|Rxh4|Rd7|Rf4|Rxb7|g5|Rxa7|g4|a4|Kg8|a5|Kf8|a6|Ra4|b4|Ke8|b5|Kd8|c4|Kc8|Rh7|Kb8|f3|g3|Rg7|g2|Rxg2|Kc7|Rg7+|Kd6|Rg5|Ke6|Ke3|Kf6|Rc5|Ke6|Rh5|Kf6|Rh6+|Kg5|Rb6|Kf5|Rb7|Ke6|a7|Kd6|b6|Kc6|Rh7|Ra6|Rh8|Kxb6
691495bf-91ea-491c-b702-f5e10cfa07e1,119,60,I860LiterBier,a8=Q,a7a8q,a7,a8,Q,White,Q6R/8/rk6/8/2P5/3PKP2/8/8,0,0,0,0,0,0,6,2,3,0,1,0,0,0,0,0,1,1,e4|e5|Qf3|Nc6|Bc4|Nf6|Nc3|Bc5|Nd5|O-O|Nxf6+|Qxf6|Qxf6|gxf6|Be2|Kh8|d3|Rg8|g3|d6|h4|f5|exf5|Bxf5|Nf3|Bg4|Ng5|Bxe2|Kxe2|Raf8|Ne4|Nd4+|Kd1|f5|Ng5|f4|gxf4|exf4|c3|Nc6|Ne6|Re8|Nxc7|Re7|Nd5|Reg7|Bxf4|Rg1+|Ke2|Rxa1|Rxa1|Rg2|Be3|Bxe3|Nxe3|Rh2|Nf5|Ne5|Rg1|d5|Rg5|Rh3|Ne7|Ng6|Nxg6+|hxg6|Rxd5|Rxh4|Rd7|Rf4|Rxb7|g5|Rxa7|g4|a4|Kg8|a5|Kf8|a6|Ra4|b4|Ke8|b5|Kd8|c4|Kc8|Rh7|Kb8|f3|g3|Rg7|g2|Rxg2|Kc7|Rg7+|Kd6|Rg5|Ke6|Ke3|Kf6|Rc5|Ke6|Rh5|Kf6|Rh6+|Kg5|Rb6|Kf5|Rb7|Ke6|a7|Kd6|b6|Kc6|Rh7|Ra6|Rh8|Kxb6|a8=Q
691495bf-91ea-491c-b702-f5e10cfa07e1,120,60,ErcanYasar123,Rxa8,a6a8,a6,a8,R,Black,r6R/8/1k6/8/2P5/3PKP2/8/8,0,0,0,0,0,0,5,2,3,0,0,0,0,0,0,0,1,1,e4|e5|Qf3|Nc6|Bc4|Nf6|Nc3|Bc5|Nd5|O-O|Nxf6+|Qxf6|Qxf6|gxf6|Be2|Kh8|d3|Rg8|g3|d6|h4|f5|exf5|Bxf5|Nf3|Bg4|Ng5|Bxe2|Kxe2|Raf8|Ne4|Nd4+|Kd1|f5|Ng5|f4|gxf4|exf4|c3|Nc6|Ne6|Re8|Nxc7|Re7|Nd5|Reg7|Bxf4|Rg1+|Ke2|Rxa1|Rxa1|Rg2|Be3|Bxe3|Nxe3|Rh2|Nf5|Ne5|Rg1|d5|Rg5|Rh3|Ne7|Ng6|Nxg6+|hxg6|Rxd5|Rxh4|Rd7|Rf4|Rxb7|g5|Rxa7|g4|a4|Kg8|a5|Kf8|a6|Ra4|b4|Ke8|b5|Kd8|c4|Kc8|Rh7|Kb8|f3|g3|Rg7|g2|Rxg2|Kc7|Rg7+|Kd6|Rg5|Ke6|Ke3|Kf6|Rc5|Ke6|Rh5|Kf6|Rh6+|Kg5|Rb6|Kf5|Rb7|Ke6|a7|Kd6|b6|Kc6|Rh7|Ra6|Rh8|Kxb6|a8=Q|Rxa8
691495bf-91ea-491c-b702-f5e10cfa07e1,121,61,I860LiterBier,Rxa8,h8a8,h8,a8,R,White,R7/8/1k6/8/2P5/3PKP2/8/8,0,0,0,0,0,0,5,1,3,0,0,0,0,0,0,0,1,0,e4|e5|Qf3|Nc6|Bc4|Nf6|Nc3|Bc5|Nd5|O-O|Nxf6+|Qxf6|Qxf6|gxf6|Be2|Kh8|d3|Rg8|g3|d6|h4|f5|exf5|Bxf5|Nf3|Bg4|Ng5|Bxe2|Kxe2|Raf8|Ne4|Nd4+|Kd1|f5|Ng5|f4|gxf4|exf4|c3|Nc6|Ne6|Re8|Nxc7|Re7|Nd5|Reg7|Bxf4|Rg1+|Ke2|Rxa1|Rxa1|Rg2|Be3|Bxe3|Nxe3|Rh2|Nf5|Ne5|Rg1|d5|Rg5|Rh3|Ne7|Ng6|Nxg6+|hxg6|Rxd5|Rxh4|Rd7|Rf4|Rxb7|g5|Rxa7|g4|a4|Kg8|a5|Kf8|a6|Ra4|b4|Ke8|b5|Kd8|c4|Kc8|Rh7|Kb8|f3|g3|Rg7|g2|Rxg2|Kc7|Rg7+|Kd6|Rg5|Ke6|Ke3|Kf6|Rc5|Ke6|Rh5|Kf6|Rh6+|Kg5|Rb6|Kf5|Rb7|Ke6|a7|Kd6|b6|Kc6|Rh7|Ra6|Rh8|Kxb6|a8=Q|Rxa8|Rxa8
691495bf-91ea-491c-b702-f5e10cfa07e1,122,61,ErcanYasar123,Kc5,b6c5,b6,c5,K,Black,R7/8/8/2k5/2P5/3PKP2/8/8,0,0,0,0,0,0,5,1,3,0,0,0,0,0,0,0,1,0,e4|e5|Qf3|Nc6|Bc4|Nf6|Nc3|Bc5|Nd5|O-O|Nxf6+|Qxf6|Qxf6|gxf6|Be2|Kh8|d3|Rg8|g3|d6|h4|f5|exf5|Bxf5|Nf3|Bg4|Ng5|Bxe2|Kxe2|Raf8|Ne4|Nd4+|Kd1|f5|Ng5|f4|gxf4|exf4|c3|Nc6|Ne6|Re8|Nxc7|Re7|Nd5|Reg7|Bxf4|Rg1+|Ke2|Rxa1|Rxa1|Rg2|Be3|Bxe3|Nxe3|Rh2|Nf5|Ne5|Rg1|d5|Rg5|Rh3|Ne7|Ng6|Nxg6+|hxg6|Rxd5|Rxh4|Rd7|Rf4|Rxb7|g5|Rxa7|g4|a4|Kg8|a5|Kf8|a6|Ra4|b4|Ke8|b5|Kd8|c4|Kc8|Rh7|Kb8|f3|g3|Rg7|g2|Rxg2|Kc7|Rg7+|Kd6|Rg5|Ke6|Ke3|Kf6|Rc5|Ke6|Rh5|Kf6|Rh6+|Kg5|Rb6|Kf5|Rb7|Ke6|a7|Kd6|b6|Kc6|Rh7|Ra6|Rh8|Kxb6|a8=Q|Rxa8|Rxa8|Kc5
691495bf-91ea-491c-b702-f5e10cfa07e1,123,62,I860LiterBier,Ra1,a8a1,a8,a1,R,White,8/8/8/2k5/2P5/3PKP2/8/R7,0,0,0,0,0,0,5,1,3,0,0,0,0,0,0,0,1,0,e4|e5|Qf3|Nc6|Bc4|Nf6|Nc3|Bc5|Nd5|O-O|Nxf6+|Qxf6|Qxf6|gxf6|Be2|Kh8|d3|Rg8|g3|d6|h4|f5|exf5|Bxf5|Nf3|Bg4|Ng5|Bxe2|Kxe2|Raf8|Ne4|Nd4+|Kd1|f5|Ng5|f4|gxf4|exf4|c3|Nc6|Ne6|Re8|Nxc7|Re7|Nd5|Reg7|Bxf4|Rg1+|Ke2|Rxa1|Rxa1|Rg2|Be3|Bxe3|Nxe3|Rh2|Nf5|Ne5|Rg1|d5|Rg5|Rh3|Ne7|Ng6|Nxg6+|hxg6|Rxd5|Rxh4|Rd7|Rf4|Rxb7|g5|Rxa7|g4|a4|Kg8|a5|Kf8|a6|Ra4|b4|Ke8|b5|Kd8|c4|Kc8|Rh7|Kb8|f3|g3|Rg7|g2|Rxg2|Kc7|Rg7+|Kd6|Rg5|Ke6|Ke3|Kf6|Rc5|Ke6|Rh5|Kf6|Rh6+|Kg5|Rb6|Kf5|Rb7|Ke6|a7|Kd6|b6|Kc6|Rh7|Ra6|Rh8|Kxb6|a8=Q|Rxa8|Rxa8|Kc5|Ra1
691495bf-91ea-491c-b702-f5e10cfa07e1,124,62,ErcanYasar123,Kd6,c5d6,c5,d6,K,Black,8/8/3k4/8/2P5/3PKP2/8/R7,0,0,0,0,0,0,5,1,3,0,0,0,0,0,0,0,1,0,e4|e5|Qf3|Nc6|Bc4|Nf6|Nc3|Bc5|Nd5|O-O|Nxf6+|Qxf6|Qxf6|gxf6|Be2|Kh8|d3|Rg8|g3|d6|h4|f5|exf5|Bxf5|Nf3|Bg4|Ng5|Bxe2|Kxe2|Raf8|Ne4|Nd4+|Kd1|f5|Ng5|f4|gxf4|exf4|c3|Nc6|Ne6|Re8|Nxc7|Re7|Nd5|Reg7|Bxf4|Rg1+|Ke2|Rxa1|Rxa1|Rg2|Be3|Bxe3|Nxe3|Rh2|Nf5|Ne5|Rg1|d5|Rg5|Rh3|Ne7|Ng6|Nxg6+|hxg6|Rxd5|Rxh4|Rd7|Rf4|Rxb7|g5|Rxa7|g4|a4|Kg8|a5|Kf8|a6|Ra4|b4|Ke8|b5|Kd8|c4|Kc8|Rh7|Kb8|f3|g3|Rg7|g2|Rxg2|Kc7|Rg7+|Kd6|Rg5|Ke6|Ke3|Kf6|Rc5|Ke6|Rh5|Kf6|Rh6+|Kg5|Rb6|Kf5|Rb7|Ke6|a7|Kd6|b6|Kc6|Rh7|Ra6|Rh8|Kxb6|a8=Q|Rxa8|Rxa8|Kc5|Ra1|Kd6
691495bf-91ea-491c-b702-f5e10cfa07e1,125,63,I860LiterBier,Ra8,a1a8,a1,a8,R,White,R7/8/3k4/8/2P5/3PKP2/8/8,0,0,0,0,0,0,5,1,3,0,0,0,0,0,0,0,1,0,e4|e5|Qf3|Nc6|Bc4|Nf6|Nc3|Bc5|Nd5|O-O|Nxf6+|Qxf6|Qxf6|gxf6|Be2|Kh8|d3|Rg8|g3|d6|h4|f5|exf5|Bxf5|Nf3|Bg4|Ng5|Bxe2|Kxe2|Raf8|Ne4|Nd4+|Kd1|f5|Ng5|f4|gxf4|exf4|c3|Nc6|Ne6|Re8|Nxc7|Re7|Nd5|Reg7|Bxf4|Rg1+|Ke2|Rxa1|Rxa1|Rg2|Be3|Bxe3|Nxe3|Rh2|Nf5|Ne5|Rg1|d5|Rg5|Rh3|Ne7|Ng6|Nxg6+|hxg6|Rxd5|Rxh4|Rd7|Rf4|Rxb7|g5|Rxa7|g4|a4|Kg8|a5|Kf8|a6|Ra4|b4|Ke8|b5|Kd8|c4|Kc8|Rh7|Kb8|f3|g3|Rg7|g2|Rxg2|Kc7|Rg7+|Kd6|Rg5|Ke6|Ke3|Kf6|Rc5|Ke6|Rh5|Kf6|Rh6+|Kg5|Rb6|Kf5|Rb7|Ke6|a7|Kd6|b6|Kc6|Rh7|Ra6|Rh8|Kxb6|a8=Q|Rxa8|Rxa8|Kc5|Ra1|Kd6|Ra8
691495bf-91ea-491c-b702-f5e10cfa07e1,126,63,ErcanYasar123,Kc5,d6c5,d6,c5,K,Black,R7/8/8/2k5/2P5/3PKP2/8/8,0,0,0,0,0,0,5,1,3,0,0,0,0,0,0,0,1,0,e4|e5|Qf3|Nc6|Bc4|Nf6|Nc3|Bc5|Nd5|O-O|Nxf6+|Qxf6|Qxf6|gxf6|Be2|Kh8|d3|Rg8|g3|d6|h4|f5|exf5|Bxf5|Nf3|Bg4|Ng5|Bxe2|Kxe2|Raf8|Ne4|Nd4+|Kd1|f5|Ng5|f4|gxf4|exf4|c3|Nc6|Ne6|Re8|Nxc7|Re7|Nd5|Reg7|Bxf4|Rg1+|Ke2|Rxa1|Rxa1|Rg2|Be3|Bxe3|Nxe3|Rh2|Nf5|Ne5|Rg1|d5|Rg5|Rh3|Ne7|Ng6|Nxg6+|hxg6|Rxd5|Rxh4|Rd7|Rf4|Rxb7|g5|Rxa7|g4|a4|Kg8|a5|Kf8|a6|Ra4|b4|Ke8|b5|Kd8|c4|Kc8|Rh7|Kb8|f3|g3|Rg7|g2|Rxg2|Kc7|Rg7+|Kd6|Rg5|Ke6|Ke3|Kf6|Rc5|Ke6|Rh5|Kf6|Rh6+|Kg5|Rb6|Kf5|Rb7|Ke6|a7|Kd6|b6|Kc6|Rh7|Ra6|Rh8|Kxb6|a8=Q|Rxa8|Rxa8|Kc5|Ra1|Kd6|Ra8|Kc5
691495bf-91ea-491c-b702-f5e10cfa07e1,127,64,I860LiterBier,Ra1,a8a1,a8,a1,R,White,8/8/8/2k5/2P5/3PKP2/8/R7,0,0,0,0,0,0,5,1,3,0,0,0,0,0,0,0,1,0,e4|e5|Qf3|Nc6|Bc4|Nf6|Nc3|Bc5|Nd5|O-O|Nxf6+|Qxf6|Qxf6|gxf6|Be2|Kh8|d3|Rg8|g3|d6|h4|f5|exf5|Bxf5|Nf3|Bg4|Ng5|Bxe2|Kxe2|Raf8|Ne4|Nd4+|Kd1|f5|Ng5|f4|gxf4|exf4|c3|Nc6|Ne6|Re8|Nxc7|Re7|Nd5|Reg7|Bxf4|Rg1+|Ke2|Rxa1|Rxa1|Rg2|Be3|Bxe3|Nxe3|Rh2|Nf5|Ne5|Rg1|d5|Rg5|Rh3|Ne7|Ng6|Nxg6+|hxg6|Rxd5|Rxh4|Rd7|Rf4|Rxb7|g5|Rxa7|g4|a4|Kg8|a5|Kf8|a6|Ra4|b4|Ke8|b5|Kd8|c4|Kc8|Rh7|Kb8|f3|g3|Rg7|g2|Rxg2|Kc7|Rg7+|Kd6|Rg5|Ke6|Ke3|Kf6|Rc5|Ke6|Rh5|Kf6|Rh6+|Kg5|Rb6|Kf5|Rb7|Ke6|a7|Kd6|b6|Kc6|Rh7|Ra6|Rh8|Kxb6|a8=Q|Rxa8|Rxa8|Kc5|Ra1|Kd6|Ra8|Kc5|Ra1
