game_id,move_no,move_no_pair,player,notation,move,from_square,to_square,piece,color,fen,is_check,is_check_mate,is_fifty_moves,is_fivefold_repetition,is_game_over,is_insufficient_material,white_count,black_count,white_pawn_count,black_pawn_count,white_queen_count,black_queen_count,white_bishop_count,black_bishop_count,white_knight_count,black_knight_count,white_rook_count,black_rook_count,move_sequence
d19b0aa7-8343-4ee8-9053-bec9c553f121,60,30,Martin_Toledo,e4,e5e4,e5,e4,P,Black,8/3Rnpk1/p4n2/1pp2P2/4p2P/2P3P1/PP3P2/3Q2K1,0,0,0,0,0,0,10,8,7,5,1,0,0,0,0,2,1,0,e4|c5|Nf3|Nc6|d3|e6|g3|d5|Nbd2|dxe4|dxe4|Be7|Bg2|e5|O-O|Nf6|Re1|O-O|Qe2|Bg4|c3|a6|Nc4|Bxf3|Bxf3|b5|Ne3|h6|Nf5|Nh7|Bh5|Bg5|h4|Bxc1|Raxc1|Qf6|Qg4|Kh8|Rcd1|g6|Nxh6|gxh5|Qxh5|Ne7|Rd7|Ng6|Red1|Rad8|Rxd8|Rxd8|Rxd8+|Kg7|Nf5+|Qxf5|exf5|Ne7|Rd7|Nf6|Qd1|e4
d19b0aa7-8343-4ee8-9053-bec9c553f121,61,31,moostafaa123,Rxe7,d7e7,d7,e7,R,White,8/4Rpk1/p4n2/1pp2P2/4p2P/2P3P1/PP3P2/3Q2K1,0,0,0,0,0,0,10,7,7,5,1,0,0,0,0,1,1,0,e4|c5|Nf3|Nc6|d3|e6|g3|d5|Nbd2|dxe4|dxe4|Be7|Bg2|e5|O-O|Nf6|Re1|O-O|Qe2|Bg4|c3|a6|Nc4|Bxf3|Bxf3|b5|Ne3|h6|Nf5|Nh7|Bh5|Bg5|h4|Bxc1|Raxc1|Qf6|Qg4|Kh8|Rcd1|g6|Nxh6|gxh5|Qxh5|Ne7|Rd7|Ng6|Red1|Rad8|Rxd8|Rxd8|Rxd8+|Kg7|Nf5+|Qxf5|exf5|Ne7|Rd7|Nf6|Qd1|e4|Rxe7
d19b0aa7-8343-4ee8-9053-bec9c553f121,62,31,Martin_Toledo,Kf8,g7f8,g7,f8,K,Black,5k2/4Rp2/p4n2/1pp2P2/4p2P/2P3P1/PP3P2/3Q2K1,0,0,0,0,0,0,10,7,7,5,1,0,0,0,0,1,1,0,e4|c5|Nf3|Nc6|d3|e6|g3|d5|Nbd2|dxe4|dxe4|Be7|Bg2|e5|O-O|Nf6|Re1|O-O|Qe2|Bg4|c3|a6|Nc4|Bxf3|Bxf3|b5|Ne3|h6|Nf5|Nh7|Bh5|Bg5|h4|Bxc1|Raxc1|Qf6|Qg4|Kh8|Rcd1|g6|Nxh6|gxh5|Qxh5|Ne7|Rd7|Ng6|Red1|Rad8|Rxd8|Rxd8|Rxd8+|Kg7|Nf5+|Qxf5|exf5|Ne7|Rd7|Nf6|Qd1|e4|Rxe7|Kf8
d19b0aa7-8343-4ee8-9053-bec9c553f121,63,32,moostafaa123,Ra7,e7a7,e7,a7,R,White,5k2/R4p2/p4n2/1pp2P2/4p2P/2P3P1/PP3P2/3Q2K1,0,0,0,0,0,0,10,7,7,5,1,0,0,0,0,1,1,0,e4|c5|Nf3|Nc6|d3|e6|g3|d5|Nbd2|dxe4|dxe4|Be7|Bg2|e5|O-O|Nf6|Re1|O-O|Qe2|Bg4|c3|a6|Nc4|Bxf3|Bxf3|b5|Ne3|h6|Nf5|Nh7|Bh5|Bg5|h4|Bxc1|Raxc1|Qf6|Qg4|Kh8|Rcd1|g6|Nxh6|gxh5|Qxh5|Ne7|Rd7|Ng6|Red1|Rad8|Rxd8|Rxd8|Rxd8+|Kg7|Nf5+|Qxf5|exf5|Ne7|Rd7|Nf6|Qd1|e4|Rxe7|Kf8|Ra7
d19b0aa7-8343-4ee8-9053-bec9c553f121,64,32,Martin_Toledo,Kg7,f8g7,f8,g7,K,Black,8/R4pk1/p4n2/1pp2P2/4p2P/2P3P1/PP3P2/3Q2K1,0,0,0,0,0,0,10,7,7,5,1,0,0,0,0,1,1,0,e4|c5|Nf3|Nc6|d3|e6|g3|d5|Nbd2|dxe4|dxe4|Be7|Bg2|e5|O-O|Nf6|Re1|O-O|Qe2|Bg4|c3|a6|Nc4|Bxf3|Bxf3|b5|Ne3|h6|Nf5|Nh7|Bh5|Bg5|h4|Bxc1|Raxc1|Qf6|Qg4|Kh8|Rcd1|g6|Nxh6|gxh5|Qxh5|Ne7|Rd7|Ng6|Red1|Rad8|Rxd8|Rxd8|Rxd8+|Kg7|Nf5+|Qxf5|exf5|Ne7|Rd7|Nf6|Qd1|e4|Rxe7|Kf8|Ra7|Kg7
d19b0aa7-8343-4ee8-9053-bec9c553f121,65,33,moostafaa123,Rxa6,a7a6,a7,a6,R,White,8/5pk1/R4n2/1pp2P2/4p2P/2P3P1/PP3P2/3Q2K1,0,0,0,0,0,0,10,6,7,4,1,0,0,0,0,1,1,0,e4|c5|Nf3|Nc6|d3|e6|g3|d5|Nbd2|dxe4|dxe4|Be7|Bg2|e5|O-O|Nf6|Re1|O-O|Qe2|Bg4|c3|a6|Nc4|Bxf3|Bxf3|b5|Ne3|h6|Nf5|Nh7|Bh5|Bg5|h4|Bxc1|Raxc1|Qf6|Qg4|Kh8|Rcd1|g6|Nxh6|gxh5|Qxh5|Ne7|Rd7|Ng6|Red1|Rad8|Rxd8|Rxd8|Rxd8+|Kg7|Nf5+|Qxf5|exf5|Ne7|Rd7|Nf6|Qd1|e4|Rxe7|Kf8|Ra7|Kg7|Rxa6
d19b0aa7-8343-4ee8-9053-bec9c553f121,66,33,Martin_Toledo,b4,b5b4,b5,b4,P,Black,8/5pk1/R4n2/2p2P2/1p2p2P/2P3P1/PP3P2/3Q2K1,0,0,0,0,0,0,10,6,7,4,1,0,0,0,0,1,1,0,e4|c5|Nf3|Nc6|d3|e6|g3|d5|Nbd2|dxe4|dxe4|Be7|Bg2|e5|O-O|Nf6|Re1|O-O|Qe2|Bg4|c3|a6|Nc4|Bxf3|Bxf3|b5|Ne3|h6|Nf5|Nh7|Bh5|Bg5|h4|Bxc1|Raxc1|Qf6|Qg4|Kh8|Rcd1|g6|Nxh6|gxh5|Qxh5|Ne7|Rd7|Ng6|Red1|Rad8|Rxd8|Rxd8|Rxd8+|Kg7|Nf5+|Qxf5|exf5|Ne7|Rd7|Nf6|Qd1|e4|Rxe7|Kf8|Ra7|Kg7|Rxa6|b4
d19b0aa7-8343-4ee8-9053-bec9c553f121,67,34,moostafaa123,cxb4,c3b4,c3,b4,P,White,8/5pk1/R4n2/2p2P2/1P2p2P/6P1/PP3P2/3Q2K1,0,0,0,0,0,0,10,5,7,3,1,0,0,0,0,1,1,0,e4|c5|Nf3|Nc6|d3|e6|g3|d5|Nbd2|dxe4|dxe4|Be7|Bg2|e5|O-O|Nf6|Re1|O-O|Qe2|Bg4|c3|a6|Nc4|Bxf3|Bxf3|b5|Ne3|h6|Nf5|Nh7|Bh5|Bg5|h4|Bxc1|Raxc1|Qf6|Qg4|Kh8|Rcd1|g6|Nxh6|gxh5|Qxh5|Ne7|Rd7|Ng6|Red1|Rad8|Rxd8|Rxd8|Rxd8+|Kg7|Nf5+|Qxf5|exf5|Ne7|Rd7|Nf6|Qd1|e4|Rxe7|Kf8|Ra7|Kg7|Rxa6|b4|cxb4
d19b0aa7-8343-4ee8-9053-bec9c553f121,68,34,Martin_Toledo,cxb4,c5b4,c5,b4,P,Black,8/5pk1/R4n2/5P2/1p2p2P/6P1/PP3P2/3Q2K1,0,0,0,0,0,0,9,5,6,3,1,0,0,0,0,1,1,0,e4|c5|Nf3|Nc6|d3|e6|g3|d5|Nbd2|dxe4|dxe4|Be7|Bg2|e5|O-O|Nf6|Re1|O-O|Qe2|Bg4|c3|a6|Nc4|Bxf3|Bxf3|b5|Ne3|h6|Nf5|Nh7|Bh5|Bg5|h4|Bxc1|Raxc1|Qf6|Qg4|Kh8|Rcd1|g6|Nxh6|gxh5|Qxh5|Ne7|Rd7|Ng6|Red1|Rad8|Rxd8|Rxd8|Rxd8+|Kg7|Nf5+|Qxf5|exf5|Ne7|Rd7|Nf6|Qd1|e4|Rxe7|Kf8|Ra7|Kg7|Rxa6|b4|cxb4|cxb4
d19b0aa7-8343-4ee8-9053-bec9c553f121,69,35,moostafaa123,g4,g3g4,g3,g4,P,White,8/5pk1/R4n2/5P2/1p2p1PP/8/PP3P2/3Q2K1,0,0,0,0,0,0,9,5,6,3,1,0,0,0,0,1,1,0,e4|c5|Nf3|Nc6|d3|e6|g3|d5|Nbd2|dxe4|dxe4|Be7|Bg2|e5|O-O|Nf6|Re1|O-O|Qe2|Bg4|c3|a6|Nc4|Bxf3|Bxf3|b5|Ne3|h6|Nf5|Nh7|Bh5|Bg5|h4|Bxc1|Raxc1|Qf6|Qg4|Kh8|Rcd1|g6|Nxh6|gxh5|Qxh5|Ne7|Rd7|Ng6|Red1|Rad8|Rxd8|Rxd8|Rxd8+|Kg7|Nf5+|Qxf5|exf5|Ne7|Rd7|Nf6|Qd1|e4|Rxe7|Kf8|Ra7|Kg7|Rxa6|b4|cxb4|cxb4|g4
d19b0aa7-8343-4ee8-9053-bec9c553f121,70,35,Martin_Toledo,e3,e4e3,e4,e3,P,Black,8/5pk1/R4n2/5P2/1p4PP/4p3/PP3P2/3Q2K1,0,0,0,0,0,0,9,5,6,3,1,0,0,0,0,1,1,0,e4|c5|Nf3|Nc6|d3|e6|g3|d5|Nbd2|dxe4|dxe4|Be7|Bg2|e5|O-O|Nf6|Re1|O-O|Qe2|Bg4|c3|a6|Nc4|Bxf3|Bxf3|b5|Ne3|h6|Nf5|Nh7|Bh5|Bg5|h4|Bxc1|Raxc1|Qf6|Qg4|Kh8|Rcd1|g6|Nxh6|gxh5|Qxh5|Ne7|Rd7|Ng6|Red1|Rad8|Rxd8|Rxd8|Rxd8+|Kg7|Nf5+|Qxf5|exf5|Ne7|Rd7|Nf6|Qd1|e4|Rxe7|Kf8|Ra7|Kg7|Rxa6|b4|cxb4|cxb4|g4|e3
d19b0aa7-8343-4ee8-9053-bec9c553f121,71,36,moostafaa123,fxe3,f2e3,f2,e3,P,White,8/5pk1/R4n2/5P2/1p4PP/4P3/PP6/3Q2K1,0,0,0,0,0,0,9,4,6,2,1,0,0,0,0,1,1,0,e4|c5|Nf3|Nc6|d3|e6|g3|d5|Nbd2|dxe4|dxe4|Be7|Bg2|e5|O-O|Nf6|Re1|O-O|Qe2|Bg4|c3|a6|Nc4|Bxf3|Bxf3|b5|Ne3|h6|Nf5|Nh7|Bh5|Bg5|h4|Bxc1|Raxc1|Qf6|Qg4|Kh8|Rcd1|g6|Nxh6|gxh5|Qxh5|Ne7|Rd7|Ng6|Red1|Rad8|Rxd8|Rxd8|Rxd8+|Kg7|Nf5+|Qxf5|exf5|Ne7|Rd7|Nf6|Qd1|e4|Rxe7|Kf8|Ra7|Kg7|Rxa6|b4|cxb4|cxb4|g4|e3|fxe3
d19b0aa7-8343-4ee8-9053-bec9c553f121,72,36,Martin_Toledo,b3,b4b3,b4,b3,P,Black,8/5pk1/R4n2/5P2/6PP/1p2P3/PP6/3Q2K1,0,0,0,0,0,0,9,4,6,2,1,0,0,0,0,1,1,0,e4|c5|Nf3|Nc6|d3|e6|g3|d5|Nbd2|dxe4|dxe4|Be7|Bg2|e5|O-O|Nf6|Re1|O-O|Qe2|Bg4|c3|a6|Nc4|Bxf3|Bxf3|b5|Ne3|h6|Nf5|Nh7|Bh5|Bg5|h4|Bxc1|Raxc1|Qf6|Qg4|Kh8|Rcd1|g6|Nxh6|gxh5|Qxh5|Ne7|Rd7|Ng6|Red1|Rad8|Rxd8|Rxd8|Rxd8+|Kg7|Nf5+|Qxf5|exf5|Ne7|Rd7|Nf6|Qd1|e4|Rxe7|Kf8|Ra7|Kg7|Rxa6|b4|cxb4|cxb4|g4|e3|fxe3|b3
d19b0aa7-8343-4ee8-9053-bec9c553f121,73,37,moostafaa123,axb3,a2b3,a2,b3,P,White,8/5pk1/R4n2/5P2/6PP/1P2P3/1P6/3Q2K1,0,0,0,0,0,0,9,3,6,1,1,0,0,0,0,1,1,0,e4|c5|Nf3|Nc6|d3|e6|g3|d5|Nbd2|dxe4|dxe4|Be7|Bg2|e5|O-O|Nf6|Re1|O-O|Qe2|Bg4|c3|a6|Nc4|Bxf3|Bxf3|b5|Ne3|h6|Nf5|Nh7|Bh5|Bg5|h4|Bxc1|Raxc1|Qf6|Qg4|Kh8|Rcd1|g6|Nxh6|gxh5|Qxh5|Ne7|Rd7|Ng6|Red1|Rad8|Rxd8|Rxd8|Rxd8+|Kg7|Nf5+|Qxf5|exf5|Ne7|Rd7|Nf6|Qd1|e4|Rxe7|Kf8|Ra7|Kg7|Rxa6|b4|cxb4|cxb4|g4|e3|fxe3|b3|axb3
d19b0aa7-8343-4ee8-9053-bec9c553f121,74,37,Martin_Toledo,Ne4,f6e4,f6,e4,N,Black,8/5pk1/R7/5P2/4n1PP/1P2P3/1P6/3Q2K1,0,0,0,0,0,0,9,3,6,1,1,0,0,0,0,1,1,0,e4|c5|Nf3|Nc6|d3|e6|g3|d5|Nbd2|dxe4|dxe4|Be7|Bg2|e5|O-O|Nf6|Re1|O-O|Qe2|Bg4|c3|a6|Nc4|Bxf3|Bxf3|b5|Ne3|h6|Nf5|Nh7|Bh5|Bg5|h4|Bxc1|Raxc1|Qf6|Qg4|Kh8|Rcd1|g6|Nxh6|gxh5|Qxh5|Ne7|Rd7|Ng6|Red1|Rad8|Rxd8|Rxd8|Rxd8+|Kg7|Nf5+|Qxf5|exf5|Ne7|Rd7|Nf6|Qd1|e4|Rxe7|Kf8|Ra7|Kg7|Rxa6|b4|cxb4|cxb4|g4|e3|fxe3|b3|axb3|Ne4
d19b0aa7-8343-4ee8-9053-bec9c553f121,75,38,moostafaa123,Qd4+,d1d4,d1,d4,Q,White,8/5pk1/R7/5P2/3Qn1PP/1P2P3/1P6/6K1,1,0,0,0,0,0,9,3,6,1,1,0,0,0,0,1,1,0,e4|c5|Nf3|Nc6|d3|e6|g3|d5|Nbd2|dxe4|dxe4|Be7|Bg2|e5|O-O|Nf6|Re1|O-O|Qe2|Bg4|c3|a6|Nc4|Bxf3|Bxf3|b5|Ne3|h6|Nf5|Nh7|Bh5|Bg5|h4|Bxc1|Raxc1|Qf6|Qg4|Kh8|Rcd1|g6|Nxh6|gxh5|Qxh5|Ne7|Rd7|Ng6|Red1|Rad8|Rxd8|Rxd8|Rxd8+|Kg7|Nf5+|Qxf5|exf5|Ne7|Rd7|Nf6|Qd1|e4|Rxe7|Kf8|Ra7|Kg7|Rxa6|b4|cxb4|cxb4|g4|e3|fxe3|b3|axb3|Ne4|Qd4+
d19b0aa7-8343-4ee8-9053-bec9c553f121,76,38,Martin_Toledo,Nf6,e4f6,e4,f6,N,Black,8/5pk1/R4n2/5P2/3Q2PP/1P2P3/1P6/6K1,0,0,0,0,0,0,9,3,6,1,1,0,0,0,0,1,1,0,e4|c5|Nf3|Nc6|d3|e6|g3|d5|Nbd2|dxe4|dxe4|Be7|Bg2|e5|O-O|Nf6|Re1|O-O|Qe2|Bg4|c3|a6|Nc4|Bxf3|Bxf3|b5|Ne3|h6|Nf5|Nh7|Bh5|Bg5|h4|Bxc1|Raxc1|Qf6|Qg4|Kh8|Rcd1|g6|Nxh6|gxh5|Qxh5|Ne7|Rd7|Ng6|Red1|Rad8|Rxd8|Rxd8|Rxd8+|Kg7|Nf5+|Qxf5|exf5|Ne7|Rd7|Nf6|Qd1|e4|Rxe7|Kf8|Ra7|Kg7|Rxa6|b4|cxb4|cxb4|g4|e3|fxe3|b3|axb3|Ne4|Qd4+|Nf6
d19b0aa7-8343-4ee8-9053-bec9c553f121,77,39,moostafaa123,g5,g4g5,g4,g5,P,White,8/5pk1/R4n2/5PP1/3Q3P/1P2P3/1P6/6K1,0,0,0,0,0,0,9,3,6,1,1,0,0,0,0,1,1,0,e4|c5|Nf3|Nc6|d3|e6|g3|d5|Nbd2|dxe4|dxe4|Be7|Bg2|e5|O-O|Nf6|Re1|O-O|Qe2|Bg4|c3|a6|Nc4|Bxf3|Bxf3|b5|Ne3|h6|Nf5|Nh7|Bh5|Bg5|h4|Bxc1|Raxc1|Qf6|Qg4|Kh8|Rcd1|g6|Nxh6|gxh5|Qxh5|Ne7|Rd7|Ng6|Red1|Rad8|Rxd8|Rxd8|Rxd8+|Kg7|Nf5+|Qxf5|exf5|Ne7|Rd7|Nf6|Qd1|e4|Rxe7|Kf8|Ra7|Kg7|Rxa6|b4|cxb4|cxb4|g4|e3|fxe3|b3|axb3|Ne4|Qd4+|Nf6|g5
d19b0aa7-8343-4ee8-9053-bec9c553f121,78,39,Martin_Toledo,Kh7,g7h7,g7,h7,K,Black,8/5p1k/R4n2/5PP1/3Q3P/1P2P3/1P6/6K1,0,0,0,0,0,0,9,3,6,1,1,0,0,0,0,1,1,0,e4|c5|Nf3|Nc6|d3|e6|g3|d5|Nbd2|dxe4|dxe4|Be7|Bg2|e5|O-O|Nf6|Re1|O-O|Qe2|Bg4|c3|a6|Nc4|Bxf3|Bxf3|b5|Ne3|h6|Nf5|Nh7|Bh5|Bg5|h4|Bxc1|Raxc1|Qf6|Qg4|Kh8|Rcd1|g6|Nxh6|gxh5|Qxh5|Ne7|Rd7|Ng6|Red1|Rad8|Rxd8|Rxd8|Rxd8+|Kg7|Nf5+|Qxf5|exf5|Ne7|Rd7|Nf6|Qd1|e4|Rxe7|Kf8|Ra7|Kg7|Rxa6|b4|cxb4|cxb4|g4|e3|fxe3|b3|axb3|Ne4|Qd4+|Nf6|g5|Kh7
d19b0aa7-8343-4ee8-9053-bec9c553f121,79,40,moostafaa123,Qxf6,d4f6,d4,f6,Q,White,8/5p1k/R4Q2/5PP1/7P/1P2P3/1P6/6K1,0,0,0,0,0,0,9,2,6,1,1,0,0,0,0,0,1,0,e4|c5|Nf3|Nc6|d3|e6|g3|d5|Nbd2|dxe4|dxe4|Be7|Bg2|e5|O-O|Nf6|Re1|O-O|Qe2|Bg4|c3|a6|Nc4|Bxf3|Bxf3|b5|Ne3|h6|Nf5|Nh7|Bh5|Bg5|h4|Bxc1|Raxc1|Qf6|Qg4|Kh8|Rcd1|g6|Nxh6|gxh5|Qxh5|Ne7|Rd7|Ng6|Red1|Rad8|Rxd8|Rxd8|Rxd8+|Kg7|Nf5+|Qxf5|exf5|Ne7|Rd7|Nf6|Qd1|e4|Rxe7|Kf8|Ra7|Kg7|Rxa6|b4|cxb4|cxb4|g4|e3|fxe3|b3|axb3|Ne4|Qd4+|Nf6|g5|Kh7|Qxf6
d19b0aa7-8343-4ee8-9053-bec9c553f121,80,40,Martin_Toledo,Kg8,h7g8,h7,g8,K,Black,6k1/5p2/R4Q2/5PP1/7P/1P2P3/1P6/6K1,0,0,0,0,0,0,9,2,6,1,1,0,0,0,0,0,1,0,e4|c5|Nf3|Nc6|d3|e6|g3|d5|Nbd2|dxe4|dxe4|Be7|Bg2|e5|O-O|Nf6|Re1|O-O|Qe2|Bg4|c3|a6|Nc4|Bxf3|Bxf3|b5|Ne3|h6|Nf5|Nh7|Bh5|Bg5|h4|Bxc1|Raxc1|Qf6|Qg4|Kh8|Rcd1|g6|Nxh6|gxh5|Qxh5|Ne7|Rd7|Ng6|Red1|Rad8|Rxd8|Rxd8|Rxd8+|Kg7|Nf5+|Qxf5|exf5|Ne7|Rd7|Nf6|Qd1|e4|Rxe7|Kf8|Ra7|Kg7|Rxa6|b4|cxb4|cxb4|g4|e3|fxe3|b3|axb3|Ne4|Qd4+|Nf6|g5|Kh7|Qxf6|Kg8
d19b0aa7-8343-4ee8-9053-bec9c553f121,81,41,moostafaa123,Ra8+,a6a8,a6,a8,R,White,R5k1/5p2/5Q2/5PP1/7P/1P2P3/1P6/6K1,1,0,0,0,0,0,9,2,6,1,1,0,0,0,0,0,1,0,e4|c5|Nf3|Nc6|d3|e6|g3|d5|Nbd2|dxe4|dxe4|Be7|Bg2|e5|O-O|Nf6|Re1|O-O|Qe2|Bg4|c3|a6|Nc4|Bxf3|Bxf3|b5|Ne3|h6|Nf5|Nh7|Bh5|Bg5|h4|Bxc1|Raxc1|Qf6|Qg4|Kh8|Rcd1|g6|Nxh6|gxh5|Qxh5|Ne7|Rd7|Ng6|Red1|Rad8|Rxd8|Rxd8|Rxd8+|Kg7|Nf5+|Qxf5|exf5|Ne7|Rd7|Nf6|Qd1|e4|Rxe7|Kf8|Ra7|Kg7|Rxa6|b4|cxb4|cxb4|g4|e3|fxe3|b3|axb3|Ne4|Qd4+|Nf6|g5|Kh7|Qxf6|Kg8|Ra8+
d19b0aa7-8343-4ee8-9053-bec9c553f121,82,41,Martin_Toledo,Kh7,g8h7,g8,h7,K,Black,R7/5p1k/5Q2/5PP1/7P/1P2P3/1P6/6K1,0,0,0,0,0,0,9,2,6,1,1,0,0,0,0,0,1,0,e4|c5|Nf3|Nc6|d3|e6|g3|d5|Nbd2|dxe4|dxe4|Be7|Bg2|e5|O-O|Nf6|Re1|O-O|Qe2|Bg4|c3|a6|Nc4|Bxf3|Bxf3|b5|Ne3|h6|Nf5|Nh7|Bh5|Bg5|h4|Bxc1|Raxc1|Qf6|Qg4|Kh8|Rcd1|g6|Nxh6|gxh5|Qxh5|Ne7|Rd7|Ng6|Red1|Rad8|Rxd8|Rxd8|Rxd8+|Kg7|Nf5+|Qxf5|exf5|Ne7|Rd7|Nf6|Qd1|e4|Rxe7|Kf8|Ra7|Kg7|Rxa6|b4|cxb4|cxb4|g4|e3|fxe3|b3|axb3|Ne4|Qd4+|Nf6|g5|Kh7|Qxf6|Kg8|Ra8+|Kh7
d19b0aa7-8343-4ee8-9053-bec9c553f121,83,42,moostafaa123,Rh8#,a8h8,a8,h8,R,White,7R/5p1k/5Q2/5PP1/7P/1P2P3/1P6/6K1,1,1,0,0,1,0,9,2,6,1,1,0,0,0,0,0,1,0,e4|c5|Nf3|Nc6|d3|e6|g3|d5|Nbd2|dxe4|dxe4|Be7|Bg2|e5|O-O|Nf6|Re1|O-O|Qe2|Bg4|c3|a6|Nc4|Bxf3|Bxf3|b5|Ne3|h6|Nf5|Nh7|Bh5|Bg5|h4|Bxc1|Raxc1|Qf6|Qg4|Kh8|Rcd1|g6|Nxh6|gxh5|Qxh5|Ne7|Rd7|Ng6|Red1|Rad8|Rxd8|Rxd8|Rxd8+|Kg7|Nf5+|Qxf5|exf5|Ne7|Rd7|Nf6|Qd1|e4|Rxe7|Kf8|Ra7|Kg7|Rxa6|b4|cxb4|cxb4|g4|e3|fxe3|b3|axb3|Ne4|Qd4+|Nf6|g5|Kh7|Qxf6|Kg8|Ra8+|Kh7|Rh8#
0f946b6f-a1d7-4162-a93f-53eeb1809650,72,36,AnishDaGreat,c4+,c5c4,c5,c4,P,Black,7k/p6p/1p2p3/4P3/2p1NP1b/3K4/PP6/3Q4,1,0,0,0,0,0,7,7,4,5,1,0,0,1,1,0,0,0,e4|c5|Nf3|Nc6|c3|e6|d4|d5|e5|f6|Be2|Be7|O-O|fxe5|dxe5|Nh6|Nfd2|O-O|f4|Nf5|Nf3|d4|cxd4|Ncxd4|Nxd4|Nxd4|Be3|Nf5|Bf2|Qc7|g3|Bd7|Bf3|Bc6|Bxc6|Qxc6|Nc3|Rad8|Qe2|b6|Rad1|g5|Ne4|gxf4|gxf4|Kh8|Kh1|Rg8|Rg1|Rxd1|Rxd1|Rg4|Bg3|Nxg3+|hxg3|Rxg3|Kh2|Rg7|Qf3|Qe8|Rg1|Rxg1|Kxg1|Qg6+|Kf2|Bh4+|Ke3|Qg1+|Kd3|Qd1+|Qxd1|c4+
0f946b6f-a1d7-4162-a93f-53eeb1809650,73,37,retributional,Kxc4,d3c4,d3,c4,K,White,7k/p6p/1p2p3/4P3/2K1NP1b/8/PP6/3Q4,0,0,0,0,0,0,7,6,4,4,1,0,0,1,1,0,0,0,e4|c5|Nf3|Nc6|c3|e6|d4|d5|e5|f6|Be2|Be7|O-O|fxe5|dxe5|Nh6|Nfd2|O-O|f4|Nf5|Nf3|d4|cxd4|Ncxd4|Nxd4|Nxd4|Be3|Nf5|Bf2|Qc7|g3|Bd7|Bf3|Bc6|Bxc6|Qxc6|Nc3|Rad8|Qe2|b6|Rad1|g5|Ne4|gxf4|gxf4|Kh8|Kh1|Rg8|Rg1|Rxd1|Rxd1|Rg4|Bg3|Nxg3+|hxg3|Rxg3|Kh2|Rg7|Qf3|Qe8|Rg1|Rxg1|Kxg1|Qg6+|Kf2|Bh4+|Ke3|Qg1+|Kd3|Qd1+|Qxd1|c4+|Kxc4
0f946b6f-a1d7-4162-a93f-53eeb1809650,74,37,AnishDaGreat,Be1,h4e1,h4,e1,B,Black,7k/p6p/1p2p3/4P3/2K1NP2/8/PP6/3Qb3,0,0,0,0,0,0,7,6,4,4,1,0,0,1,1,0,0,0,e4|c5|Nf3|Nc6|c3|e6|d4|d5|e5|f6|Be2|Be7|O-O|fxe5|dxe5|Nh6|Nfd2|O-O|f4|Nf5|Nf3|d4|cxd4|Ncxd4|Nxd4|Nxd4|Be3|Nf5|Bf2|Qc7|g3|Bd7|Bf3|Bc6|Bxc6|Qxc6|Nc3|Rad8|Qe2|b6|Rad1|g5|Ne4|gxf4|gxf4|Kh8|Kh1|Rg8|Rg1|Rxd1|Rxd1|Rg4|Bg3|Nxg3+|hxg3|Rxg3|Kh2|Rg7|Qf3|Qe8|Rg1|Rxg1|Kxg1|Qg6+|Kf2|Bh4+|Ke3|Qg1+|Kd3|Qd1+|Qxd1|c4+|Kxc4|Be1
0f946b6f-a1d7-4162-a93f-53eeb1809650,75,38,retributional,Qg4,d1g4,d1,g4,Q,White,7k/p6p/1p2p3/4P3/2K1NPQ1/8/PP6/4b3,0,0,0,0,0,0,7,6,4,4,1,0,0,1,1,0,0,0,e4|c5|Nf3|Nc6|c3|e6|d4|d5|e5|f6|Be2|Be7|O-O|fxe5|dxe5|Nh6|Nfd2|O-O|f4|Nf5|Nf3|d4|cxd4|Ncxd4|Nxd4|Nxd4|Be3|Nf5|Bf2|Qc7|g3|Bd7|Bf3|Bc6|Bxc6|Qxc6|Nc3|Rad8|Qe2|b6|Rad1|g5|Ne4|gxf4|gxf4|Kh8|Kh1|Rg8|Rg1|Rxd1|Rxd1|Rg4|Bg3|Nxg3+|hxg3|Rxg3|Kh2|Rg7|Qf3|Qe8|Rg1|Rxg1|Kxg1|Qg6+|Kf2|Bh4+|Ke3|Qg1+|Kd3|Qd1+|Qxd1|c4+|Kxc4|Be1|Qg4
0f946b6f-a1d7-4162-a93f-53eeb1809650,76,38,AnishDaGreat,Ba5,e1a5,e1,a5,B,Black,7k/p6p/1p2p3/b3P3/2K1NPQ1/8/PP6/8,0,0,0,0,0,0,7,6,4,4,1,0,0,1,1,0,0,0,e4|c5|Nf3|Nc6|c3|e6|d4|d5|e5|f6|Be2|Be7|O-O|fxe5|dxe5|Nh6|Nfd2|O-O|f4|Nf5|Nf3|d4|cxd4|Ncxd4|Nxd4|Nxd4|Be3|Nf5|Bf2|Qc7|g3|Bd7|Bf3|Bc6|Bxc6|Qxc6|Nc3|Rad8|Qe2|b6|Rad1|g5|Ne4|gxf4|gxf4|Kh8|Kh1|Rg8|Rg1|Rxd1|Rxd1|Rg4|Bg3|Nxg3+|hxg3|Rxg3|Kh2|Rg7|Qf3|Qe8|Rg1|Rxg1|Kxg1|Qg6+|Kf2|Bh4+|Ke3|Qg1+|Kd3|Qd1+|Qxd1|c4+|Kxc4|Be1|Qg4|Ba5
