game_id,move_no,move_no_pair,player,notation,move,from_square,to_square,piece,color,fen,is_check,is_check_mate,is_fifty_moves,is_fivefold_repetition,is_game_over,is_insufficient_material,white_count,black_count,white_pawn_count,black_pawn_count,white_queen_count,black_queen_count,white_bishop_count,black_bishop_count,white_knight_count,black_knight_count,white_rook_count,black_rook_count,move_sequence
db23d2b0-50e9-4f7d-bccc-43a4bd4a53e6,62,31,JesuisdeWassakara,Nd4,f3d4,f3,d4,N,Black,r5rk/pq5n/2p2b2/1pP1p2p/1P1nPp2/P1N5/1B2QN1P/2R2R1K,0,0,0,0,0,0,12,13,5,6,1,1,1,1,2,2,2,2,b3|Nf6|Bb2|b6|Nf3|Bb7|e3|d6|Be2|Nbd7|O-O|e5|d3|Be7|c4|O-O|Nc3|h6|Rc1|Nh7|a3|f5|Ne1|f4|Bf3|Qc8|Bxb7|Qxb7|e4|g5|f3|Kh8|d4|Rg8|Nd5|Bd8|dxe5|dxe5|Nd3|Re8|c5|c6|Nc3|Bf6|b4|b5|Qe2|h5|Nf2|Rg8|Kh1|Ndf8|g3|Ne6|gxf4|Nd4|Qe3|gxf4|Qe1|Nxf3|Qe2|Nd4
db23d2b0-50e9-4f7d-bccc-43a4bd4a53e6,63,32,Justillo,Qxh5,e2h5,e2,h5,Q,White,r5rk/pq5n/2p2b2/1pP1p2Q/1P1nPp2/P1N5/1B3N1P/2R2R1K,0,0,0,0,0,0,12,12,5,5,1,1,1,1,2,2,2,2,b3|Nf6|Bb2|b6|Nf3|Bb7|e3|d6|Be2|Nbd7|O-O|e5|d3|Be7|c4|O-O|Nc3|h6|Rc1|Nh7|a3|f5|Ne1|f4|Bf3|Qc8|Bxb7|Qxb7|e4|g5|f3|Kh8|d4|Rg8|Nd5|Bd8|dxe5|dxe5|Nd3|Re8|c5|c6|Nc3|Bf6|b4|b5|Qe2|h5|Nf2|Rg8|Kh1|Ndf8|g3|Ne6|gxf4|Nd4|Qe3|gxf4|Qe1|Nxf3|Qe2|Nd4|Qxh5
9dd4c47a-348e-4d25-a65e-178edbf46bce,56,28,AdityaVaidya123,R6f7,f6f7,f6,f7,R,Black,5r1k/1b2pr1p/p2p4/1p3PQ1/8/2N2P2/PPP5/1K4R1,0,0,0,0,0,0,9,9,5,5,1,0,0,1,1,0,1,2,d4|Nf6|Nc3|g6|e4|d6|f3|Bg7|Be3|O-O|Nge2|Nbd7|Qd2|c5|O-O-O|cxd4|Nxd4|a6|Kb1|Qc7|g4|b5|Bh6|Ne5|h4|Nc4|Bxc4|Qxc4|h5|Bb7|hxg6|fxg6|Bxg7|Kxg7|Qh6+|Kg8|g5|Nh5|Nf5|gxf5|Rxh5|Qf7|g6|Qxg6|Rg5|Rf6|Rxg6+|Rxg6|Qf4|Rf8|exf5|Rgf6|Rg1+|Kh8|Qg5|R6f7
9dd4c47a-348e-4d25-a65e-178edbf46bce,57,29,johansnow,Ne4,c3e4,c3,e4,N,White,5r1k/1b2pr1p/p2p4/1p3PQ1/4N3/5P2/PPP5/1K4R1,0,0,0,0,0,0,9,9,5,5,1,0,0,1,1,0,1,2,d4|Nf6|Nc3|g6|e4|d6|f3|Bg7|Be3|O-O|Nge2|Nbd7|Qd2|c5|O-O-O|cxd4|Nxd4|a6|Kb1|Qc7|g4|b5|Bh6|Ne5|h4|Nc4|Bxc4|Qxc4|h5|Bb7|hxg6|fxg6|Bxg7|Kxg7|Qh6+|Kg8|g5|Nh5|Nf5|gxf5|Rxh5|Qf7|g6|Qxg6|Rg5|Rf6|Rxg6+|Rxg6|Qf4|Rf8|exf5|Rgf6|Rg1+|Kh8|Qg5|R6f7|Ne4
9dd4c47a-348e-4d25-a65e-178edbf46bce,58,29,AdityaVaidya123,Bc8,b7c8,b7,c8,B,Black,2b2r1k/4pr1p/p2p4/1p3PQ1/4N3/5P2/PPP5/1K4R1,0,0,0,0,0,0,9,9,5,5,1,0,0,1,1,0,1,2,d4|Nf6|Nc3|g6|e4|d6|f3|Bg7|Be3|O-O|Nge2|Nbd7|Qd2|c5|O-O-O|cxd4|Nxd4|a6|Kb1|Qc7|g4|b5|Bh6|Ne5|h4|Nc4|Bxc4|Qxc4|h5|Bb7|hxg6|fxg6|Bxg7|Kxg7|Qh6+|Kg8|g5|Nh5|Nf5|gxf5|Rxh5|Qf7|g6|Qxg6|Rg5|Rf6|Rxg6+|Rxg6|Qf4|Rf8|exf5|Rgf6|Rg1+|Kh8|Qg5|R6f7|Ne4|Bc8
9dd4c47a-348e-4d25-a65e-178edbf46bce,59,30,johansnow,f6,f5f6,f5,f6,P,White,2b2r1k/4pr1p/p2p1P2/1p4Q1/4N3/5P2/PPP5/1K4R1,0,0,0,0,0,0,9,9,5,5,1,0,0,1,1,0,1,2,d4|Nf6|Nc3|g6|e4|d6|f3|Bg7|Be3|O-O|Nge2|Nbd7|Qd2|c5|O-O-O|cxd4|Nxd4|a6|Kb1|Qc7|g4|b5|Bh6|Ne5|h4|Nc4|Bxc4|Qxc4|h5|Bb7|hxg6|fxg6|Bxg7|Kxg7|Qh6+|Kg8|g5|Nh5|Nf5|gxf5|Rxh5|Qf7|g6|Qxg6|Rg5|Rf6|Rxg6+|Rxg6|Qf4|Rf8|exf5|Rgf6|Rg1+|Kh8|Qg5|R6f7|Ne4|Bc8|f6
9dd4c47a-348e-4d25-a65e-178edbf46bce,60,30,AdityaVaidya123,exf6,e7f6,e7,f6,P,Black,2b2r1k/5r1p/p2p1p2/1p4Q1/4N3/5P2/PPP5/1K4R1,0,0,0,0,0,0,8,9,4,5,1,0,0,1,1,0,1,2,d4|Nf6|Nc3|g6|e4|d6|f3|Bg7|Be3|O-O|Nge2|Nbd7|Qd2|c5|O-O-O|cxd4|Nxd4|a6|Kb1|Qc7|g4|b5|Bh6|Ne5|h4|Nc4|Bxc4|Qxc4|h5|Bb7|hxg6|fxg6|Bxg7|Kxg7|Qh6+|Kg8|g5|Nh5|Nf5|gxf5|Rxh5|Qf7|g6|Qxg6|Rg5|Rf6|Rxg6+|Rxg6|Qf4|Rf8|exf5|Rgf6|Rg1+|Kh8|Qg5|R6f7|Ne4|Bc8|f6|exf6
9dd4c47a-348e-4d25-a65e-178edbf46bce,61,31,johansnow,Nxf6,e4f6,e4,f6,N,White,2b2r1k/5r1p/p2p1N2/1p4Q1/8/5P2/PPP5/1K4R1,0,0,0,0,0,0,8,8,4,4,1,0,0,1,1,0,1,2,d4|Nf6|Nc3|g6|e4|d6|f3|Bg7|Be3|O-O|Nge2|Nbd7|Qd2|c5|O-O-O|cxd4|Nxd4|a6|Kb1|Qc7|g4|b5|Bh6|Ne5|h4|Nc4|Bxc4|Qxc4|h5|Bb7|hxg6|fxg6|Bxg7|Kxg7|Qh6+|Kg8|g5|Nh5|Nf5|gxf5|Rxh5|Qf7|g6|Qxg6|Rg5|Rf6|Rxg6+|Rxg6|Qf4|Rf8|exf5|Rgf6|Rg1+|Kh8|Qg5|R6f7|Ne4|Bc8|f6|exf6|Nxf6
9dd4c47a-348e-4d25-a65e-178edbf46bce,62,31,AdityaVaidya123,Bf5,c8f5,c8,f5,B,Black,5r1k/5r1p/p2p1N2/1p3bQ1/8/5P2/PPP5/1K4R1,0,0,0,0,0,0,8,8,4,4,1,0,0,1,1,0,1,2,d4|Nf6|Nc3|g6|e4|d6|f3|Bg7|Be3|O-O|Nge2|Nbd7|Qd2|c5|O-O-O|cxd4|Nxd4|a6|Kb1|Qc7|g4|b5|Bh6|Ne5|h4|Nc4|Bxc4|Qxc4|h5|Bb7|hxg6|fxg6|Bxg7|Kxg7|Qh6+|Kg8|g5|Nh5|Nf5|gxf5|Rxh5|Qf7|g6|Qxg6|Rg5|Rf6|Rxg6+|Rxg6|Qf4|Rf8|exf5|Rgf6|Rg1+|Kh8|Qg5|R6f7|Ne4|Bc8|f6|exf6|Nxf6|Bf5
9dd4c47a-348e-4d25-a65e-178edbf46bce,63,32,johansnow,Qg8+,g5g8,g5,g8,Q,White,5rQk/5r1p/p2p1N2/1p3b2/8/5P2/PPP5/1K4R1,1,0,0,0,0,0,8,8,4,4,1,0,0,1,1,0,1,2,d4|Nf6|Nc3|g6|e4|d6|f3|Bg7|Be3|O-O|Nge2|Nbd7|Qd2|c5|O-O-O|cxd4|Nxd4|a6|Kb1|Qc7|g4|b5|Bh6|Ne5|h4|Nc4|Bxc4|Qxc4|h5|Bb7|hxg6|fxg6|Bxg7|Kxg7|Qh6+|Kg8|g5|Nh5|Nf5|gxf5|Rxh5|Qf7|g6|Qxg6|Rg5|Rf6|Rxg6+|Rxg6|Qf4|Rf8|exf5|Rgf6|Rg1+|Kh8|Qg5|R6f7|Ne4|Bc8|f6|exf6|Nxf6|Bf5|Qg8+
9dd4c47a-348e-4d25-a65e-178edbf46bce,64,32,AdityaVaidya123,Rxg8,f8g8,f8,g8,R,Black,6rk/5r1p/p2p1N2/1p3b2/8/5P2/PPP5/1K4R1,0,0,0,0,0,0,7,8,4,4,0,0,0,1,1,0,1,2,d4|Nf6|Nc3|g6|e4|d6|f3|Bg7|Be3|O-O|Nge2|Nbd7|Qd2|c5|O-O-O|cxd4|Nxd4|a6|Kb1|Qc7|g4|b5|Bh6|Ne5|h4|Nc4|Bxc4|Qxc4|h5|Bb7|hxg6|fxg6|Bxg7|Kxg7|Qh6+|Kg8|g5|Nh5|Nf5|gxf5|Rxh5|Qf7|g6|Qxg6|Rg5|Rf6|Rxg6+|Rxg6|Qf4|Rf8|exf5|Rgf6|Rg1+|Kh8|Qg5|R6f7|Ne4|Bc8|f6|exf6|Nxf6|Bf5|Qg8+|Rxg8
9dd4c47a-348e-4d25-a65e-178edbf46bce,65,33,johansnow,Rxg8#,g1g8,g1,g8,R,White,6Rk/5r1p/p2p1N2/1p3b2/8/5P2/PPP5/1K6,1,1,0,0,1,0,7,7,4,4,0,0,0,1,1,0,1,1,d4|Nf6|Nc3|g6|e4|d6|f3|Bg7|Be3|O-O|Nge2|Nbd7|Qd2|c5|O-O-O|cxd4|Nxd4|a6|Kb1|Qc7|g4|b5|Bh6|Ne5|h4|Nc4|Bxc4|Qxc4|h5|Bb7|hxg6|fxg6|Bxg7|Kxg7|Qh6+|Kg8|g5|Nh5|Nf5|gxf5|Rxh5|Qf7|g6|Qxg6|Rg5|Rf6|Rxg6+|Rxg6|Qf4|Rf8|exf5|Rgf6|Rg1+|Kh8|Qg5|R6f7|Ne4|Bc8|f6|exf6|Nxf6|Bf5|Qg8+|Rxg8|Rxg8#
d02fdd73-8990-486f-aa36-099d11080997,35,18,maxkho2,Kxb2,c1b2,c1,b2,K,White,r2N1rk1/5ppp/p1n5/3np3/8/3BB3/PKP2PPP/3R3R,0,0,0,0,0,0,11,10,5,5,0,0,2,0,1,2,2,2,e4|c5|Nf3|Nc6|d4|cxd4|Nxd4|e5|Nb5|a6|Nd6+|Bxd6|Qxd6|Qf6|Qa3|Nge7|Be3|b5|Bd3|O-O|Nd2|Bb7|O-O-O|d5|exd5|Nxd5|Ne4|Qd8|Nc5|b4|Nxb7|bxa3|Nxd8|axb2+|Kxb2
d02fdd73-8990-486f-aa36-099d11080997,36,18,Ahinco,Rb8+,a8b8,a8,b8,R,Black,1r1N1rk1/5ppp/p1n5/3np3/8/3BB3/PKP2PPP/3R3R,1,0,0,0,0,0,11,10,5,5,0,0,2,0,1,2,2,2,e4|c5|Nf3|Nc6|d4|cxd4|Nxd4|e5|Nb5|a6|Nd6+|Bxd6|Qxd6|Qf6|Qa3|Nge7|Be3|b5|Bd3|O-O|Nd2|Bb7|O-O-O|d5|exd5|Nxd5|Ne4|Qd8|Nc5|b4|Nxb7|bxa3|Nxd8|axb2+|Kxb2|Rb8+
d02fdd73-8990-486f-aa36-099d11080997,37,19,maxkho2,Ka1,b2a1,b2,a1,K,White,1r1N1rk1/5ppp/p1n5/3np3/8/3BB3/P1P2PPP/K2R3R,0,0,0,0,0,0,11,10,5,5,0,0,2,0,1,2,2,2,e4|c5|Nf3|Nc6|d4|cxd4|Nxd4|e5|Nb5|a6|Nd6+|Bxd6|Qxd6|Qf6|Qa3|Nge7|Be3|b5|Bd3|O-O|Nd2|Bb7|O-O-O|d5|exd5|Nxd5|Ne4|Qd8|Nc5|b4|Nxb7|bxa3|Nxd8|axb2+|Kxb2|Rb8+|Ka1
d02fdd73-8990-486f-aa36-099d11080997,38,19,Ahinco,Rfxd8,f8d8,f8,d8,R,Black,1r1r2k1/5ppp/p1n5/3np3/8/3BB3/P1P2PPP/K2R3R,0,0,0,0,0,0,10,10,5,5,0,0,2,0,0,2,2,2,e4|c5|Nf3|Nc6|d4|cxd4|Nxd4|e5|Nb5|a6|Nd6+|Bxd6|Qxd6|Qf6|Qa3|Nge7|Be3|b5|Bd3|O-O|Nd2|Bb7|O-O-O|d5|exd5|Nxd5|Ne4|Qd8|Nc5|b4|Nxb7|bxa3|Nxd8|axb2+|Kxb2|Rb8+|Ka1|Rfxd8
d02fdd73-8990-486f-aa36-099d11080997,39,20,maxkho2,Bc1,e3c1,e3,c1,B,White,1r1r2k1/5ppp/p1n5/3np3/8/3B4/P1P2PPP/K1BR3R,0,0,0,0,0,0,10,10,5,5,0,0,2,0,0,2,2,2,e4|c5|Nf3|Nc6|d4|cxd4|Nxd4|e5|Nb5|a6|Nd6+|Bxd6|Qxd6|Qf6|Qa3|Nge7|Be3|b5|Bd3|O-O|Nd2|Bb7|O-O-O|d5|exd5|Nxd5|Ne4|Qd8|Nc5|b4|Nxb7|bxa3|Nxd8|axb2+|Kxb2|Rb8+|Ka1|Rfxd8|Bc1
d02fdd73-8990-486f-aa36-099d11080997,40,20,Ahinco,Nc3,d5c3,d5,c3,N,Black,1r1r2k1/5ppp/p1n5/4p3/8/2nB4/P1P2PPP/K1BR3R,0,0,0,0,0,0,10,10,5,5,0,0,2,0,0,2,2,2,e4|c5|Nf3|Nc6|d4|cxd4|Nxd4|e5|Nb5|a6|Nd6+|Bxd6|Qxd6|Qf6|Qa3|Nge7|Be3|b5|Bd3|O-O|Nd2|Bb7|O-O-O|d5|exd5|Nxd5|Ne4|Qd8|Nc5|b4|Nxb7|bxa3|Nxd8|axb2+|Kxb2|Rb8+|Ka1|Rfxd8|Bc1|Nc3
d02fdd73-8990-486f-aa36-099d11080997,41,21,maxkho2,Rde1,d1e1,d1,e1,R,White,1r1r2k1/5ppp/p1n5/4p3/8/2nB4/P1P2PPP/K1B1R2R,0,0,0,0,0,0,10,10,5,5,0,0,2,0,0,2,2,2,e4|c5|Nf3|Nc6|d4|cxd4|Nxd4|e5|Nb5|a6|Nd6+|Bxd6|Qxd6|Qf6|Qa3|Nge7|Be3|b5|Bd3|O-O|Nd2|Bb7|O-O-O|d5|exd5|Nxd5|Ne4|Qd8|Nc5|b4|Nxb7|bxa3|Nxd8|axb2+|Kxb2|Rb8+|Ka1|Rfxd8|Bc1|Nc3|Rde1
d02fdd73-8990-486f-aa36-099d11080997,42,21,Ahinco,Rb1#,b8b1,b8,b1,R,Black,3r2k1/5ppp/p1n5/4p3/8/2nB4/P1P2PPP/KrB1R2R,1,1,0,0,1,0,10,10,5,5,0,0,2,0,0,2,2,2,e4|c5|Nf3|Nc6|d4|cxd4|Nxd4|e5|Nb5|a6|Nd6+|Bxd6|Qxd6|Qf6|Qa3|Nge7|Be3|b5|Bd3|O-O|Nd2|Bb7|O-O-O|d5|exd5|Nxd5|Ne4|Qd8|Nc5|b4|Nxb7|bxa3|Nxd8|axb2+|Kxb2|Rb8+|Ka1|Rfxd8|Bc1|Nc3|Rde1|Rb1#
511dae71-0a54-4075-86e2-1b3dccad1b1b,48,24,haumer4hans,Qf8,d8f8,d8,f8,Q,Black,1r3qrk/pp2Np1n/3pbP1Q/2p1n2N/2P1P3/7P/P5BK/6R1,0,0,0,0,0,0,11,12,5,5,1,1,1,1,2,2,1,2,e4|c5|c4|Nc6|Nc3|d6|d3|e6|g3|h6|Bg2|Nf6|Nge2|Be7|O-O|O-O|h3|Rb8|Kh2|e5|f4|exf4|gxf4|Nh7|f5|Bf6|Nd5|Be5+|Bf4|Bxb2|Ng3|Kh8|Qh5|Bxa1|Rxa1|Ne5|Rg1|Nxd3|Bxh6|gxh6|Qxh6|Ne5|f6|Rg8|Nh5|Be6|Ne7|Qf8
511dae71-0a54-4075-86e2-1b3dccad1b1b,49,25,nikolasmth,Nxg8,e7g8,e7,g8,N,White,1r3qNk/pp3p1n/3pbP1Q/2p1n2N/2P1P3/7P/P5BK/6R1,0,0,0,0,0,0,11,11,5,5,1,1,1,1,2,2,1,1,e4|c5|c4|Nc6|Nc3|d6|d3|e6|g3|h6|Bg2|Nf6|Nge2|Be7|O-O|O-O|h3|Rb8|Kh2|e5|f4|exf4|gxf4|Nh7|f5|Bf6|Nd5|Be5+|Bf4|Bxb2|Ng3|Kh8|Qh5|Bxa1|Rxa1|Ne5|Rg1|Nxd3|Bxh6|gxh6|Qxh6|Ne5|f6|Rg8|Nh5|Be6|Ne7|Qf8|Nxg8
511dae71-0a54-4075-86e2-1b3dccad1b1b,50,25,haumer4hans,Qxh6,f8h6,f8,h6,Q,Black,1r4Nk/pp3p1n/3pbP1q/2p1n2N/2P1P3/7P/P5BK/6R1,0,0,0,0,0,0,10,11,5,5,0,1,1,1,2,2,1,1,e4|c5|c4|Nc6|Nc3|d6|d3|e6|g3|h6|Bg2|Nf6|Nge2|Be7|O-O|O-O|h3|Rb8|Kh2|e5|f4|exf4|gxf4|Nh7|f5|Bf6|Nd5|Be5+|Bf4|Bxb2|Ng3|Kh8|Qh5|Bxa1|Rxa1|Ne5|Rg1|Nxd3|Bxh6|gxh6|Qxh6|Ne5|f6|Rg8|Nh5|Be6|Ne7|Qf8|Nxg8|Qxh6
511dae71-0a54-4075-86e2-1b3dccad1b1b,51,26,nikolasmth,Nxh6,g8h6,g8,h6,N,White,1r5k/pp3p1n/3pbP1N/2p1n2N/2P1P3/7P/P5BK/6R1,0,0,0,0,0,0,10,10,5,5,0,0,1,1,2,2,1,1,e4|c5|c4|Nc6|Nc3|d6|d3|e6|g3|h6|Bg2|Nf6|Nge2|Be7|O-O|O-O|h3|Rb8|Kh2|e5|f4|exf4|gxf4|Nh7|f5|Bf6|Nd5|Be5+|Bf4|Bxb2|Ng3|Kh8|Qh5|Bxa1|Rxa1|Ne5|Rg1|Nxd3|Bxh6|gxh6|Qxh6|Ne5|f6|Rg8|Nh5|Be6|Ne7|Qf8|Nxg8|Qxh6|Nxh6
511dae71-0a54-4075-86e2-1b3dccad1b1b,52,26,haumer4hans,Bxc4,e6c4,e6,c4,B,Black,1r5k/pp3p1n/3p1P1N/2p1n2N/2b1P3/7P/P5BK/6R1,0,0,0,0,0,0,9,10,4,5,0,0,1,1,2,2,1,1,e4|c5|c4|Nc6|Nc3|d6|d3|e6|g3|h6|Bg2|Nf6|Nge2|Be7|O-O|O-O|h3|Rb8|Kh2|e5|f4|exf4|gxf4|Nh7|f5|Bf6|Nd5|Be5+|Bf4|Bxb2|Ng3|Kh8|Qh5|Bxa1|Rxa1|Ne5|Rg1|Nxd3|Bxh6|gxh6|Qxh6|Ne5|f6|Rg8|Nh5|Be6|Ne7|Qf8|Nxg8|Qxh6|Nxh6|Bxc4
511dae71-0a54-4075-86e2-1b3dccad1b1b,53,27,nikolasmth,Bh1,g2h1,g2,h1,B,White,1r5k/pp3p1n/3p1P1N/2p1n2N/2b1P3/7P/P6K/6RB,0,0,0,0,0,0,9,10,4,5,0,0,1,1,2,2,1,1,e4|c5|c4|Nc6|Nc3|d6|d3|e6|g3|h6|Bg2|Nf6|Nge2|Be7|O-O|O-O|h3|Rb8|Kh2|e5|f4|exf4|gxf4|Nh7|f5|Bf6|Nd5|Be5+|Bf4|Bxb2|Ng3|Kh8|Qh5|Bxa1|Rxa1|Ne5|Rg1|Nxd3|Bxh6|gxh6|Qxh6|Ne5|f6|Rg8|Nh5|Be6|Ne7|Qf8|Nxg8|Qxh6|Nxh6|Bxc4|Bh1
511dae71-0a54-4075-86e2-1b3dccad1b1b,54,27,haumer4hans,Ng6,e5g6,e5,g6,N,Black,1r5k/pp3p1n/3p1PnN/2p4N/2b1P3/7P/P6K/6RB,0,0,0,0,0,0,9,10,4,5,0,0,1,1,2,2,1,1,e4|c5|c4|Nc6|Nc3|d6|d3|e6|g3|h6|Bg2|Nf6|Nge2|Be7|O-O|O-O|h3|Rb8|Kh2|e5|f4|exf4|gxf4|Nh7|f5|Bf6|Nd5|Be5+|Bf4|Bxb2|Ng3|Kh8|Qh5|Bxa1|Rxa1|Ne5|Rg1|Nxd3|Bxh6|gxh6|Qxh6|Ne5|f6|Rg8|Nh5|Be6|Ne7|Qf8|Nxg8|Qxh6|Nxh6|Bxc4|Bh1|Ng6
511dae71-0a54-4075-86e2-1b3dccad1b1b,55,28,nikolasmth,Rd1,g1d1,g1,d1,R,White,1r5k/pp3p1n/3p1PnN/2p4N/2b1P3/7P/P6K/3R3B,0,0,0,0,0,0,9,10,4,5,0,0,1,1,2,2,1,1,e4|c5|c4|Nc6|Nc3|d6|d3|e6|g3|h6|Bg2|Nf6|Nge2|Be7|O-O|O-O|h3|Rb8|Kh2|e5|f4|exf4|gxf4|Nh7|f5|Bf6|Nd5|Be5+|Bf4|Bxb2|Ng3|Kh8|Qh5|Bxa1|Rxa1|Ne5|Rg1|Nxd3|Bxh6|gxh6|Qxh6|Ne5|f6|Rg8|Nh5|Be6|Ne7|Qf8|Nxg8|Qxh6|Nxh6|Bxc4|Bh1|Ng6|Rd1
511dae71-0a54-4075-86e2-1b3dccad1b1b,56,28,haumer4hans,Rd8,b8d8,b8,d8,R,Black,3r3k/pp3p1n/3p1PnN/2p4N/2b1P3/7P/P6K/3R3B,0,0,0,0,0,0,9,10,4,5,0,0,1,1,2,2,1,1,e4|c5|c4|Nc6|Nc3|d6|d3|e6|g3|h6|Bg2|Nf6|Nge2|Be7|O-O|O-O|h3|Rb8|Kh2|e5|f4|exf4|gxf4|Nh7|f5|Bf6|Nd5|Be5+|Bf4|Bxb2|Ng3|Kh8|Qh5|Bxa1|Rxa1|Ne5|Rg1|Nxd3|Bxh6|gxh6|Qxh6|Ne5|f6|Rg8|Nh5|Be6|Ne7|Qf8|Nxg8|Qxh6|Nxh6|Bxc4|Bh1|Ng6|Rd1|Rd8
511dae71-0a54-4075-86e2-1b3dccad1b1b,57,29,nikolasmth,h4,h3h4,h3,h4,P,White,3r3k/pp3p1n/3p1PnN/2p4N/2b1P2P/8/P6K/3R3B,0,0,0,0,0,0,9,10,4,5,0,0,1,1,2,2,1,1,e4|c5|c4|Nc6|Nc3|d6|d3|e6|g3|h6|Bg2|Nf6|Nge2|Be7|O-O|O-O|h3|Rb8|Kh2|e5|f4|exf4|gxf4|Nh7|f5|Bf6|Nd5|Be5+|Bf4|Bxb2|Ng3|Kh8|Qh5|Bxa1|Rxa1|Ne5|Rg1|Nxd3|Bxh6|gxh6|Qxh6|Ne5|f6|Rg8|Nh5|Be6|Ne7|Qf8|Nxg8|Qxh6|Nxh6|Bxc4|Bh1|Ng6|Rd1|Rd8|h4
511dae71-0a54-4075-86e2-1b3dccad1b1b,58,29,haumer4hans,Be6,c4e6,c4,e6,B,Black,3r3k/pp3p1n/3pbPnN/2p4N/4P2P/8/P6K/3R3B,0,0,0,0,0,0,9,10,4,5,0,0,1,1,2,2,1,1,e4|c5|c4|Nc6|Nc3|d6|d3|e6|g3|h6|Bg2|Nf6|Nge2|Be7|O-O|O-O|h3|Rb8|Kh2|e5|f4|exf4|gxf4|Nh7|f5|Bf6|Nd5|Be5+|Bf4|Bxb2|Ng3|Kh8|Qh5|Bxa1|Rxa1|Ne5|Rg1|Nxd3|Bxh6|gxh6|Qxh6|Ne5|f6|Rg8|Nh5|Be6|Ne7|Qf8|Nxg8|Qxh6|Nxh6|Bxc4|Bh1|Ng6|Rd1|Rd8|h4|Be6
511dae71-0a54-4075-86e2-1b3dccad1b1b,59,30,nikolasmth,Bf3,h1f3,h1,f3,B,White,3r3k/pp3p1n/3pbPnN/2p4N/4P2P/5B2/P6K/3R4,0,0,0,0,0,0,9,10,4,5,0,0,1,1,2,2,1,1,e4|c5|c4|Nc6|Nc3|d6|d3|e6|g3|h6|Bg2|Nf6|Nge2|Be7|O-O|O-O|h3|Rb8|Kh2|e5|f4|exf4|gxf4|Nh7|f5|Bf6|Nd5|Be5+|Bf4|Bxb2|Ng3|Kh8|Qh5|Bxa1|Rxa1|Ne5|Rg1|Nxd3|Bxh6|gxh6|Qxh6|Ne5|f6|Rg8|Nh5|Be6|Ne7|Qf8|Nxg8|Qxh6|Nxh6|Bxc4|Bh1|Ng6|Rd1|Rd8|h4|Be6|Bf3
511dae71-0a54-4075-86e2-1b3dccad1b1b,60,30,haumer4hans,Ne5,g6e5,g6,e5,N,Black,3r3k/pp3p1n/3pbP1N/2p1n2N/4P2P/5B2/P6K/3R4,0,0,0,0,0,0,9,10,4,5,0,0,1,1,2,2,1,1,e4|c5|c4|Nc6|Nc3|d6|d3|e6|g3|h6|Bg2|Nf6|Nge2|Be7|O-O|O-O|h3|Rb8|Kh2|e5|f4|exf4|gxf4|Nh7|f5|Bf6|Nd5|Be5+|Bf4|Bxb2|Ng3|Kh8|Qh5|Bxa1|Rxa1|Ne5|Rg1|Nxd3|Bxh6|gxh6|Qxh6|Ne5|f6|Rg8|Nh5|Be6|Ne7|Qf8|Nxg8|Qxh6|Nxh6|Bxc4|Bh1|Ng6|Rd1|Rd8|h4|Be6|Bf3|Ne5
511dae71-0a54-4075-86e2-1b3dccad1b1b,61,31,nikolasmth,Be2,f3e2,f3,e2,B,White,3r3k/pp3p1n/3pbP1N/2p1n2N/4P2P/8/P3B2K/3R4,0,0,0,0,0,0,9,10,4,5,0,0,1,1,2,2,1,1,e4|c5|c4|Nc6|Nc3|d6|d3|e6|g3|h6|Bg2|Nf6|Nge2|Be7|O-O|O-O|h3|Rb8|Kh2|e5|f4|exf4|gxf4|Nh7|f5|Bf6|Nd5|Be5+|Bf4|Bxb2|Ng3|Kh8|Qh5|Bxa1|Rxa1|Ne5|Rg1|Nxd3|Bxh6|gxh6|Qxh6|Ne5|f6|Rg8|Nh5|Be6|Ne7|Qf8|Nxg8|Qxh6|Nxh6|Bxc4|Bh1|Ng6|Rd1|Rd8|h4|Be6|Bf3|Ne5|Be2
511dae71-0a54-4075-86e2-1b3dccad1b1b,62,31,haumer4hans,d5,d6d5,d6,d5,P,Black,3r3k/pp3p1n/4bP1N/2ppn2N/4P2P/8/P3B2K/3R4,0,0,0,0,0,0,9,10,4,5,0,0,1,1,2,2,1,1,e4|c5|c4|Nc6|Nc3|d6|d3|e6|g3|h6|Bg2|Nf6|Nge2|Be7|O-O|O-O|h3|Rb8|Kh2|e5|f4|exf4|gxf4|Nh7|f5|Bf6|Nd5|Be5+|Bf4|Bxb2|Ng3|Kh8|Qh5|Bxa1|Rxa1|Ne5|Rg1|Nxd3|Bxh6|gxh6|Qxh6|Ne5|f6|Rg8|Nh5|Be6|Ne7|Qf8|Nxg8|Qxh6|Nxh6|Bxc4|Bh1|Ng6|Rd1|Rd8|h4|Be6|Bf3|Ne5|Be2|d5
