game_id,move_no,move_no_pair,player,notation,move,from_square,to_square,piece,color,fen,is_check,is_check_mate,is_fifty_moves,is_fivefold_repetition,is_game_over,is_insufficient_material,white_count,black_count,white_pawn_count,black_pawn_count,white_queen_count,black_queen_count,white_bishop_count,black_bishop_count,white_knight_count,black_knight_count,white_rook_count,black_rook_count,move_sequence
729cd531-3afa-4332-8785-42af8876b651,93,47,harshaurora,Kd3,e3d3,e3,d3,K,White,6k1/p5b1/1p3rp1/8/8/3K4/P7/8,0,0,0,0,0,0,2,6,1,3,0,0,0,1,0,0,0,1,e4|d5|exd5|Qxd5|Nc3|Qd8|Bc4|Nf6|Qf3|e6|Ne4|Be7|Nxf6+|Bxf6|Bb3|O-O|c3|g6|Bc2|Bg7|d4|Nc6|Nh3|e5|Bg5|Qd6|dxe5|Nxe5|Qe2|Re8|Bf4|Qb6|O-O|Bxh3|gxh3|Nc6|Qc4|Qxb2|Bb3|Qxc3|Qxf7+|Kh8|Bxc7|Qxh3|Kh1|Ne5|Qf4|Nf3|Rg1|Rac8|Qg4|Qxg4|Rxg4|Rxc7|Bf7|Rxf7|Kg2|Ne5|Re4|Ref8|Rae1|Nc6|R1e2|Nd8|h4|Nc6|h5|Na5|hxg6|hxg6|Rh4+|Kg8|Rhe4|b6|f3|Nb7|f4|Nc5|Kg3|Nd3|Kf3|Nc5|Ke3|Nxe4|Kxe4|Re7+|Kd3|Rxe2|Kxe2|Rxf4|Ke3|Rf6|Kd3
729cd531-3afa-4332-8785-42af8876b651,94,47,kb-08,Rf5,f6f5,f6,f5,R,Black,6k1/p5b1/1p4p1/5r2/8/3K4/P7/8,0,0,0,0,0,0,2,6,1,3,0,0,0,1,0,0,0,1,e4|d5|exd5|Qxd5|Nc3|Qd8|Bc4|Nf6|Qf3|e6|Ne4|Be7|Nxf6+|Bxf6|Bb3|O-O|c3|g6|Bc2|Bg7|d4|Nc6|Nh3|e5|Bg5|Qd6|dxe5|Nxe5|Qe2|Re8|Bf4|Qb6|O-O|Bxh3|gxh3|Nc6|Qc4|Qxb2|Bb3|Qxc3|Qxf7+|Kh8|Bxc7|Qxh3|Kh1|Ne5|Qf4|Nf3|Rg1|Rac8|Qg4|Qxg4|Rxg4|Rxc7|Bf7|Rxf7|Kg2|Ne5|Re4|Ref8|Rae1|Nc6|R1e2|Nd8|h4|Nc6|h5|Na5|hxg6|hxg6|Rh4+|Kg8|Rhe4|b6|f3|Nb7|f4|Nc5|Kg3|Nd3|Kf3|Nc5|Ke3|Nxe4|Kxe4|Re7+|Kd3|Rxe2|Kxe2|Rxf4|Ke3|Rf6|Kd3|Rf5
729cd531-3afa-4332-8785-42af8876b651,95,48,harshaurora,Kc4,d3c4,d3,c4,K,White,6k1/p5b1/1p4p1/5r2/2K5/8/P7/8,0,0,0,0,0,0,2,6,1,3,0,0,0,1,0,0,0,1,e4|d5|exd5|Qxd5|Nc3|Qd8|Bc4|Nf6|Qf3|e6|Ne4|Be7|Nxf6+|Bxf6|Bb3|O-O|c3|g6|Bc2|Bg7|d4|Nc6|Nh3|e5|Bg5|Qd6|dxe5|Nxe5|Qe2|Re8|Bf4|Qb6|O-O|Bxh3|gxh3|Nc6|Qc4|Qxb2|Bb3|Qxc3|Qxf7+|Kh8|Bxc7|Qxh3|Kh1|Ne5|Qf4|Nf3|Rg1|Rac8|Qg4|Qxg4|Rxg4|Rxc7|Bf7|Rxf7|Kg2|Ne5|Re4|Ref8|Rae1|Nc6|R1e2|Nd8|h4|Nc6|h5|Na5|hxg6|hxg6|Rh4+|Kg8|Rhe4|b6|f3|Nb7|f4|Nc5|Kg3|Nd3|Kf3|Nc5|Ke3|Nxe4|Kxe4|Re7+|Kd3|Rxe2|Kxe2|Rxf4|Ke3|Rf6|Kd3|Rf5|Kc4
729cd531-3afa-4332-8785-42af8876b651,96,48,kb-08,Ra5,f5a5,f5,a5,R,Black,6k1/p5b1/1p4p1/r7/2K5/8/P7/8,0,0,0,0,0,0,2,6,1,3,0,0,0,1,0,0,0,1,e4|d5|exd5|Qxd5|Nc3|Qd8|Bc4|Nf6|Qf3|e6|Ne4|Be7|Nxf6+|Bxf6|Bb3|O-O|c3|g6|Bc2|Bg7|d4|Nc6|Nh3|e5|Bg5|Qd6|dxe5|Nxe5|Qe2|Re8|Bf4|Qb6|O-O|Bxh3|gxh3|Nc6|Qc4|Qxb2|Bb3|Qxc3|Qxf7+|Kh8|Bxc7|Qxh3|Kh1|Ne5|Qf4|Nf3|Rg1|Rac8|Qg4|Qxg4|Rxg4|Rxc7|Bf7|Rxf7|Kg2|Ne5|Re4|Ref8|Rae1|Nc6|R1e2|Nd8|h4|Nc6|h5|Na5|hxg6|hxg6|Rh4+|Kg8|Rhe4|b6|f3|Nb7|f4|Nc5|Kg3|Nd3|Kf3|Nc5|Ke3|Nxe4|Kxe4|Re7+|Kd3|Rxe2|Kxe2|Rxf4|Ke3|Rf6|Kd3|Rf5|Kc4|Ra5
729cd531-3afa-4332-8785-42af8876b651,97,49,harshaurora,Kb3,c4b3,c4,b3,K,White,6k1/p5b1/1p4p1/r7/8/1K6/P7/8,0,0,0,0,0,0,2,6,1,3,0,0,0,1,0,0,0,1,e4|d5|exd5|Qxd5|Nc3|Qd8|Bc4|Nf6|Qf3|e6|Ne4|Be7|Nxf6+|Bxf6|Bb3|O-O|c3|g6|Bc2|Bg7|d4|Nc6|Nh3|e5|Bg5|Qd6|dxe5|Nxe5|Qe2|Re8|Bf4|Qb6|O-O|Bxh3|gxh3|Nc6|Qc4|Qxb2|Bb3|Qxc3|Qxf7+|Kh8|Bxc7|Qxh3|Kh1|Ne5|Qf4|Nf3|Rg1|Rac8|Qg4|Qxg4|Rxg4|Rxc7|Bf7|Rxf7|Kg2|Ne5|Re4|Ref8|Rae1|Nc6|R1e2|Nd8|h4|Nc6|h5|Na5|hxg6|hxg6|Rh4+|Kg8|Rhe4|b6|f3|Nb7|f4|Nc5|Kg3|Nd3|Kf3|Nc5|Ke3|Nxe4|Kxe4|Re7+|Kd3|Rxe2|Kxe2|Rxf4|Ke3|Rf6|Kd3|Rf5|Kc4|Ra5|Kb3
729cd531-3afa-4332-8785-42af8876b651,98,49,kb-08,Rxa2,a5a2,a5,a2,R,Black,6k1/p5b1/1p4p1/8/8/1K6/r7/8,0,0,0,0,0,0,1,6,0,3,0,0,0,1,0,0,0,1,e4|d5|exd5|Qxd5|Nc3|Qd8|Bc4|Nf6|Qf3|e6|Ne4|Be7|Nxf6+|Bxf6|Bb3|O-O|c3|g6|Bc2|Bg7|d4|Nc6|Nh3|e5|Bg5|Qd6|dxe5|Nxe5|Qe2|Re8|Bf4|Qb6|O-O|Bxh3|gxh3|Nc6|Qc4|Qxb2|Bb3|Qxc3|Qxf7+|Kh8|Bxc7|Qxh3|Kh1|Ne5|Qf4|Nf3|Rg1|Rac8|Qg4|Qxg4|Rxg4|Rxc7|Bf7|Rxf7|Kg2|Ne5|Re4|Ref8|Rae1|Nc6|R1e2|Nd8|h4|Nc6|h5|Na5|hxg6|hxg6|Rh4+|Kg8|Rhe4|b6|f3|Nb7|f4|Nc5|Kg3|Nd3|Kf3|Nc5|Ke3|Nxe4|Kxe4|Re7+|Kd3|Rxe2|Kxe2|Rxf4|Ke3|Rf6|Kd3|Rf5|Kc4|Ra5|Kb3|Rxa2
729cd531-3afa-4332-8785-42af8876b651,99,50,harshaurora,Kxa2,b3a2,b3,a2,K,White,6k1/p5b1/1p4p1/8/8/8/K7/8,0,0,0,0,0,0,1,5,0,3,0,0,0,1,0,0,0,0,e4|d5|exd5|Qxd5|Nc3|Qd8|Bc4|Nf6|Qf3|e6|Ne4|Be7|Nxf6+|Bxf6|Bb3|O-O|c3|g6|Bc2|Bg7|d4|Nc6|Nh3|e5|Bg5|Qd6|dxe5|Nxe5|Qe2|Re8|Bf4|Qb6|O-O|Bxh3|gxh3|Nc6|Qc4|Qxb2|Bb3|Qxc3|Qxf7+|Kh8|Bxc7|Qxh3|Kh1|Ne5|Qf4|Nf3|Rg1|Rac8|Qg4|Qxg4|Rxg4|Rxc7|Bf7|Rxf7|Kg2|Ne5|Re4|Ref8|Rae1|Nc6|R1e2|Nd8|h4|Nc6|h5|Na5|hxg6|hxg6|Rh4+|Kg8|Rhe4|b6|f3|Nb7|f4|Nc5|Kg3|Nd3|Kf3|Nc5|Ke3|Nxe4|Kxe4|Re7+|Kd3|Rxe2|Kxe2|Rxf4|Ke3|Rf6|Kd3|Rf5|Kc4|Ra5|Kb3|Rxa2|Kxa2
729cd531-3afa-4332-8785-42af8876b651,100,50,kb-08,a5,a7a5,a7,a5,P,Black,6k1/6b1/1p4p1/p7/8/8/K7/8,0,0,0,0,0,0,1,5,0,3,0,0,0,1,0,0,0,0,e4|d5|exd5|Qxd5|Nc3|Qd8|Bc4|Nf6|Qf3|e6|Ne4|Be7|Nxf6+|Bxf6|Bb3|O-O|c3|g6|Bc2|Bg7|d4|Nc6|Nh3|e5|Bg5|Qd6|dxe5|Nxe5|Qe2|Re8|Bf4|Qb6|O-O|Bxh3|gxh3|Nc6|Qc4|Qxb2|Bb3|Qxc3|Qxf7+|Kh8|Bxc7|Qxh3|Kh1|Ne5|Qf4|Nf3|Rg1|Rac8|Qg4|Qxg4|Rxg4|Rxc7|Bf7|Rxf7|Kg2|Ne5|Re4|Ref8|Rae1|Nc6|R1e2|Nd8|h4|Nc6|h5|Na5|hxg6|hxg6|Rh4+|Kg8|Rhe4|b6|f3|Nb7|f4|Nc5|Kg3|Nd3|Kf3|Nc5|Ke3|Nxe4|Kxe4|Re7+|Kd3|Rxe2|Kxe2|Rxf4|Ke3|Rf6|Kd3|Rf5|Kc4|Ra5|Kb3|Rxa2|Kxa2|a5
729cd531-3afa-4332-8785-42af8876b651,101,51,harshaurora,Kb3,a2b3,a2,b3,K,White,6k1/6b1/1p4p1/p7/8/1K6/8/8,0,0,0,0,0,0,1,5,0,3,0,0,0,1,0,0,0,0,e4|d5|exd5|Qxd5|Nc3|Qd8|Bc4|Nf6|Qf3|e6|Ne4|Be7|Nxf6+|Bxf6|Bb3|O-O|c3|g6|Bc2|Bg7|d4|Nc6|Nh3|e5|Bg5|Qd6|dxe5|Nxe5|Qe2|Re8|Bf4|Qb6|O-O|Bxh3|gxh3|Nc6|Qc4|Qxb2|Bb3|Qxc3|Qxf7+|Kh8|Bxc7|Qxh3|Kh1|Ne5|Qf4|Nf3|Rg1|Rac8|Qg4|Qxg4|Rxg4|Rxc7|Bf7|Rxf7|Kg2|Ne5|Re4|Ref8|Rae1|Nc6|R1e2|Nd8|h4|Nc6|h5|Na5|hxg6|hxg6|Rh4+|Kg8|Rhe4|b6|f3|Nb7|f4|Nc5|Kg3|Nd3|Kf3|Nc5|Ke3|Nxe4|Kxe4|Re7+|Kd3|Rxe2|Kxe2|Rxf4|Ke3|Rf6|Kd3|Rf5|Kc4|Ra5|Kb3|Rxa2|Kxa2|a5|Kb3
729cd531-3afa-4332-8785-42af8876b651,102,51,kb-08,Kf7,g8f7,g8,f7,K,Black,8/5kb1/1p4p1/p7/8/1K6/8/8,0,0,0,0,0,0,1,5,0,3,0,0,0,1,0,0,0,0,e4|d5|exd5|Qxd5|Nc3|Qd8|Bc4|Nf6|Qf3|e6|Ne4|Be7|Nxf6+|Bxf6|Bb3|O-O|c3|g6|Bc2|Bg7|d4|Nc6|Nh3|e5|Bg5|Qd6|dxe5|Nxe5|Qe2|Re8|Bf4|Qb6|O-O|Bxh3|gxh3|Nc6|Qc4|Qxb2|Bb3|Qxc3|Qxf7+|Kh8|Bxc7|Qxh3|Kh1|Ne5|Qf4|Nf3|Rg1|Rac8|Qg4|Qxg4|Rxg4|Rxc7|Bf7|Rxf7|Kg2|Ne5|Re4|Ref8|Rae1|Nc6|R1e2|Nd8|h4|Nc6|h5|Na5|hxg6|hxg6|Rh4+|Kg8|Rhe4|b6|f3|Nb7|f4|Nc5|Kg3|Nd3|Kf3|Nc5|Ke3|Nxe4|Kxe4|Re7+|Kd3|Rxe2|Kxe2|Rxf4|Ke3|Rf6|Kd3|Rf5|Kc4|Ra5|Kb3|Rxa2|Kxa2|a5|Kb3|Kf7
729cd531-3afa-4332-8785-42af8876b651,103,52,harshaurora,Ka4,b3a4,b3,a4,K,White,8/5kb1/1p4p1/p7/K7/8/8/8,0,0,0,0,0,0,1,5,0,3,0,0,0,1,0,0,0,0,e4|d5|exd5|Qxd5|Nc3|Qd8|Bc4|Nf6|Qf3|e6|Ne4|Be7|Nxf6+|Bxf6|Bb3|O-O|c3|g6|Bc2|Bg7|d4|Nc6|Nh3|e5|Bg5|Qd6|dxe5|Nxe5|Qe2|Re8|Bf4|Qb6|O-O|Bxh3|gxh3|Nc6|Qc4|Qxb2|Bb3|Qxc3|Qxf7+|Kh8|Bxc7|Qxh3|Kh1|Ne5|Qf4|Nf3|Rg1|Rac8|Qg4|Qxg4|Rxg4|Rxc7|Bf7|Rxf7|Kg2|Ne5|Re4|Ref8|Rae1|Nc6|R1e2|Nd8|h4|Nc6|h5|Na5|hxg6|hxg6|Rh4+|Kg8|Rhe4|b6|f3|Nb7|f4|Nc5|Kg3|Nd3|Kf3|Nc5|Ke3|Nxe4|Kxe4|Re7+|Kd3|Rxe2|Kxe2|Rxf4|Ke3|Rf6|Kd3|Rf5|Kc4|Ra5|Kb3|Rxa2|Kxa2|a5|Kb3|Kf7|Ka4
729cd531-3afa-4332-8785-42af8876b651,104,52,kb-08,Kf6,f7f6,f7,f6,K,Black,8/6b1/1p3kp1/p7/K7/8/8/8,0,0,0,0,0,0,1,5,0,3,0,0,0,1,0,0,0,0,e4|d5|exd5|Qxd5|Nc3|Qd8|Bc4|Nf6|Qf3|e6|Ne4|Be7|Nxf6+|Bxf6|Bb3|O-O|c3|g6|Bc2|Bg7|d4|Nc6|Nh3|e5|Bg5|Qd6|dxe5|Nxe5|Qe2|Re8|Bf4|Qb6|O-O|Bxh3|gxh3|Nc6|Qc4|Qxb2|Bb3|Qxc3|Qxf7+|Kh8|Bxc7|Qxh3|Kh1|Ne5|Qf4|Nf3|Rg1|Rac8|Qg4|Qxg4|Rxg4|Rxc7|Bf7|Rxf7|Kg2|Ne5|Re4|Ref8|Rae1|Nc6|R1e2|Nd8|h4|Nc6|h5|Na5|hxg6|hxg6|Rh4+|Kg8|Rhe4|b6|f3|Nb7|f4|Nc5|Kg3|Nd3|Kf3|Nc5|Ke3|Nxe4|Kxe4|Re7+|Kd3|Rxe2|Kxe2|Rxf4|Ke3|Rf6|Kd3|Rf5|Kc4|Ra5|Kb3|Rxa2|Kxa2|a5|Kb3|Kf7|Ka4|Kf6
729cd531-3afa-4332-8785-42af8876b651,105,53,harshaurora,Kb5,a4b5,a4,b5,K,White,8/6b1/1p3kp1/pK6/8/8/8/8,0,0,0,0,0,0,1,5,0,3,0,0,0,1,0,0,0,0,e4|d5|exd5|Qxd5|Nc3|Qd8|Bc4|Nf6|Qf3|e6|Ne4|Be7|Nxf6+|Bxf6|Bb3|O-O|c3|g6|Bc2|Bg7|d4|Nc6|Nh3|e5|Bg5|Qd6|dxe5|Nxe5|Qe2|Re8|Bf4|Qb6|O-O|Bxh3|gxh3|Nc6|Qc4|Qxb2|Bb3|Qxc3|Qxf7+|Kh8|Bxc7|Qxh3|Kh1|Ne5|Qf4|Nf3|Rg1|Rac8|Qg4|Qxg4|Rxg4|Rxc7|Bf7|Rxf7|Kg2|Ne5|Re4|Ref8|Rae1|Nc6|R1e2|Nd8|h4|Nc6|h5|Na5|hxg6|hxg6|Rh4+|Kg8|Rhe4|b6|f3|Nb7|f4|Nc5|Kg3|Nd3|Kf3|Nc5|Ke3|Nxe4|Kxe4|Re7+|Kd3|Rxe2|Kxe2|Rxf4|Ke3|Rf6|Kd3|Rf5|Kc4|Ra5|Kb3|Rxa2|Kxa2|a5|Kb3|Kf7|Ka4|Kf6|Kb5
729cd531-3afa-4332-8785-42af8876b651,106,53,kb-08,g5,g6g5,g6,g5,P,Black,8/6b1/1p3k2/pK4p1/8/8/8/8,0,0,0,0,0,0,1,5,0,3,0,0,0,1,0,0,0,0,e4|d5|exd5|Qxd5|Nc3|Qd8|Bc4|Nf6|Qf3|e6|Ne4|Be7|Nxf6+|Bxf6|Bb3|O-O|c3|g6|Bc2|Bg7|d4|Nc6|Nh3|e5|Bg5|Qd6|dxe5|Nxe5|Qe2|Re8|Bf4|Qb6|O-O|Bxh3|gxh3|Nc6|Qc4|Qxb2|Bb3|Qxc3|Qxf7+|Kh8|Bxc7|Qxh3|Kh1|Ne5|Qf4|Nf3|Rg1|Rac8|Qg4|Qxg4|Rxg4|Rxc7|Bf7|Rxf7|Kg2|Ne5|Re4|Ref8|Rae1|Nc6|R1e2|Nd8|h4|Nc6|h5|Na5|hxg6|hxg6|Rh4+|Kg8|Rhe4|b6|f3|Nb7|f4|Nc5|Kg3|Nd3|Kf3|Nc5|Ke3|Nxe4|Kxe4|Re7+|Kd3|Rxe2|Kxe2|Rxf4|Ke3|Rf6|Kd3|Rf5|Kc4|Ra5|Kb3|Rxa2|Kxa2|a5|Kb3|Kf7|Ka4|Kf6|Kb5|g5
282ffb13-64d1-4a14-9e1d-60d0adedb138,40,20,Wafiullah,h5,h7h5,h7,h5,P,Black,r4rk1/pp3pp1/3p4/2pP2qp/4P3/2N2PBn/PP3P1P/R2QR2K,0,0,0,0,0,0,13,12,7,7,1,1,1,0,1,1,2,2,e4|e5|Nf3|Bc5|c3|d6|d4|exd4|cxd4|Bb4+|Nc3|Nf6|Bd3|Bg4|O-O|Nc6|d5|Nd4|Qa4+|c6|Qxb4|Nxf3+|gxf3|Bh3|Re1|O-O|Bf4|c5|Qb3|Nh5|Bg3|Qf6|Qd1|Qg5|Bf1|Nf4|Bxh3|Nxh3+|Kh1|h5
282ffb13-64d1-4a14-9e1d-60d0adedb138,41,21,mahendrabinangun,f4,f3f4,f3,f4,P,White,r4rk1/pp3pp1/3p4/2pP2qp/4PP2/2N3Bn/PP3P1P/R2QR2K,0,0,0,0,0,0,13,12,7,7,1,1,1,0,1,1,2,2,e4|e5|Nf3|Bc5|c3|d6|d4|exd4|cxd4|Bb4+|Nc3|Nf6|Bd3|Bg4|O-O|Nc6|d5|Nd4|Qa4+|c6|Qxb4|Nxf3+|gxf3|Bh3|Re1|O-O|Bf4|c5|Qb3|Nh5|Bg3|Qf6|Qd1|Qg5|Bf1|Nf4|Bxh3|Nxh3+|Kh1|h5|f4
282ffb13-64d1-4a14-9e1d-60d0adedb138,42,21,Wafiullah,Nxf4,h3f4,h3,f4,N,Black,r4rk1/pp3pp1/3p4/2pP2qp/4Pn2/2N3B1/PP3P1P/R2QR2K,0,0,0,0,0,0,12,12,6,7,1,1,1,0,1,1,2,2,e4|e5|Nf3|Bc5|c3|d6|d4|exd4|cxd4|Bb4+|Nc3|Nf6|Bd3|Bg4|O-O|Nc6|d5|Nd4|Qa4+|c6|Qxb4|Nxf3+|gxf3|Bh3|Re1|O-O|Bf4|c5|Qb3|Nh5|Bg3|Qf6|Qd1|Qg5|Bf1|Nf4|Bxh3|Nxh3+|Kh1|h5|f4|Nxf4
282ffb13-64d1-4a14-9e1d-60d0adedb138,43,22,mahendrabinangun,Qf3,d1f3,d1,f3,Q,White,r4rk1/pp3pp1/3p4/2pP2qp/4Pn2/2N2QB1/PP3P1P/R3R2K,0,0,0,0,0,0,12,12,6,7,1,1,1,0,1,1,2,2,e4|e5|Nf3|Bc5|c3|d6|d4|exd4|cxd4|Bb4+|Nc3|Nf6|Bd3|Bg4|O-O|Nc6|d5|Nd4|Qa4+|c6|Qxb4|Nxf3+|gxf3|Bh3|Re1|O-O|Bf4|c5|Qb3|Nh5|Bg3|Qf6|Qd1|Qg5|Bf1|Nf4|Bxh3|Nxh3+|Kh1|h5|f4|Nxf4|Qf3
282ffb13-64d1-4a14-9e1d-60d0adedb138,44,22,Wafiullah,Nh3,f4h3,f4,h3,N,Black,r4rk1/pp3pp1/3p4/2pP2qp/4P3/2N2QBn/PP3P1P/R3R2K,0,0,0,0,0,0,12,12,6,7,1,1,1,0,1,1,2,2,e4|e5|Nf3|Bc5|c3|d6|d4|exd4|cxd4|Bb4+|Nc3|Nf6|Bd3|Bg4|O-O|Nc6|d5|Nd4|Qa4+|c6|Qxb4|Nxf3+|gxf3|Bh3|Re1|O-O|Bf4|c5|Qb3|Nh5|Bg3|Qf6|Qd1|Qg5|Bf1|Nf4|Bxh3|Nxh3+|Kh1|h5|f4|Nxf4|Qf3|Nh3
282ffb13-64d1-4a14-9e1d-60d0adedb138,45,23,mahendrabinangun,Bxd6,g3d6,g3,d6,B,White,r4rk1/pp3pp1/3B4/2pP2qp/4P3/2N2Q1n/PP3P1P/R3R2K,0,0,0,0,0,0,12,11,6,6,1,1,1,0,1,1,2,2,e4|e5|Nf3|Bc5|c3|d6|d4|exd4|cxd4|Bb4+|Nc3|Nf6|Bd3|Bg4|O-O|Nc6|d5|Nd4|Qa4+|c6|Qxb4|Nxf3+|gxf3|Bh3|Re1|O-O|Bf4|c5|Qb3|Nh5|Bg3|Qf6|Qd1|Qg5|Bf1|Nf4|Bxh3|Nxh3+|Kh1|h5|f4|Nxf4|Qf3|Nh3|Bxd6
282ffb13-64d1-4a14-9e1d-60d0adedb138,46,23,Wafiullah,Rfd8,f8d8,f8,d8,R,Black,r2r2k1/pp3pp1/3B4/2pP2qp/4P3/2N2Q1n/PP3P1P/R3R2K,0,0,0,0,0,0,12,11,6,6,1,1,1,0,1,1,2,2,e4|e5|Nf3|Bc5|c3|d6|d4|exd4|cxd4|Bb4+|Nc3|Nf6|Bd3|Bg4|O-O|Nc6|d5|Nd4|Qa4+|c6|Qxb4|Nxf3+|gxf3|Bh3|Re1|O-O|Bf4|c5|Qb3|Nh5|Bg3|Qf6|Qd1|Qg5|Bf1|Nf4|Bxh3|Nxh3+|Kh1|h5|f4|Nxf4|Qf3|Nh3|Bxd6|Rfd8
282ffb13-64d1-4a14-9e1d-60d0adedb138,47,24,mahendrabinangun,Qxh3,f3h3,f3,h3,Q,White,r2r2k1/pp3pp1/3B4/2pP2qp/4P3/2N4Q/PP3P1P/R3R2K,0,0,0,0,0,0,12,10,6,6,1,1,1,0,1,0,2,2,e4|e5|Nf3|Bc5|c3|d6|d4|exd4|cxd4|Bb4+|Nc3|Nf6|Bd3|Bg4|O-O|Nc6|d5|Nd4|Qa4+|c6|Qxb4|Nxf3+|gxf3|Bh3|Re1|O-O|Bf4|c5|Qb3|Nh5|Bg3|Qf6|Qd1|Qg5|Bf1|Nf4|Bxh3|Nxh3+|Kh1|h5|f4|Nxf4|Qf3|Nh3|Bxd6|Rfd8|Qxh3
282ffb13-64d1-4a14-9e1d-60d0adedb138,48,24,Wafiullah,Rxd6,d8d6,d8,d6,R,Black,r5k1/pp3pp1/3r4/2pP2qp/4P3/2N4Q/PP3P1P/R3R2K,0,0,0,0,0,0,11,10,6,6,1,1,0,0,1,0,2,2,e4|e5|Nf3|Bc5|c3|d6|d4|exd4|cxd4|Bb4+|Nc3|Nf6|Bd3|Bg4|O-O|Nc6|d5|Nd4|Qa4+|c6|Qxb4|Nxf3+|gxf3|Bh3|Re1|O-O|Bf4|c5|Qb3|Nh5|Bg3|Qf6|Qd1|Qg5|Bf1|Nf4|Bxh3|Nxh3+|Kh1|h5|f4|Nxf4|Qf3|Nh3|Bxd6|Rfd8|Qxh3|Rxd6
282ffb13-64d1-4a14-9e1d-60d0adedb138,49,25,mahendrabinangun,Qg3,h3g3,h3,g3,Q,White,r5k1/pp3pp1/3r4/2pP2qp/4P3/2N3Q1/PP3P1P/R3R2K,0,0,0,0,0,0,11,10,6,6,1,1,0,0,1,0,2,2,e4|e5|Nf3|Bc5|c3|d6|d4|exd4|cxd4|Bb4+|Nc3|Nf6|Bd3|Bg4|O-O|Nc6|d5|Nd4|Qa4+|c6|Qxb4|Nxf3+|gxf3|Bh3|Re1|O-O|Bf4|c5|Qb3|Nh5|Bg3|Qf6|Qd1|Qg5|Bf1|Nf4|Bxh3|Nxh3+|Kh1|h5|f4|Nxf4|Qf3|Nh3|Bxd6|Rfd8|Qxh3|Rxd6|Qg3
282ffb13-64d1-4a14-9e1d-60d0adedb138,50,25,Wafiullah,Qh6,g5h6,g5,h6,Q,Black,r5k1/pp3pp1/3r3q/2pP3p/4P3/2N3Q1/PP3P1P/R3R2K,0,0,0,0,0,0,11,10,6,6,1,1,0,0,1,0,2,2,e4|e5|Nf3|Bc5|c3|d6|d4|exd4|cxd4|Bb4+|Nc3|Nf6|Bd3|Bg4|O-O|Nc6|d5|Nd4|Qa4+|c6|Qxb4|Nxf3+|gxf3|Bh3|Re1|O-O|Bf4|c5|Qb3|Nh5|Bg3|Qf6|Qd1|Qg5|Bf1|Nf4|Bxh3|Nxh3+|Kh1|h5|f4|Nxf4|Qf3|Nh3|Bxd6|Rfd8|Qxh3|Rxd6|Qg3|Qh6
282ffb13-64d1-4a14-9e1d-60d0adedb138,51,26,mahendrabinangun,f4,f2f4,f2,f4,P,White,r5k1/pp3pp1/3r3q/2pP3p/4PP2/2N3Q1/PP5P/R3R2K,0,0,0,0,0,0,11,10,6,6,1,1,0,0,1,0,2,2,e4|e5|Nf3|Bc5|c3|d6|d4|exd4|cxd4|Bb4+|Nc3|Nf6|Bd3|Bg4|O-O|Nc6|d5|Nd4|Qa4+|c6|Qxb4|Nxf3+|gxf3|Bh3|Re1|O-O|Bf4|c5|Qb3|Nh5|Bg3|Qf6|Qd1|Qg5|Bf1|Nf4|Bxh3|Nxh3+|Kh1|h5|f4|Nxf4|Qf3|Nh3|Bxd6|Rfd8|Qxh3|Rxd6|Qg3|Qh6|f4
282ffb13-64d1-4a14-9e1d-60d0adedb138,52,26,Wafiullah,Rg6,d6g6,d6,g6,R,Black,r5k1/pp3pp1/6rq/2pP3p/4PP2/2N3Q1/PP5P/R3R2K,0,0,0,0,0,0,11,10,6,6,1,1,0,0,1,0,2,2,e4|e5|Nf3|Bc5|c3|d6|d4|exd4|cxd4|Bb4+|Nc3|Nf6|Bd3|Bg4|O-O|Nc6|d5|Nd4|Qa4+|c6|Qxb4|Nxf3+|gxf3|Bh3|Re1|O-O|Bf4|c5|Qb3|Nh5|Bg3|Qf6|Qd1|Qg5|Bf1|Nf4|Bxh3|Nxh3+|Kh1|h5|f4|Nxf4|Qf3|Nh3|Bxd6|Rfd8|Qxh3|Rxd6|Qg3|Qh6|f4|Rg6
282ffb13-64d1-4a14-9e1d-60d0adedb138,53,27,mahendrabinangun,Qf3,g3f3,g3,f3,Q,White,r5k1/pp3pp1/6rq/2pP3p/4PP2/2N2Q2/PP5P/R3R2K,0,0,0,0,0,0,11,10,6,6,1,1,0,0,1,0,2,2,e4|e5|Nf3|Bc5|c3|d6|d4|exd4|cxd4|Bb4+|Nc3|Nf6|Bd3|Bg4|O-O|Nc6|d5|Nd4|Qa4+|c6|Qxb4|Nxf3+|gxf3|Bh3|Re1|O-O|Bf4|c5|Qb3|Nh5|Bg3|Qf6|Qd1|Qg5|Bf1|Nf4|Bxh3|Nxh3+|Kh1|h5|f4|Nxf4|Qf3|Nh3|Bxd6|Rfd8|Qxh3|Rxd6|Qg3|Qh6|f4|Rg6|Qf3
