game_id,move_no,move_no_pair,player,notation,move,from_square,to_square,piece,color,fen,is_check,is_check_mate,is_fifty_moves,is_fivefold_repetition,is_game_over,is_insufficient_material,white_count,black_count,white_pawn_count,black_pawn_count,white_queen_count,black_queen_count,white_bishop_count,black_bishop_count,white_knight_count,black_knight_count,white_rook_count,black_rook_count,move_sequence
421cbc69-d4a4-44e3-9221-553fa39021d7,52,26,rogerq,Rxb8,c8b8,c8,b8,R,Black,kr6/p1p3p1/N7/7p/6n1/6P1/r4P1P/1R4K1,0,0,0,0,0,0,6,8,3,4,0,0,0,0,1,1,1,2,e4|e5|d4|exd4|c3|dxc3|Bc4|Nc6|Qf3|Qf6|Qh5|cxb2|Bxb2|d5|Qxd5|Be6|Bxf6|Bxd5|exd5|Nxf6|dxc6|bxc6|Nc3|O-O-O|Bxf7|Bb4|Be6+|Kb8|Rb1|Ka8|Rxb4|Rhe8|Nge2|Rxe6|O-O|c5|Rb3|Ng4|Rfb1|Red6|Rb7|Rd2|g3|h5|Ne4|Rxe2|Nxc5|Rxa2|Na6|Rc8|Rb8+|Rxb8
421cbc69-d4a4-44e3-9221-553fa39021d7,53,27,Zvonimir_Prvi,Rxb8#,b1b8,b1,b8,R,White,kR6/p1p3p1/N7/7p/6n1/6P1/r4P1P/6K1,1,1,0,0,1,0,6,7,3,4,0,0,0,0,1,1,1,1,e4|e5|d4|exd4|c3|dxc3|Bc4|Nc6|Qf3|Qf6|Qh5|cxb2|Bxb2|d5|Qxd5|Be6|Bxf6|Bxd5|exd5|Nxf6|dxc6|bxc6|Nc3|O-O-O|Bxf7|Bb4|Be6+|Kb8|Rb1|Ka8|Rxb4|Rhe8|Nge2|Rxe6|O-O|c5|Rb3|Ng4|Rfb1|Red6|Rb7|Rd2|g3|h5|Ne4|Rxe2|Nxc5|Rxa2|Na6|Rc8|Rb8+|Rxb8|Rxb8#
321baa47-a3f3-4d5f-ac89-f8adb124e40b,23,12,ExceedHasu,Bg4,e2g4,e2,g4,B,White,rn2kb1r/ppp2pp1/3p1q1p/8/4PnB1/3P4/PPP2N1P/R1BN1RK1,0,0,0,0,0,0,13,14,6,7,0,1,2,1,2,2,2,2,e4|d6|Nc3|e5|Nh3|h6|f4|Qh4+|Nf2|Bg4|d3|Bxd1|g3|Qf6|Ncxd1|exf4|gxf4|Ne7|Be2|Ng6|O-O|Nxf4|Bg4
321baa47-a3f3-4d5f-ac89-f8adb124e40b,24,12,rorshack1,Qg5,f6g5,f6,g5,Q,Black,rn2kb1r/ppp2pp1/3p3p/6q1/4PnB1/3P4/PPP2N1P/R1BN1RK1,0,0,0,0,0,0,13,14,6,7,0,1,2,1,2,2,2,2,e4|d6|Nc3|e5|Nh3|h6|f4|Qh4+|Nf2|Bg4|d3|Bxd1|g3|Qf6|Ncxd1|exf4|gxf4|Ne7|Be2|Ng6|O-O|Nxf4|Bg4|Qg5
321baa47-a3f3-4d5f-ac89-f8adb124e40b,25,13,ExceedHasu,Nh3,f2h3,f2,h3,N,White,rn2kb1r/ppp2pp1/3p3p/6q1/4PnB1/3P3N/PPP4P/R1BN1RK1,0,0,0,0,0,0,13,14,6,7,0,1,2,1,2,2,2,2,e4|d6|Nc3|e5|Nh3|h6|f4|Qh4+|Nf2|Bg4|d3|Bxd1|g3|Qf6|Ncxd1|exf4|gxf4|Ne7|Be2|Ng6|O-O|Nxf4|Bg4|Qg5|Nh3
321baa47-a3f3-4d5f-ac89-f8adb124e40b,26,13,rorshack1,Qxg4+,g5g4,g5,g4,Q,Black,rn2kb1r/ppp2pp1/3p3p/8/4Pnq1/3P3N/PPP4P/R1BN1RK1,1,0,0,0,0,0,12,14,6,7,0,1,1,1,2,2,2,2,e4|d6|Nc3|e5|Nh3|h6|f4|Qh4+|Nf2|Bg4|d3|Bxd1|g3|Qf6|Ncxd1|exf4|gxf4|Ne7|Be2|Ng6|O-O|Nxf4|Bg4|Qg5|Nh3|Qxg4+
321baa47-a3f3-4d5f-ac89-f8adb124e40b,27,14,ExceedHasu,Kh1,g1h1,g1,h1,K,White,rn2kb1r/ppp2pp1/3p3p/8/4Pnq1/3P3N/PPP4P/R1BN1R1K,0,0,0,0,0,0,12,14,6,7,0,1,1,1,2,2,2,2,e4|d6|Nc3|e5|Nh3|h6|f4|Qh4+|Nf2|Bg4|d3|Bxd1|g3|Qf6|Ncxd1|exf4|gxf4|Ne7|Be2|Ng6|O-O|Nxf4|Bg4|Qg5|Nh3|Qxg4+|Kh1
321baa47-a3f3-4d5f-ac89-f8adb124e40b,28,14,rorshack1,Nxh3,f4h3,f4,h3,N,Black,rn2kb1r/ppp2pp1/3p3p/8/4P1q1/3P3n/PPP4P/R1BN1R1K,0,0,0,0,0,0,11,14,6,7,0,1,1,1,1,2,2,2,e4|d6|Nc3|e5|Nh3|h6|f4|Qh4+|Nf2|Bg4|d3|Bxd1|g3|Qf6|Ncxd1|exf4|gxf4|Ne7|Be2|Ng6|O-O|Nxf4|Bg4|Qg5|Nh3|Qxg4+|Kh1|Nxh3
321baa47-a3f3-4d5f-ac89-f8adb124e40b,29,15,ExceedHasu,Rg1,f1g1,f1,g1,R,White,rn2kb1r/ppp2pp1/3p3p/8/4P1q1/3P3n/PPP4P/R1BN2RK,0,0,0,0,0,0,11,14,6,7,0,1,1,1,1,2,2,2,e4|d6|Nc3|e5|Nh3|h6|f4|Qh4+|Nf2|Bg4|d3|Bxd1|g3|Qf6|Ncxd1|exf4|gxf4|Ne7|Be2|Ng6|O-O|Nxf4|Bg4|Qg5|Nh3|Qxg4+|Kh1|Nxh3|Rg1
321baa47-a3f3-4d5f-ac89-f8adb124e40b,30,15,rorshack1,Qxg1#,g4g1,g4,g1,Q,Black,rn2kb1r/ppp2pp1/3p3p/8/4P3/3P3n/PPP4P/R1BN2qK,1,1,0,0,1,0,10,14,6,7,0,1,1,1,1,2,1,2,e4|d6|Nc3|e5|Nh3|h6|f4|Qh4+|Nf2|Bg4|d3|Bxd1|g3|Qf6|Ncxd1|exf4|gxf4|Ne7|Be2|Ng6|O-O|Nxf4|Bg4|Qg5|Nh3|Qxg4+|Kh1|Nxh3|Rg1|Qxg1#
817a03d5-d9f2-416e-b82b-3c17596b96ac,52,26,SHYMALAY,c5,c6c5,c6,c5,P,Black,r2q3k/p4p1p/4Rn2/p1pp1PQ1/2b3n1/P1N5/5PPP/R5K1,0,0,0,0,0,0,10,12,5,6,1,1,0,1,1,2,2,1,c4|e5|Nc3|b6|e4|Ba6|d3|Bb4|a3|Ba5|b4|Qe7|bxa5|bxa5|Nf3|Nf6|d4|exd4|Nxd4|O-O|Bd3|Re8|O-O|c6|Nf5|Qe6|Qg4|g6|Qf4|gxf5|exf5|Qe7|Qg5+|Kh8|Bf4|Rg8|Qh4|Rg4|Rfe1|Qd8|Qh6|d5|Be5|Nd7|Be2|Nxe5|Bxg4|Nexg4|Qg5|Bxc4|Re6|c5
817a03d5-d9f2-416e-b82b-3c17596b96ac,53,27,Ammiry889,Rae1,a1e1,a1,e1,R,White,r2q3k/p4p1p/4Rn2/p1pp1PQ1/2b3n1/P1N5/5PPP/4R1K1,0,0,0,0,0,0,10,12,5,6,1,1,0,1,1,2,2,1,c4|e5|Nc3|b6|e4|Ba6|d3|Bb4|a3|Ba5|b4|Qe7|bxa5|bxa5|Nf3|Nf6|d4|exd4|Nxd4|O-O|Bd3|Re8|O-O|c6|Nf5|Qe6|Qg4|g6|Qf4|gxf5|exf5|Qe7|Qg5+|Kh8|Bf4|Rg8|Qh4|Rg4|Rfe1|Qd8|Qh6|d5|Be5|Nd7|Be2|Nxe5|Bxg4|Nexg4|Qg5|Bxc4|Re6|c5|Rae1
817a03d5-d9f2-416e-b82b-3c17596b96ac,54,27,SHYMALAY,d4,d5d4,d5,d4,P,Black,r2q3k/p4p1p/4Rn2/p1p2PQ1/2bp2n1/P1N5/5PPP/4R1K1,0,0,0,0,0,0,10,12,5,6,1,1,0,1,1,2,2,1,c4|e5|Nc3|b6|e4|Ba6|d3|Bb4|a3|Ba5|b4|Qe7|bxa5|bxa5|Nf3|Nf6|d4|exd4|Nxd4|O-O|Bd3|Re8|O-O|c6|Nf5|Qe6|Qg4|g6|Qf4|gxf5|exf5|Qe7|Qg5+|Kh8|Bf4|Rg8|Qh4|Rg4|Rfe1|Qd8|Qh6|d5|Be5|Nd7|Be2|Nxe5|Bxg4|Nexg4|Qg5|Bxc4|Re6|c5|Rae1|d4
817a03d5-d9f2-416e-b82b-3c17596b96ac,55,28,Ammiry889,Ne4,c3e4,c3,e4,N,White,r2q3k/p4p1p/4Rn2/p1p2PQ1/2bpN1n1/P7/5PPP/4R1K1,0,0,0,0,0,0,10,12,5,6,1,1,0,1,1,2,2,1,c4|e5|Nc3|b6|e4|Ba6|d3|Bb4|a3|Ba5|b4|Qe7|bxa5|bxa5|Nf3|Nf6|d4|exd4|Nxd4|O-O|Bd3|Re8|O-O|c6|Nf5|Qe6|Qg4|g6|Qf4|gxf5|exf5|Qe7|Qg5+|Kh8|Bf4|Rg8|Qh4|Rg4|Rfe1|Qd8|Qh6|d5|Be5|Nd7|Be2|Nxe5|Bxg4|Nexg4|Qg5|Bxc4|Re6|c5|Rae1|d4|Ne4
817a03d5-d9f2-416e-b82b-3c17596b96ac,56,28,SHYMALAY,d3,d4d3,d4,d3,P,Black,r2q3k/p4p1p/4Rn2/p1p2PQ1/2b1N1n1/P2p4/5PPP/4R1K1,0,0,0,0,0,0,10,12,5,6,1,1,0,1,1,2,2,1,c4|e5|Nc3|b6|e4|Ba6|d3|Bb4|a3|Ba5|b4|Qe7|bxa5|bxa5|Nf3|Nf6|d4|exd4|Nxd4|O-O|Bd3|Re8|O-O|c6|Nf5|Qe6|Qg4|g6|Qf4|gxf5|exf5|Qe7|Qg5+|Kh8|Bf4|Rg8|Qh4|Rg4|Rfe1|Qd8|Qh6|d5|Be5|Nd7|Be2|Nxe5|Bxg4|Nexg4|Qg5|Bxc4|Re6|c5|Rae1|d4|Ne4|d3
817a03d5-d9f2-416e-b82b-3c17596b96ac,57,29,Ammiry889,Nxf6,e4f6,e4,f6,N,White,r2q3k/p4p1p/4RN2/p1p2PQ1/2b3n1/P2p4/5PPP/4R1K1,0,0,0,0,0,0,10,11,5,6,1,1,0,1,1,1,2,1,c4|e5|Nc3|b6|e4|Ba6|d3|Bb4|a3|Ba5|b4|Qe7|bxa5|bxa5|Nf3|Nf6|d4|exd4|Nxd4|O-O|Bd3|Re8|O-O|c6|Nf5|Qe6|Qg4|g6|Qf4|gxf5|exf5|Qe7|Qg5+|Kh8|Bf4|Rg8|Qh4|Rg4|Rfe1|Qd8|Qh6|d5|Be5|Nd7|Be2|Nxe5|Bxg4|Nexg4|Qg5|Bxc4|Re6|c5|Rae1|d4|Ne4|d3|Nxf6
817a03d5-d9f2-416e-b82b-3c17596b96ac,58,29,SHYMALAY,Nxf6,g4f6,g4,f6,N,Black,r2q3k/p4p1p/4Rn2/p1p2PQ1/2b5/P2p4/5PPP/4R1K1,0,0,0,0,0,0,9,11,5,6,1,1,0,1,0,1,2,1,c4|e5|Nc3|b6|e4|Ba6|d3|Bb4|a3|Ba5|b4|Qe7|bxa5|bxa5|Nf3|Nf6|d4|exd4|Nxd4|O-O|Bd3|Re8|O-O|c6|Nf5|Qe6|Qg4|g6|Qf4|gxf5|exf5|Qe7|Qg5+|Kh8|Bf4|Rg8|Qh4|Rg4|Rfe1|Qd8|Qh6|d5|Be5|Nd7|Be2|Nxe5|Bxg4|Nexg4|Qg5|Bxc4|Re6|c5|Rae1|d4|Ne4|d3|Nxf6|Nxf6
817a03d5-d9f2-416e-b82b-3c17596b96ac,59,30,Ammiry889,Rxf6,e6f6,e6,f6,R,White,r2q3k/p4p1p/5R2/p1p2PQ1/2b5/P2p4/5PPP/4R1K1,0,0,0,0,0,0,9,10,5,6,1,1,0,1,0,0,2,1,c4|e5|Nc3|b6|e4|Ba6|d3|Bb4|a3|Ba5|b4|Qe7|bxa5|bxa5|Nf3|Nf6|d4|exd4|Nxd4|O-O|Bd3|Re8|O-O|c6|Nf5|Qe6|Qg4|g6|Qf4|gxf5|exf5|Qe7|Qg5+|Kh8|Bf4|Rg8|Qh4|Rg4|Rfe1|Qd8|Qh6|d5|Be5|Nd7|Be2|Nxe5|Bxg4|Nexg4|Qg5|Bxc4|Re6|c5|Rae1|d4|Ne4|d3|Nxf6|Nxf6|Rxf6
817a03d5-d9f2-416e-b82b-3c17596b96ac,60,30,SHYMALAY,d2,d3d2,d3,d2,P,Black,r2q3k/p4p1p/5R2/p1p2PQ1/2b5/P7/3p1PPP/4R1K1,0,0,0,0,0,0,9,10,5,6,1,1,0,1,0,0,2,1,c4|e5|Nc3|b6|e4|Ba6|d3|Bb4|a3|Ba5|b4|Qe7|bxa5|bxa5|Nf3|Nf6|d4|exd4|Nxd4|O-O|Bd3|Re8|O-O|c6|Nf5|Qe6|Qg4|g6|Qf4|gxf5|exf5|Qe7|Qg5+|Kh8|Bf4|Rg8|Qh4|Rg4|Rfe1|Qd8|Qh6|d5|Be5|Nd7|Be2|Nxe5|Bxg4|Nexg4|Qg5|Bxc4|Re6|c5|Rae1|d4|Ne4|d3|Nxf6|Nxf6|Rxf6|d2
817a03d5-d9f2-416e-b82b-3c17596b96ac,61,31,Ammiry889,Rd1,e1d1,e1,d1,R,White,r2q3k/p4p1p/5R2/p1p2PQ1/2b5/P7/3p1PPP/3R2K1,0,0,0,0,0,0,9,10,5,6,1,1,0,1,0,0,2,1,c4|e5|Nc3|b6|e4|Ba6|d3|Bb4|a3|Ba5|b4|Qe7|bxa5|bxa5|Nf3|Nf6|d4|exd4|Nxd4|O-O|Bd3|Re8|O-O|c6|Nf5|Qe6|Qg4|g6|Qf4|gxf5|exf5|Qe7|Qg5+|Kh8|Bf4|Rg8|Qh4|Rg4|Rfe1|Qd8|Qh6|d5|Be5|Nd7|Be2|Nxe5|Bxg4|Nexg4|Qg5|Bxc4|Re6|c5|Rae1|d4|Ne4|d3|Nxf6|Nxf6|Rxf6|d2|Rd1
817a03d5-d9f2-416e-b82b-3c17596b96ac,62,31,SHYMALAY,Bb3,c4b3,c4,b3,B,Black,r2q3k/p4p1p/5R2/p1p2PQ1/8/Pb6/3p1PPP/3R2K1,0,0,0,0,0,0,9,10,5,6,1,1,0,1,0,0,2,1,c4|e5|Nc3|b6|e4|Ba6|d3|Bb4|a3|Ba5|b4|Qe7|bxa5|bxa5|Nf3|Nf6|d4|exd4|Nxd4|O-O|Bd3|Re8|O-O|c6|Nf5|Qe6|Qg4|g6|Qf4|gxf5|exf5|Qe7|Qg5+|Kh8|Bf4|Rg8|Qh4|Rg4|Rfe1|Qd8|Qh6|d5|Be5|Nd7|Be2|Nxe5|Bxg4|Nexg4|Qg5|Bxc4|Re6|c5|Rae1|d4|Ne4|d3|Nxf6|Nxf6|Rxf6|d2|Rd1|Bb3
817a03d5-d9f2-416e-b82b-3c17596b96ac,63,32,Ammiry889,Rxd2,d1d2,d1,d2,R,White,r2q3k/p4p1p/5R2/p1p2PQ1/8/Pb6/3R1PPP/6K1,0,0,0,0,0,0,9,9,5,5,1,1,0,1,0,0,2,1,c4|e5|Nc3|b6|e4|Ba6|d3|Bb4|a3|Ba5|b4|Qe7|bxa5|bxa5|Nf3|Nf6|d4|exd4|Nxd4|O-O|Bd3|Re8|O-O|c6|Nf5|Qe6|Qg4|g6|Qf4|gxf5|exf5|Qe7|Qg5+|Kh8|Bf4|Rg8|Qh4|Rg4|Rfe1|Qd8|Qh6|d5|Be5|Nd7|Be2|Nxe5|Bxg4|Nexg4|Qg5|Bxc4|Re6|c5|Rae1|d4|Ne4|d3|Nxf6|Nxf6|Rxf6|d2|Rd1|Bb3|Rxd2
817a03d5-d9f2-416e-b82b-3c17596b96ac,64,32,SHYMALAY,Qxd2,d8d2,d8,d2,Q,Black,r6k/p4p1p/5R2/p1p2PQ1/8/Pb6/3q1PPP/6K1,0,0,0,0,0,0,8,9,5,5,1,1,0,1,0,0,1,1,c4|e5|Nc3|b6|e4|Ba6|d3|Bb4|a3|Ba5|b4|Qe7|bxa5|bxa5|Nf3|Nf6|d4|exd4|Nxd4|O-O|Bd3|Re8|O-O|c6|Nf5|Qe6|Qg4|g6|Qf4|gxf5|exf5|Qe7|Qg5+|Kh8|Bf4|Rg8|Qh4|Rg4|Rfe1|Qd8|Qh6|d5|Be5|Nd7|Be2|Nxe5|Bxg4|Nexg4|Qg5|Bxc4|Re6|c5|Rae1|d4|Ne4|d3|Nxf6|Nxf6|Rxf6|d2|Rd1|Bb3|Rxd2|Qxd2
817a03d5-d9f2-416e-b82b-3c17596b96ac,65,33,Ammiry889,Qxd2,g5d2,g5,d2,Q,White,r6k/p4p1p/5R2/p1p2P2/8/Pb6/3Q1PPP/6K1,0,0,0,0,0,0,8,8,5,5,1,0,0,1,0,0,1,1,c4|e5|Nc3|b6|e4|Ba6|d3|Bb4|a3|Ba5|b4|Qe7|bxa5|bxa5|Nf3|Nf6|d4|exd4|Nxd4|O-O|Bd3|Re8|O-O|c6|Nf5|Qe6|Qg4|g6|Qf4|gxf5|exf5|Qe7|Qg5+|Kh8|Bf4|Rg8|Qh4|Rg4|Rfe1|Qd8|Qh6|d5|Be5|Nd7|Be2|Nxe5|Bxg4|Nexg4|Qg5|Bxc4|Re6|c5|Rae1|d4|Ne4|d3|Nxf6|Nxf6|Rxf6|d2|Rd1|Bb3|Rxd2|Qxd2|Qxd2
817a03d5-d9f2-416e-b82b-3c17596b96ac,66,33,SHYMALAY,c4,c5c4,c5,c4,P,Black,r6k/p4p1p/5R2/p4P2/2p5/Pb6/3Q1PPP/6K1,0,0,0,0,0,0,8,8,5,5,1,0,0,1,0,0,1,1,c4|e5|Nc3|b6|e4|Ba6|d3|Bb4|a3|Ba5|b4|Qe7|bxa5|bxa5|Nf3|Nf6|d4|exd4|Nxd4|O-O|Bd3|Re8|O-O|c6|Nf5|Qe6|Qg4|g6|Qf4|gxf5|exf5|Qe7|Qg5+|Kh8|Bf4|Rg8|Qh4|Rg4|Rfe1|Qd8|Qh6|d5|Be5|Nd7|Be2|Nxe5|Bxg4|Nexg4|Qg5|Bxc4|Re6|c5|Rae1|d4|Ne4|d3|Nxf6|Nxf6|Rxf6|d2|Rd1|Bb3|Rxd2|Qxd2|Qxd2|c4
817a03d5-d9f2-416e-b82b-3c17596b96ac,67,34,Ammiry889,Rxf7,f6f7,f6,f7,R,White,r6k/p4R1p/8/p4P2/2p5/Pb6/3Q1PPP/6K1,0,0,0,0,0,0,8,7,5,4,1,0,0,1,0,0,1,1,c4|e5|Nc3|b6|e4|Ba6|d3|Bb4|a3|Ba5|b4|Qe7|bxa5|bxa5|Nf3|Nf6|d4|exd4|Nxd4|O-O|Bd3|Re8|O-O|c6|Nf5|Qe6|Qg4|g6|Qf4|gxf5|exf5|Qe7|Qg5+|Kh8|Bf4|Rg8|Qh4|Rg4|Rfe1|Qd8|Qh6|d5|Be5|Nd7|Be2|Nxe5|Bxg4|Nexg4|Qg5|Bxc4|Re6|c5|Rae1|d4|Ne4|d3|Nxf6|Nxf6|Rxf6|d2|Rd1|Bb3|Rxd2|Qxd2|Qxd2|c4|Rxf7
817a03d5-d9f2-416e-b82b-3c17596b96ac,68,34,SHYMALAY,Rc8,a8c8,a8,c8,R,Black,2r4k/p4R1p/8/p4P2/2p5/Pb6/3Q1PPP/6K1,0,0,0,0,0,0,8,7,5,4,1,0,0,1,0,0,1,1,c4|e5|Nc3|b6|e4|Ba6|d3|Bb4|a3|Ba5|b4|Qe7|bxa5|bxa5|Nf3|Nf6|d4|exd4|Nxd4|O-O|Bd3|Re8|O-O|c6|Nf5|Qe6|Qg4|g6|Qf4|gxf5|exf5|Qe7|Qg5+|Kh8|Bf4|Rg8|Qh4|Rg4|Rfe1|Qd8|Qh6|d5|Be5|Nd7|Be2|Nxe5|Bxg4|Nexg4|Qg5|Bxc4|Re6|c5|Rae1|d4|Ne4|d3|Nxf6|Nxf6|Rxf6|d2|Rd1|Bb3|Rxd2|Qxd2|Qxd2|c4|Rxf7|Rc8
817a03d5-d9f2-416e-b82b-3c17596b96ac,69,35,Ammiry889,Qh6,d2h6,d2,h6,Q,White,2r4k/p4R1p/7Q/p4P2/2p5/Pb6/5PPP/6K1,0,0,0,0,0,0,8,7,5,4,1,0,0,1,0,0,1,1,c4|e5|Nc3|b6|e4|Ba6|d3|Bb4|a3|Ba5|b4|Qe7|bxa5|bxa5|Nf3|Nf6|d4|exd4|Nxd4|O-O|Bd3|Re8|O-O|c6|Nf5|Qe6|Qg4|g6|Qf4|gxf5|exf5|Qe7|Qg5+|Kh8|Bf4|Rg8|Qh4|Rg4|Rfe1|Qd8|Qh6|d5|Be5|Nd7|Be2|Nxe5|Bxg4|Nexg4|Qg5|Bxc4|Re6|c5|Rae1|d4|Ne4|d3|Nxf6|Nxf6|Rxf6|d2|Rd1|Bb3|Rxd2|Qxd2|Qxd2|c4|Rxf7|Rc8|Qh6
e715d549-78b0-4c94-b739-bd70101bdb69,59,30,Kungen_atorp,Qb3,b5b3,b5,b3,Q,White,1k1rr3/p7/1pp5/2p1n3/8/1Q6/PP3P1P/R3R1K1,0,0,0,0,0,0,8,8,4,4,1,0,0,0,0,1,2,2,e4|e5|Qh5|d6|Nc3|Nf6|Qe2|Bg4|Nf3|Be6|Nd5|Bxd5|exd5|Nxd5|Ng5|Qxg5|d3|Qd8|Qd1|Nc6|Be2|Be7|O-O|Bg5|Bxg5|Qxg5|d4|exd4|c4|Nf4|Bg4|Ne5|Bf3|Qxg2+|Bxg2|Nxg2|Qxd4|O-O-O|c5|dxc5|Qxe5|Rhe8|Qxg7|Nf4|Qxh7|Ng6|Qxf7|Ne5|Qf4|Ng6|Qc4|b6|Qa6+|Kb8|Qb5|Ne5|Rfe1|c6|Qb3
e715d549-78b0-4c94-b739-bd70101bdb69,60,30,TwoHorsesOneCheck,Rg8+,e8g8,e8,g8,R,Black,1k1r2r1/p7/1pp5/2p1n3/8/1Q6/PP3P1P/R3R1K1,1,0,0,0,0,0,8,8,4,4,1,0,0,0,0,1,2,2,e4|e5|Qh5|d6|Nc3|Nf6|Qe2|Bg4|Nf3|Be6|Nd5|Bxd5|exd5|Nxd5|Ng5|Qxg5|d3|Qd8|Qd1|Nc6|Be2|Be7|O-O|Bg5|Bxg5|Qxg5|d4|exd4|c4|Nf4|Bg4|Ne5|Bf3|Qxg2+|Bxg2|Nxg2|Qxd4|O-O-O|c5|dxc5|Qxe5|Rhe8|Qxg7|Nf4|Qxh7|Ng6|Qxf7|Ne5|Qf4|Ng6|Qc4|b6|Qa6+|Kb8|Qb5|Ne5|Rfe1|c6|Qb3|Rg8+
e715d549-78b0-4c94-b739-bd70101bdb69,61,31,Kungen_atorp,Kh1,g1h1,g1,h1,K,White,1k1r2r1/p7/1pp5/2p1n3/8/1Q6/PP3P1P/R3R2K,0,0,0,0,0,0,8,8,4,4,1,0,0,0,0,1,2,2,e4|e5|Qh5|d6|Nc3|Nf6|Qe2|Bg4|Nf3|Be6|Nd5|Bxd5|exd5|Nxd5|Ng5|Qxg5|d3|Qd8|Qd1|Nc6|Be2|Be7|O-O|Bg5|Bxg5|Qxg5|d4|exd4|c4|Nf4|Bg4|Ne5|Bf3|Qxg2+|Bxg2|Nxg2|Qxd4|O-O-O|c5|dxc5|Qxe5|Rhe8|Qxg7|Nf4|Qxh7|Ng6|Qxf7|Ne5|Qf4|Ng6|Qc4|b6|Qa6+|Kb8|Qb5|Ne5|Rfe1|c6|Qb3|Rg8+|Kh1
e715d549-78b0-4c94-b739-bd70101bdb69,62,31,TwoHorsesOneCheck,c4,c5c4,c5,c4,P,Black,1k1r2r1/p7/1pp5/4n3/2p5/1Q6/PP3P1P/R3R2K,0,0,0,0,0,0,8,8,4,4,1,0,0,0,0,1,2,2,e4|e5|Qh5|d6|Nc3|Nf6|Qe2|Bg4|Nf3|Be6|Nd5|Bxd5|exd5|Nxd5|Ng5|Qxg5|d3|Qd8|Qd1|Nc6|Be2|Be7|O-O|Bg5|Bxg5|Qxg5|d4|exd4|c4|Nf4|Bg4|Ne5|Bf3|Qxg2+|Bxg2|Nxg2|Qxd4|O-O-O|c5|dxc5|Qxe5|Rhe8|Qxg7|Nf4|Qxh7|Ng6|Qxf7|Ne5|Qf4|Ng6|Qc4|b6|Qa6+|Kb8|Qb5|Ne5|Rfe1|c6|Qb3|Rg8+|Kh1|c4
e715d549-78b0-4c94-b739-bd70101bdb69,63,32,Kungen_atorp,Qc3,b3c3,b3,c3,Q,White,1k1r2r1/p7/1pp5/4n3/2p5/2Q5/PP3P1P/R3R2K,0,0,0,0,0,0,8,8,4,4,1,0,0,0,0,1,2,2,e4|e5|Qh5|d6|Nc3|Nf6|Qe2|Bg4|Nf3|Be6|Nd5|Bxd5|exd5|Nxd5|Ng5|Qxg5|d3|Qd8|Qd1|Nc6|Be2|Be7|O-O|Bg5|Bxg5|Qxg5|d4|exd4|c4|Nf4|Bg4|Ne5|Bf3|Qxg2+|Bxg2|Nxg2|Qxd4|O-O-O|c5|dxc5|Qxe5|Rhe8|Qxg7|Nf4|Qxh7|Ng6|Qxf7|Ne5|Qf4|Ng6|Qc4|b6|Qa6+|Kb8|Qb5|Ne5|Rfe1|c6|Qb3|Rg8+|Kh1|c4|Qc3
e715d549-78b0-4c94-b739-bd70101bdb69,64,32,TwoHorsesOneCheck,Nf3,e5f3,e5,f3,N,Black,1k1r2r1/p7/1pp5/8/2p5/2Q2n2/PP3P1P/R3R2K,0,0,0,0,0,0,8,8,4,4,1,0,0,0,0,1,2,2,e4|e5|Qh5|d6|Nc3|Nf6|Qe2|Bg4|Nf3|Be6|Nd5|Bxd5|exd5|Nxd5|Ng5|Qxg5|d3|Qd8|Qd1|Nc6|Be2|Be7|O-O|Bg5|Bxg5|Qxg5|d4|exd4|c4|Nf4|Bg4|Ne5|Bf3|Qxg2+|Bxg2|Nxg2|Qxd4|O-O-O|c5|dxc5|Qxe5|Rhe8|Qxg7|Nf4|Qxh7|Ng6|Qxf7|Ne5|Qf4|Ng6|Qc4|b6|Qa6+|Kb8|Qb5|Ne5|Rfe1|c6|Qb3|Rg8+|Kh1|c4|Qc3|Nf3
e715d549-78b0-4c94-b739-bd70101bdb69,65,33,Kungen_atorp,Rf1,e1f1,e1,f1,R,White,1k1r2r1/p7/1pp5/8/2p5/2Q2n2/PP3P1P/R4R1K,0,0,0,0,0,0,8,8,4,4,1,0,0,0,0,1,2,2,e4|e5|Qh5|d6|Nc3|Nf6|Qe2|Bg4|Nf3|Be6|Nd5|Bxd5|exd5|Nxd5|Ng5|Qxg5|d3|Qd8|Qd1|Nc6|Be2|Be7|O-O|Bg5|Bxg5|Qxg5|d4|exd4|c4|Nf4|Bg4|Ne5|Bf3|Qxg2+|Bxg2|Nxg2|Qxd4|O-O-O|c5|dxc5|Qxe5|Rhe8|Qxg7|Nf4|Qxh7|Ng6|Qxf7|Ne5|Qf4|Ng6|Qc4|b6|Qa6+|Kb8|Qb5|Ne5|Rfe1|c6|Qb3|Rg8+|Kh1|c4|Qc3|Nf3|Rf1
