game_id,move_no,move_no_pair,player,notation,move,from_square,to_square,piece,color,fen,is_check,is_check_mate,is_fifty_moves,is_fivefold_repetition,is_game_over,is_insufficient_material,white_count,black_count,white_pawn_count,black_pawn_count,white_queen_count,black_queen_count,white_bishop_count,black_bishop_count,white_knight_count,black_knight_count,white_rook_count,black_rook_count,move_sequence
59e4d868-93ea-403e-98af-da9cb62f41c8,80,40,Letsdoit1,Qxg2,e2g2,e2,g2,Q,Black,1k6/p1R4p/2pBp1p1/4P1N1/8/2p5/P1Pn2qP/K1R5,0,0,0,0,0,0,9,9,4,6,0,1,1,0,1,1,2,0,e4|g6|d4|Bg7|Nc3|c6|Be3|d6|Qd2|Nd7|O-O-O|b5|Kb1|Rb8|f4|Nb6|Nf3|b4|Ne2|Nc4|Qd3|Ba6|Qb3|Na5|Qxf7+|Kxf7|Ng5+|Ke8|Ne6|Qc8|Nxg7+|Kf7|f5|Kxg7|Nf4|Bxf1|Ne6+|Kf7|Rhxf1|Nc4|Bc1|Nf6|Ng5+|Ke8|e5|dxe5|dxe5|Nd5|f6|Nc3+|bxc3|bxc3+|Ka1|e6|f7+|Ke7|Rf6|Rb1+|Kxb1|Qb7+|Ka1|Nd2|Ba3+|Kd7|f8=N+|Rxf8|Rxf8|Qa6|Rf7+|Kc8|Bd6|Qe2|Rc7+|Kb8|Rd7+|Kc8|Rc7+|Kb8|Rc1|Qxg2
59e4d868-93ea-403e-98af-da9cb62f41c8,81,41,Brave_spirit2006,Nxe6,g5e6,g5,e6,N,White,1k6/p1R4p/2pBN1p1/4P3/8/2p5/P1Pn2qP/K1R5,0,0,0,0,0,0,9,8,4,5,0,1,1,0,1,1,2,0,e4|g6|d4|Bg7|Nc3|c6|Be3|d6|Qd2|Nd7|O-O-O|b5|Kb1|Rb8|f4|Nb6|Nf3|b4|Ne2|Nc4|Qd3|Ba6|Qb3|Na5|Qxf7+|Kxf7|Ng5+|Ke8|Ne6|Qc8|Nxg7+|Kf7|f5|Kxg7|Nf4|Bxf1|Ne6+|Kf7|Rhxf1|Nc4|Bc1|Nf6|Ng5+|Ke8|e5|dxe5|dxe5|Nd5|f6|Nc3+|bxc3|bxc3+|Ka1|e6|f7+|Ke7|Rf6|Rb1+|Kxb1|Qb7+|Ka1|Nd2|Ba3+|Kd7|f8=N+|Rxf8|Rxf8|Qa6|Rf7+|Kc8|Bd6|Qe2|Rc7+|Kb8|Rd7+|Kc8|Rc7+|Kb8|Rc1|Qxg2|Nxe6
59e4d868-93ea-403e-98af-da9cb62f41c8,82,41,Letsdoit1,Qd5,g2d5,g2,d5,Q,Black,1k6/p1R4p/2pBN1p1/3qP3/8/2p5/P1Pn3P/K1R5,0,0,0,0,0,0,9,8,4,5,0,1,1,0,1,1,2,0,e4|g6|d4|Bg7|Nc3|c6|Be3|d6|Qd2|Nd7|O-O-O|b5|Kb1|Rb8|f4|Nb6|Nf3|b4|Ne2|Nc4|Qd3|Ba6|Qb3|Na5|Qxf7+|Kxf7|Ng5+|Ke8|Ne6|Qc8|Nxg7+|Kf7|f5|Kxg7|Nf4|Bxf1|Ne6+|Kf7|Rhxf1|Nc4|Bc1|Nf6|Ng5+|Ke8|e5|dxe5|dxe5|Nd5|f6|Nc3+|bxc3|bxc3+|Ka1|e6|f7+|Ke7|Rf6|Rb1+|Kxb1|Qb7+|Ka1|Nd2|Ba3+|Kd7|f8=N+|Rxf8|Rxf8|Qa6|Rf7+|Kc8|Bd6|Qe2|Rc7+|Kb8|Rd7+|Kc8|Rc7+|Kb8|Rc1|Qxg2|Nxe6|Qd5
59e4d868-93ea-403e-98af-da9cb62f41c8,83,42,Brave_spirit2006,Rd7+,c7d7,c7,d7,R,White,1k6/p2R3p/2pBN1p1/3qP3/8/2p5/P1Pn3P/K1R5,1,0,0,0,0,0,9,8,4,5,0,1,1,0,1,1,2,0,e4|g6|d4|Bg7|Nc3|c6|Be3|d6|Qd2|Nd7|O-O-O|b5|Kb1|Rb8|f4|Nb6|Nf3|b4|Ne2|Nc4|Qd3|Ba6|Qb3|Na5|Qxf7+|Kxf7|Ng5+|Ke8|Ne6|Qc8|Nxg7+|Kf7|f5|Kxg7|Nf4|Bxf1|Ne6+|Kf7|Rhxf1|Nc4|Bc1|Nf6|Ng5+|Ke8|e5|dxe5|dxe5|Nd5|f6|Nc3+|bxc3|bxc3+|Ka1|e6|f7+|Ke7|Rf6|Rb1+|Kxb1|Qb7+|Ka1|Nd2|Ba3+|Kd7|f8=N+|Rxf8|Rxf8|Qa6|Rf7+|Kc8|Bd6|Qe2|Rc7+|Kb8|Rd7+|Kc8|Rc7+|Kb8|Rc1|Qxg2|Nxe6|Qd5|Rd7+
59e4d868-93ea-403e-98af-da9cb62f41c8,84,42,Letsdoit1,Kc8,b8c8,b8,c8,K,Black,2k5/p2R3p/2pBN1p1/3qP3/8/2p5/P1Pn3P/K1R5,0,0,0,0,0,0,9,8,4,5,0,1,1,0,1,1,2,0,e4|g6|d4|Bg7|Nc3|c6|Be3|d6|Qd2|Nd7|O-O-O|b5|Kb1|Rb8|f4|Nb6|Nf3|b4|Ne2|Nc4|Qd3|Ba6|Qb3|Na5|Qxf7+|Kxf7|Ng5+|Ke8|Ne6|Qc8|Nxg7+|Kf7|f5|Kxg7|Nf4|Bxf1|Ne6+|Kf7|Rhxf1|Nc4|Bc1|Nf6|Ng5+|Ke8|e5|dxe5|dxe5|Nd5|f6|Nc3+|bxc3|bxc3+|Ka1|e6|f7+|Ke7|Rf6|Rb1+|Kxb1|Qb7+|Ka1|Nd2|Ba3+|Kd7|f8=N+|Rxf8|Rxf8|Qa6|Rf7+|Kc8|Bd6|Qe2|Rc7+|Kb8|Rd7+|Kc8|Rc7+|Kb8|Rc1|Qxg2|Nxe6|Qd5|Rd7+|Kc8
59e4d868-93ea-403e-98af-da9cb62f41c8,85,43,Brave_spirit2006,Rc7+,d7c7,d7,c7,R,White,2k5/p1R4p/2pBN1p1/3qP3/8/2p5/P1Pn3P/K1R5,1,0,0,0,0,0,9,8,4,5,0,1,1,0,1,1,2,0,e4|g6|d4|Bg7|Nc3|c6|Be3|d6|Qd2|Nd7|O-O-O|b5|Kb1|Rb8|f4|Nb6|Nf3|b4|Ne2|Nc4|Qd3|Ba6|Qb3|Na5|Qxf7+|Kxf7|Ng5+|Ke8|Ne6|Qc8|Nxg7+|Kf7|f5|Kxg7|Nf4|Bxf1|Ne6+|Kf7|Rhxf1|Nc4|Bc1|Nf6|Ng5+|Ke8|e5|dxe5|dxe5|Nd5|f6|Nc3+|bxc3|bxc3+|Ka1|e6|f7+|Ke7|Rf6|Rb1+|Kxb1|Qb7+|Ka1|Nd2|Ba3+|Kd7|f8=N+|Rxf8|Rxf8|Qa6|Rf7+|Kc8|Bd6|Qe2|Rc7+|Kb8|Rd7+|Kc8|Rc7+|Kb8|Rc1|Qxg2|Nxe6|Qd5|Rd7+|Kc8|Rc7+
59e4d868-93ea-403e-98af-da9cb62f41c8,86,43,Letsdoit1,Kb8,c8b8,c8,b8,K,Black,1k6/p1R4p/2pBN1p1/3qP3/8/2p5/P1Pn3P/K1R5,0,0,0,0,0,0,9,8,4,5,0,1,1,0,1,1,2,0,e4|g6|d4|Bg7|Nc3|c6|Be3|d6|Qd2|Nd7|O-O-O|b5|Kb1|Rb8|f4|Nb6|Nf3|b4|Ne2|Nc4|Qd3|Ba6|Qb3|Na5|Qxf7+|Kxf7|Ng5+|Ke8|Ne6|Qc8|Nxg7+|Kf7|f5|Kxg7|Nf4|Bxf1|Ne6+|Kf7|Rhxf1|Nc4|Bc1|Nf6|Ng5+|Ke8|e5|dxe5|dxe5|Nd5|f6|Nc3+|bxc3|bxc3+|Ka1|e6|f7+|Ke7|Rf6|Rb1+|Kxb1|Qb7+|Ka1|Nd2|Ba3+|Kd7|f8=N+|Rxf8|Rxf8|Qa6|Rf7+|Kc8|Bd6|Qe2|Rc7+|Kb8|Rd7+|Kc8|Rc7+|Kb8|Rc1|Qxg2|Nxe6|Qd5|Rd7+|Kc8|Rc7+|Kb8
59e4d868-93ea-403e-98af-da9cb62f41c8,87,44,Brave_spirit2006,Nd8,e6d8,e6,d8,N,White,1k1N4/p1R4p/2pB2p1/3qP3/8/2p5/P1Pn3P/K1R5,0,0,0,0,0,0,9,8,4,5,0,1,1,0,1,1,2,0,e4|g6|d4|Bg7|Nc3|c6|Be3|d6|Qd2|Nd7|O-O-O|b5|Kb1|Rb8|f4|Nb6|Nf3|b4|Ne2|Nc4|Qd3|Ba6|Qb3|Na5|Qxf7+|Kxf7|Ng5+|Ke8|Ne6|Qc8|Nxg7+|Kf7|f5|Kxg7|Nf4|Bxf1|Ne6+|Kf7|Rhxf1|Nc4|Bc1|Nf6|Ng5+|Ke8|e5|dxe5|dxe5|Nd5|f6|Nc3+|bxc3|bxc3+|Ka1|e6|f7+|Ke7|Rf6|Rb1+|Kxb1|Qb7+|Ka1|Nd2|Ba3+|Kd7|f8=N+|Rxf8|Rxf8|Qa6|Rf7+|Kc8|Bd6|Qe2|Rc7+|Kb8|Rd7+|Kc8|Rc7+|Kb8|Rc1|Qxg2|Nxe6|Qd5|Rd7+|Kc8|Rc7+|Kb8|Nd8
59e4d868-93ea-403e-98af-da9cb62f41c8,88,44,Letsdoit1,Nb3+,d2b3,d2,b3,N,Black,1k1N4/p1R4p/2pB2p1/3qP3/8/1np5/P1P4P/K1R5,1,0,0,0,0,0,9,8,4,5,0,1,1,0,1,1,2,0,e4|g6|d4|Bg7|Nc3|c6|Be3|d6|Qd2|Nd7|O-O-O|b5|Kb1|Rb8|f4|Nb6|Nf3|b4|Ne2|Nc4|Qd3|Ba6|Qb3|Na5|Qxf7+|Kxf7|Ng5+|Ke8|Ne6|Qc8|Nxg7+|Kf7|f5|Kxg7|Nf4|Bxf1|Ne6+|Kf7|Rhxf1|Nc4|Bc1|Nf6|Ng5+|Ke8|e5|dxe5|dxe5|Nd5|f6|Nc3+|bxc3|bxc3+|Ka1|e6|f7+|Ke7|Rf6|Rb1+|Kxb1|Qb7+|Ka1|Nd2|Ba3+|Kd7|f8=N+|Rxf8|Rxf8|Qa6|Rf7+|Kc8|Bd6|Qe2|Rc7+|Kb8|Rd7+|Kc8|Rc7+|Kb8|Rc1|Qxg2|Nxe6|Qd5|Rd7+|Kc8|Rc7+|Kb8|Nd8|Nb3+
59e4d868-93ea-403e-98af-da9cb62f41c8,89,45,Brave_spirit2006,cxb3,c2b3,c2,b3,P,White,1k1N4/p1R4p/2pB2p1/3qP3/8/1Pp5/P6P/K1R5,0,0,0,0,0,0,9,7,4,5,0,1,1,0,1,0,2,0,e4|g6|d4|Bg7|Nc3|c6|Be3|d6|Qd2|Nd7|O-O-O|b5|Kb1|Rb8|f4|Nb6|Nf3|b4|Ne2|Nc4|Qd3|Ba6|Qb3|Na5|Qxf7+|Kxf7|Ng5+|Ke8|Ne6|Qc8|Nxg7+|Kf7|f5|Kxg7|Nf4|Bxf1|Ne6+|Kf7|Rhxf1|Nc4|Bc1|Nf6|Ng5+|Ke8|e5|dxe5|dxe5|Nd5|f6|Nc3+|bxc3|bxc3+|Ka1|e6|f7+|Ke7|Rf6|Rb1+|Kxb1|Qb7+|Ka1|Nd2|Ba3+|Kd7|f8=N+|Rxf8|Rxf8|Qa6|Rf7+|Kc8|Bd6|Qe2|Rc7+|Kb8|Rd7+|Kc8|Rc7+|Kb8|Rc1|Qxg2|Nxe6|Qd5|Rd7+|Kc8|Rc7+|Kb8|Nd8|Nb3+|cxb3
59e4d868-93ea-403e-98af-da9cb62f41c8,90,45,Letsdoit1,c2,c3c2,c3,c2,P,Black,1k1N4/p1R4p/2pB2p1/3qP3/8/1P6/P1p4P/K1R5,0,0,0,0,0,0,9,7,4,5,0,1,1,0,1,0,2,0,e4|g6|d4|Bg7|Nc3|c6|Be3|d6|Qd2|Nd7|O-O-O|b5|Kb1|Rb8|f4|Nb6|Nf3|b4|Ne2|Nc4|Qd3|Ba6|Qb3|Na5|Qxf7+|Kxf7|Ng5+|Ke8|Ne6|Qc8|Nxg7+|Kf7|f5|Kxg7|Nf4|Bxf1|Ne6+|Kf7|Rhxf1|Nc4|Bc1|Nf6|Ng5+|Ke8|e5|dxe5|dxe5|Nd5|f6|Nc3+|bxc3|bxc3+|Ka1|e6|f7+|Ke7|Rf6|Rb1+|Kxb1|Qb7+|Ka1|Nd2|Ba3+|Kd7|f8=N+|Rxf8|Rxf8|Qa6|Rf7+|Kc8|Bd6|Qe2|Rc7+|Kb8|Rd7+|Kc8|Rc7+|Kb8|Rc1|Qxg2|Nxe6|Qd5|Rd7+|Kc8|Rc7+|Kb8|Nd8|Nb3+|cxb3|c2
59e4d868-93ea-403e-98af-da9cb62f41c8,91,46,Brave_spirit2006,Nxc6+,d8c6,d8,c6,N,White,1k6/p1R4p/2NB2p1/3qP3/8/1P6/P1p4P/K1R5,1,0,0,0,0,0,9,6,4,4,0,1,1,0,1,0,2,0,e4|g6|d4|Bg7|Nc3|c6|Be3|d6|Qd2|Nd7|O-O-O|b5|Kb1|Rb8|f4|Nb6|Nf3|b4|Ne2|Nc4|Qd3|Ba6|Qb3|Na5|Qxf7+|Kxf7|Ng5+|Ke8|Ne6|Qc8|Nxg7+|Kf7|f5|Kxg7|Nf4|Bxf1|Ne6+|Kf7|Rhxf1|Nc4|Bc1|Nf6|Ng5+|Ke8|e5|dxe5|dxe5|Nd5|f6|Nc3+|bxc3|bxc3+|Ka1|e6|f7+|Ke7|Rf6|Rb1+|Kxb1|Qb7+|Ka1|Nd2|Ba3+|Kd7|f8=N+|Rxf8|Rxf8|Qa6|Rf7+|Kc8|Bd6|Qe2|Rc7+|Kb8|Rd7+|Kc8|Rc7+|Kb8|Rc1|Qxg2|Nxe6|Qd5|Rd7+|Kc8|Rc7+|Kb8|Nd8|Nb3+|cxb3|c2|Nxc6+
5db9619d-6bf4-41a5-b7a5-5d968081196c,52,26,gameoverbro,fxg5,f6g5,f6,g5,P,Black,3q1rk1/4b2r/ppnp3P/2pN2p1/4P1p1/1P1Q4/PB6/2K1R2R,0,0,0,0,0,0,10,12,4,6,1,1,1,1,1,1,2,2,b3|a6|Bb2|Ra7|Nf3|b6|e3|c6|d4|d6|c4|e6|Nc3|f6|e4|g6|Bd3|Rg7|Qc2|Nd7|O-O-O|Ne7|h4|h6|g4|e5|c5|exd4|Nxd4|Nxc5|f4|Bxg4|Rdg1|h5|Re1|Nxd3+|Qxd3|c5|Nc2|Nc6|Ne3|Be7|Ncd5|O-O|Nxg4|hxg4|h5|g5|h6|Rh7|fxg5|fxg5
5db9619d-6bf4-41a5-b7a5-5d968081196c,53,27,KacperV,e5,e4e5,e4,e5,P,White,3q1rk1/4b2r/ppnp3P/2pNP1p1/6p1/1P1Q4/PB6/2K1R2R,0,0,0,0,0,0,10,12,4,6,1,1,1,1,1,1,2,2,b3|a6|Bb2|Ra7|Nf3|b6|e3|c6|d4|d6|c4|e6|Nc3|f6|e4|g6|Bd3|Rg7|Qc2|Nd7|O-O-O|Ne7|h4|h6|g4|e5|c5|exd4|Nxd4|Nxc5|f4|Bxg4|Rdg1|h5|Re1|Nxd3+|Qxd3|c5|Nc2|Nc6|Ne3|Be7|Ncd5|O-O|Nxg4|hxg4|h5|g5|h6|Rh7|fxg5|fxg5|e5
5db9619d-6bf4-41a5-b7a5-5d968081196c,54,27,gameoverbro,dxe5,d6e5,d6,e5,P,Black,3q1rk1/4b2r/ppn4P/2pNp1p1/6p1/1P1Q4/PB6/2K1R2R,0,0,0,0,0,0,9,12,3,6,1,1,1,1,1,1,2,2,b3|a6|Bb2|Ra7|Nf3|b6|e3|c6|d4|d6|c4|e6|Nc3|f6|e4|g6|Bd3|Rg7|Qc2|Nd7|O-O-O|Ne7|h4|h6|g4|e5|c5|exd4|Nxd4|Nxc5|f4|Bxg4|Rdg1|h5|Re1|Nxd3+|Qxd3|c5|Nc2|Nc6|Ne3|Be7|Ncd5|O-O|Nxg4|hxg4|h5|g5|h6|Rh7|fxg5|fxg5|e5|dxe5
5db9619d-6bf4-41a5-b7a5-5d968081196c,55,28,KacperV,Qg6+,d3g6,d3,g6,Q,White,3q1rk1/4b2r/ppn3QP/2pNp1p1/6p1/1P6/PB6/2K1R2R,1,0,0,0,0,0,9,12,3,6,1,1,1,1,1,1,2,2,b3|a6|Bb2|Ra7|Nf3|b6|e3|c6|d4|d6|c4|e6|Nc3|f6|e4|g6|Bd3|Rg7|Qc2|Nd7|O-O-O|Ne7|h4|h6|g4|e5|c5|exd4|Nxd4|Nxc5|f4|Bxg4|Rdg1|h5|Re1|Nxd3+|Qxd3|c5|Nc2|Nc6|Ne3|Be7|Ncd5|O-O|Nxg4|hxg4|h5|g5|h6|Rh7|fxg5|fxg5|e5|dxe5|Qg6+
5db9619d-6bf4-41a5-b7a5-5d968081196c,56,28,gameoverbro,Kh8,g8h8,g8,h8,K,Black,3q1r1k/4b2r/ppn3QP/2pNp1p1/6p1/1P6/PB6/2K1R2R,0,0,0,0,0,0,9,12,3,6,1,1,1,1,1,1,2,2,b3|a6|Bb2|Ra7|Nf3|b6|e3|c6|d4|d6|c4|e6|Nc3|f6|e4|g6|Bd3|Rg7|Qc2|Nd7|O-O-O|Ne7|h4|h6|g4|e5|c5|exd4|Nxd4|Nxc5|f4|Bxg4|Rdg1|h5|Re1|Nxd3+|Qxd3|c5|Nc2|Nc6|Ne3|Be7|Ncd5|O-O|Nxg4|hxg4|h5|g5|h6|Rh7|fxg5|fxg5|e5|dxe5|Qg6+|Kh8
5db9619d-6bf4-41a5-b7a5-5d968081196c,57,29,KacperV,Nxe7,d5e7,d5,e7,N,White,3q1r1k/4N2r/ppn3QP/2p1p1p1/6p1/1P6/PB6/2K1R2R,0,0,0,0,0,0,9,11,3,6,1,1,1,0,1,1,2,2,b3|a6|Bb2|Ra7|Nf3|b6|e3|c6|d4|d6|c4|e6|Nc3|f6|e4|g6|Bd3|Rg7|Qc2|Nd7|O-O-O|Ne7|h4|h6|g4|e5|c5|exd4|Nxd4|Nxc5|f4|Bxg4|Rdg1|h5|Re1|Nxd3+|Qxd3|c5|Nc2|Nc6|Ne3|Be7|Ncd5|O-O|Nxg4|hxg4|h5|g5|h6|Rh7|fxg5|fxg5|e5|dxe5|Qg6+|Kh8|Nxe7
5db9619d-6bf4-41a5-b7a5-5d968081196c,58,29,gameoverbro,Qxe7,d8e7,d8,e7,Q,Black,5r1k/4q2r/ppn3QP/2p1p1p1/6p1/1P6/PB6/2K1R2R,0,0,0,0,0,0,8,11,3,6,1,1,1,0,0,1,2,2,b3|a6|Bb2|Ra7|Nf3|b6|e3|c6|d4|d6|c4|e6|Nc3|f6|e4|g6|Bd3|Rg7|Qc2|Nd7|O-O-O|Ne7|h4|h6|g4|e5|c5|exd4|Nxd4|Nxc5|f4|Bxg4|Rdg1|h5|Re1|Nxd3+|Qxd3|c5|Nc2|Nc6|Ne3|Be7|Ncd5|O-O|Nxg4|hxg4|h5|g5|h6|Rh7|fxg5|fxg5|e5|dxe5|Qg6+|Kh8|Nxe7|Qxe7
5db9619d-6bf4-41a5-b7a5-5d968081196c,59,30,KacperV,Qxc6,g6c6,g6,c6,Q,White,5r1k/4q2r/ppQ4P/2p1p1p1/6p1/1P6/PB6/2K1R2R,0,0,0,0,0,0,8,10,3,6,1,1,1,0,0,0,2,2,b3|a6|Bb2|Ra7|Nf3|b6|e3|c6|d4|d6|c4|e6|Nc3|f6|e4|g6|Bd3|Rg7|Qc2|Nd7|O-O-O|Ne7|h4|h6|g4|e5|c5|exd4|Nxd4|Nxc5|f4|Bxg4|Rdg1|h5|Re1|Nxd3+|Qxd3|c5|Nc2|Nc6|Ne3|Be7|Ncd5|O-O|Nxg4|hxg4|h5|g5|h6|Rh7|fxg5|fxg5|e5|dxe5|Qg6+|Kh8|Nxe7|Qxe7|Qxc6
5db9619d-6bf4-41a5-b7a5-5d968081196c,60,30,gameoverbro,Rf6,f8f6,f8,f6,R,Black,7k/4q2r/ppQ2r1P/2p1p1p1/6p1/1P6/PB6/2K1R2R,0,0,0,0,0,0,8,10,3,6,1,1,1,0,0,0,2,2,b3|a6|Bb2|Ra7|Nf3|b6|e3|c6|d4|d6|c4|e6|Nc3|f6|e4|g6|Bd3|Rg7|Qc2|Nd7|O-O-O|Ne7|h4|h6|g4|e5|c5|exd4|Nxd4|Nxc5|f4|Bxg4|Rdg1|h5|Re1|Nxd3+|Qxd3|c5|Nc2|Nc6|Ne3|Be7|Ncd5|O-O|Nxg4|hxg4|h5|g5|h6|Rh7|fxg5|fxg5|e5|dxe5|Qg6+|Kh8|Nxe7|Qxe7|Qxc6|Rf6
5db9619d-6bf4-41a5-b7a5-5d968081196c,61,31,KacperV,Qc8+,c6c8,c6,c8,Q,White,2Q4k/4q2r/pp3r1P/2p1p1p1/6p1/1P6/PB6/2K1R2R,1,0,0,0,0,0,8,10,3,6,1,1,1,0,0,0,2,2,b3|a6|Bb2|Ra7|Nf3|b6|e3|c6|d4|d6|c4|e6|Nc3|f6|e4|g6|Bd3|Rg7|Qc2|Nd7|O-O-O|Ne7|h4|h6|g4|e5|c5|exd4|Nxd4|Nxc5|f4|Bxg4|Rdg1|h5|Re1|Nxd3+|Qxd3|c5|Nc2|Nc6|Ne3|Be7|Ncd5|O-O|Nxg4|hxg4|h5|g5|h6|Rh7|fxg5|fxg5|e5|dxe5|Qg6+|Kh8|Nxe7|Qxe7|Qxc6|Rf6|Qc8+
5db9619d-6bf4-41a5-b7a5-5d968081196c,62,31,gameoverbro,Qf8,e7f8,e7,f8,Q,Black,2Q2q1k/7r/pp3r1P/2p1p1p1/6p1/1P6/PB6/2K1R2R,0,0,0,0,0,0,8,10,3,6,1,1,1,0,0,0,2,2,b3|a6|Bb2|Ra7|Nf3|b6|e3|c6|d4|d6|c4|e6|Nc3|f6|e4|g6|Bd3|Rg7|Qc2|Nd7|O-O-O|Ne7|h4|h6|g4|e5|c5|exd4|Nxd4|Nxc5|f4|Bxg4|Rdg1|h5|Re1|Nxd3+|Qxd3|c5|Nc2|Nc6|Ne3|Be7|Ncd5|O-O|Nxg4|hxg4|h5|g5|h6|Rh7|fxg5|fxg5|e5|dxe5|Qg6+|Kh8|Nxe7|Qxe7|Qxc6|Rf6|Qc8+|Qf8
5db9619d-6bf4-41a5-b7a5-5d968081196c,63,32,KacperV,Qxf8+,c8f8,c8,f8,Q,White,5Q1k/7r/pp3r1P/2p1p1p1/6p1/1P6/PB6/2K1R2R,1,0,0,0,0,0,8,9,3,6,1,0,1,0,0,0,2,2,b3|a6|Bb2|Ra7|Nf3|b6|e3|c6|d4|d6|c4|e6|Nc3|f6|e4|g6|Bd3|Rg7|Qc2|Nd7|O-O-O|Ne7|h4|h6|g4|e5|c5|exd4|Nxd4|Nxc5|f4|Bxg4|Rdg1|h5|Re1|Nxd3+|Qxd3|c5|Nc2|Nc6|Ne3|Be7|Ncd5|O-O|Nxg4|hxg4|h5|g5|h6|Rh7|fxg5|fxg5|e5|dxe5|Qg6+|Kh8|Nxe7|Qxe7|Qxc6|Rf6|Qc8+|Qf8|Qxf8+
5db9619d-6bf4-41a5-b7a5-5d968081196c,64,32,gameoverbro,Rxf8,f6f8,f6,f8,R,Black,5r1k/7r/pp5P/2p1p1p1/6p1/1P6/PB6/2K1R2R,0,0,0,0,0,0,7,9,3,6,0,0,1,0,0,0,2,2,b3|a6|Bb2|Ra7|Nf3|b6|e3|c6|d4|d6|c4|e6|Nc3|f6|e4|g6|Bd3|Rg7|Qc2|Nd7|O-O-O|Ne7|h4|h6|g4|e5|c5|exd4|Nxd4|Nxc5|f4|Bxg4|Rdg1|h5|Re1|Nxd3+|Qxd3|c5|Nc2|Nc6|Ne3|Be7|Ncd5|O-O|Nxg4|hxg4|h5|g5|h6|Rh7|fxg5|fxg5|e5|dxe5|Qg6+|Kh8|Nxe7|Qxe7|Qxc6|Rf6|Qc8+|Qf8|Qxf8+|Rxf8
5db9619d-6bf4-41a5-b7a5-5d968081196c,65,33,KacperV,Rxe5,e1e5,e1,e5,R,White,5r1k/7r/pp5P/2p1R1p1/6p1/1P6/PB6/2K4R,0,0,0,0,0,0,7,8,3,5,0,0,1,0,0,0,2,2,b3|a6|Bb2|Ra7|Nf3|b6|e3|c6|d4|d6|c4|e6|Nc3|f6|e4|g6|Bd3|Rg7|Qc2|Nd7|O-O-O|Ne7|h4|h6|g4|e5|c5|exd4|Nxd4|Nxc5|f4|Bxg4|Rdg1|h5|Re1|Nxd3+|Qxd3|c5|Nc2|Nc6|Ne3|Be7|Ncd5|O-O|Nxg4|hxg4|h5|g5|h6|Rh7|fxg5|fxg5|e5|dxe5|Qg6+|Kh8|Nxe7|Qxe7|Qxc6|Rf6|Qc8+|Qf8|Qxf8+|Rxf8|Rxe5
5db9619d-6bf4-41a5-b7a5-5d968081196c,66,33,gameoverbro,Kg8,h8g8,h8,g8,K,Black,5rk1/7r/pp5P/2p1R1p1/6p1/1P6/PB6/2K4R,0,0,0,0,0,0,7,8,3,5,0,0,1,0,0,0,2,2,b3|a6|Bb2|Ra7|Nf3|b6|e3|c6|d4|d6|c4|e6|Nc3|f6|e4|g6|Bd3|Rg7|Qc2|Nd7|O-O-O|Ne7|h4|h6|g4|e5|c5|exd4|Nxd4|Nxc5|f4|Bxg4|Rdg1|h5|Re1|Nxd3+|Qxd3|c5|Nc2|Nc6|Ne3|Be7|Ncd5|O-O|Nxg4|hxg4|h5|g5|h6|Rh7|fxg5|fxg5|e5|dxe5|Qg6+|Kh8|Nxe7|Qxe7|Qxc6|Rf6|Qc8+|Qf8|Qxf8+|Rxf8|Rxe5|Kg8
5db9619d-6bf4-41a5-b7a5-5d968081196c,67,34,KacperV,Rxg5+,e5g5,e5,g5,R,White,5rk1/7r/pp5P/2p3R1/6p1/1P6/PB6/2K4R,1,0,0,0,0,0,7,7,3,4,0,0,1,0,0,0,2,2,b3|a6|Bb2|Ra7|Nf3|b6|e3|c6|d4|d6|c4|e6|Nc3|f6|e4|g6|Bd3|Rg7|Qc2|Nd7|O-O-O|Ne7|h4|h6|g4|e5|c5|exd4|Nxd4|Nxc5|f4|Bxg4|Rdg1|h5|Re1|Nxd3+|Qxd3|c5|Nc2|Nc6|Ne3|Be7|Ncd5|O-O|Nxg4|hxg4|h5|g5|h6|Rh7|fxg5|fxg5|e5|dxe5|Qg6+|Kh8|Nxe7|Qxe7|Qxc6|Rf6|Qc8+|Qf8|Qxf8+|Rxf8|Rxe5|Kg8|Rxg5+
5db9619d-6bf4-41a5-b7a5-5d968081196c,68,34,gameoverbro,Kf7,g8f7,g8,f7,K,Black,5r2/5k1r/pp5P/2p3R1/6p1/1P6/PB6/2K4R,0,0,0,0,0,0,7,7,3,4,0,0,1,0,0,0,2,2,b3|a6|Bb2|Ra7|Nf3|b6|e3|c6|d4|d6|c4|e6|Nc3|f6|e4|g6|Bd3|Rg7|Qc2|Nd7|O-O-O|Ne7|h4|h6|g4|e5|c5|exd4|Nxd4|Nxc5|f4|Bxg4|Rdg1|h5|Re1|Nxd3+|Qxd3|c5|Nc2|Nc6|Ne3|Be7|Ncd5|O-O|Nxg4|hxg4|h5|g5|h6|Rh7|fxg5|fxg5|e5|dxe5|Qg6+|Kh8|Nxe7|Qxe7|Qxc6|Rf6|Qc8+|Qf8|Qxf8+|Rxf8|Rxe5|Kg8|Rxg5+|Kf7
