game_id,move_no,move_no_pair,player,notation,move,from_square,to_square,piece,color,fen,is_check,is_check_mate,is_fifty_moves,is_fivefold_repetition,is_game_over,is_insufficient_material,white_count,black_count,white_pawn_count,black_pawn_count,white_queen_count,black_queen_count,white_bishop_count,black_bishop_count,white_knight_count,black_knight_count,white_rook_count,black_rook_count,move_sequence
201f18ff-a40c-4d49-9457-a6414520b873,85,43,Damu104,Rf6,h6f6,h6,f6,R,White,8/pppk1K2/5R2/4P3/8/5r2/PP6/7R,0,0,0,0,0,0,6,5,3,3,0,0,0,0,0,0,2,1,d4|Nf6|Bf4|e6|Nc3|Be7|e4|O-O|Qd2|Nc6|Nge2|Ng4|h3|Nxf2|Kxf2|Bh4+|g3|Bf6|Bh6|d5|e5|Be7|Bxg7|Kxg7|Nf4|Bg5|h4|Bh6|Nh5+|Kh8|Qxh6|Rg8|Bd3|Rg6|Bxg6|Qg8|Nf6|Qxg6|Qxg6|fxg6|h5|g5|Rh2|Nxd4|Rah1|Nxc2|Ne2|Nb4|Nf4|Kg7|Ne8+|Kf7|Nxe6|Kxe8|Nxg5|h6|Kf3|Bf5|Kf4|Be4|Nxe4|dxe4|Kxe4|Kd7|Kf5|Rf8+|Kg6|Nd5|Kxh6|Ne7|Kg7|Rg8+|Kf6|Rxg3|h6|Ng8+|Kf7|Nxh6+|Rxh6|Rf3+|Kg8|Rg3+|Kf7|Rf3+|Rf6
201f18ff-a40c-4d49-9457-a6414520b873,86,43,ta33ers,Re3,f3e3,f3,e3,R,Black,8/pppk1K2/5R2/4P3/8/4r3/PP6/7R,0,0,0,0,0,0,6,5,3,3,0,0,0,0,0,0,2,1,d4|Nf6|Bf4|e6|Nc3|Be7|e4|O-O|Qd2|Nc6|Nge2|Ng4|h3|Nxf2|Kxf2|Bh4+|g3|Bf6|Bh6|d5|e5|Be7|Bxg7|Kxg7|Nf4|Bg5|h4|Bh6|Nh5+|Kh8|Qxh6|Rg8|Bd3|Rg6|Bxg6|Qg8|Nf6|Qxg6|Qxg6|fxg6|h5|g5|Rh2|Nxd4|Rah1|Nxc2|Ne2|Nb4|Nf4|Kg7|Ne8+|Kf7|Nxe6|Kxe8|Nxg5|h6|Kf3|Bf5|Kf4|Be4|Nxe4|dxe4|Kxe4|Kd7|Kf5|Rf8+|Kg6|Nd5|Kxh6|Ne7|Kg7|Rg8+|Kf6|Rxg3|h6|Ng8+|Kf7|Nxh6+|Rxh6|Rf3+|Kg8|Rg3+|Kf7|Rf3+|Rf6|Re3
201f18ff-a40c-4d49-9457-a6414520b873,87,44,Damu104,Rd1+,h1d1,h1,d1,R,White,8/pppk1K2/5R2/4P3/8/4r3/PP6/3R4,1,0,0,0,0,0,6,5,3,3,0,0,0,0,0,0,2,1,d4|Nf6|Bf4|e6|Nc3|Be7|e4|O-O|Qd2|Nc6|Nge2|Ng4|h3|Nxf2|Kxf2|Bh4+|g3|Bf6|Bh6|d5|e5|Be7|Bxg7|Kxg7|Nf4|Bg5|h4|Bh6|Nh5+|Kh8|Qxh6|Rg8|Bd3|Rg6|Bxg6|Qg8|Nf6|Qxg6|Qxg6|fxg6|h5|g5|Rh2|Nxd4|Rah1|Nxc2|Ne2|Nb4|Nf4|Kg7|Ne8+|Kf7|Nxe6|Kxe8|Nxg5|h6|Kf3|Bf5|Kf4|Be4|Nxe4|dxe4|Kxe4|Kd7|Kf5|Rf8+|Kg6|Nd5|Kxh6|Ne7|Kg7|Rg8+|Kf6|Rxg3|h6|Ng8+|Kf7|Nxh6+|Rxh6|Rf3+|Kg8|Rg3+|Kf7|Rf3+|Rf6|Re3|Rd1+
201f18ff-a40c-4d49-9457-a6414520b873,88,44,ta33ers,Kc8,d7c8,d7,c8,K,Black,2k5/ppp2K2/5R2/4P3/8/4r3/PP6/3R4,0,0,0,0,0,0,6,5,3,3,0,0,0,0,0,0,2,1,d4|Nf6|Bf4|e6|Nc3|Be7|e4|O-O|Qd2|Nc6|Nge2|Ng4|h3|Nxf2|Kxf2|Bh4+|g3|Bf6|Bh6|d5|e5|Be7|Bxg7|Kxg7|Nf4|Bg5|h4|Bh6|Nh5+|Kh8|Qxh6|Rg8|Bd3|Rg6|Bxg6|Qg8|Nf6|Qxg6|Qxg6|fxg6|h5|g5|Rh2|Nxd4|Rah1|Nxc2|Ne2|Nb4|Nf4|Kg7|Ne8+|Kf7|Nxe6|Kxe8|Nxg5|h6|Kf3|Bf5|Kf4|Be4|Nxe4|dxe4|Kxe4|Kd7|Kf5|Rf8+|Kg6|Nd5|Kxh6|Ne7|Kg7|Rg8+|Kf6|Rxg3|h6|Ng8+|Kf7|Nxh6+|Rxh6|Rf3+|Kg8|Rg3+|Kf7|Rf3+|Rf6|Re3|Rd1+|Kc8
201f18ff-a40c-4d49-9457-a6414520b873,89,45,Damu104,Re6,f6e6,f6,e6,R,White,2k5/ppp2K2/4R3/4P3/8/4r3/PP6/3R4,0,0,0,0,0,0,6,5,3,3,0,0,0,0,0,0,2,1,d4|Nf6|Bf4|e6|Nc3|Be7|e4|O-O|Qd2|Nc6|Nge2|Ng4|h3|Nxf2|Kxf2|Bh4+|g3|Bf6|Bh6|d5|e5|Be7|Bxg7|Kxg7|Nf4|Bg5|h4|Bh6|Nh5+|Kh8|Qxh6|Rg8|Bd3|Rg6|Bxg6|Qg8|Nf6|Qxg6|Qxg6|fxg6|h5|g5|Rh2|Nxd4|Rah1|Nxc2|Ne2|Nb4|Nf4|Kg7|Ne8+|Kf7|Nxe6|Kxe8|Nxg5|h6|Kf3|Bf5|Kf4|Be4|Nxe4|dxe4|Kxe4|Kd7|Kf5|Rf8+|Kg6|Nd5|Kxh6|Ne7|Kg7|Rg8+|Kf6|Rxg3|h6|Ng8+|Kf7|Nxh6+|Rxh6|Rf3+|Kg8|Rg3+|Kf7|Rf3+|Rf6|Re3|Rd1+|Kc8|Re6
201f18ff-a40c-4d49-9457-a6414520b873,90,45,ta33ers,Rf3+,e3f3,e3,f3,R,Black,2k5/ppp2K2/4R3/4P3/8/5r2/PP6/3R4,1,0,0,0,0,0,6,5,3,3,0,0,0,0,0,0,2,1,d4|Nf6|Bf4|e6|Nc3|Be7|e4|O-O|Qd2|Nc6|Nge2|Ng4|h3|Nxf2|Kxf2|Bh4+|g3|Bf6|Bh6|d5|e5|Be7|Bxg7|Kxg7|Nf4|Bg5|h4|Bh6|Nh5+|Kh8|Qxh6|Rg8|Bd3|Rg6|Bxg6|Qg8|Nf6|Qxg6|Qxg6|fxg6|h5|g5|Rh2|Nxd4|Rah1|Nxc2|Ne2|Nb4|Nf4|Kg7|Ne8+|Kf7|Nxe6|Kxe8|Nxg5|h6|Kf3|Bf5|Kf4|Be4|Nxe4|dxe4|Kxe4|Kd7|Kf5|Rf8+|Kg6|Nd5|Kxh6|Ne7|Kg7|Rg8+|Kf6|Rxg3|h6|Ng8+|Kf7|Nxh6+|Rxh6|Rf3+|Kg8|Rg3+|Kf7|Rf3+|Rf6|Re3|Rd1+|Kc8|Re6|Rf3+
201f18ff-a40c-4d49-9457-a6414520b873,91,46,Damu104,Ke7,f7e7,f7,e7,K,White,2k5/ppp1K3/4R3/4P3/8/5r2/PP6/3R4,0,0,0,0,0,0,6,5,3,3,0,0,0,0,0,0,2,1,d4|Nf6|Bf4|e6|Nc3|Be7|e4|O-O|Qd2|Nc6|Nge2|Ng4|h3|Nxf2|Kxf2|Bh4+|g3|Bf6|Bh6|d5|e5|Be7|Bxg7|Kxg7|Nf4|Bg5|h4|Bh6|Nh5+|Kh8|Qxh6|Rg8|Bd3|Rg6|Bxg6|Qg8|Nf6|Qxg6|Qxg6|fxg6|h5|g5|Rh2|Nxd4|Rah1|Nxc2|Ne2|Nb4|Nf4|Kg7|Ne8+|Kf7|Nxe6|Kxe8|Nxg5|h6|Kf3|Bf5|Kf4|Be4|Nxe4|dxe4|Kxe4|Kd7|Kf5|Rf8+|Kg6|Nd5|Kxh6|Ne7|Kg7|Rg8+|Kf6|Rxg3|h6|Ng8+|Kf7|Nxh6+|Rxh6|Rf3+|Kg8|Rg3+|Kf7|Rf3+|Rf6|Re3|Rd1+|Kc8|Re6|Rf3+|Ke7
201f18ff-a40c-4d49-9457-a6414520b873,92,46,ta33ers,b6,b7b6,b7,b6,P,Black,2k5/p1p1K3/1p2R3/4P3/8/5r2/PP6/3R4,0,0,0,0,0,0,6,5,3,3,0,0,0,0,0,0,2,1,d4|Nf6|Bf4|e6|Nc3|Be7|e4|O-O|Qd2|Nc6|Nge2|Ng4|h3|Nxf2|Kxf2|Bh4+|g3|Bf6|Bh6|d5|e5|Be7|Bxg7|Kxg7|Nf4|Bg5|h4|Bh6|Nh5+|Kh8|Qxh6|Rg8|Bd3|Rg6|Bxg6|Qg8|Nf6|Qxg6|Qxg6|fxg6|h5|g5|Rh2|Nxd4|Rah1|Nxc2|Ne2|Nb4|Nf4|Kg7|Ne8+|Kf7|Nxe6|Kxe8|Nxg5|h6|Kf3|Bf5|Kf4|Be4|Nxe4|dxe4|Kxe4|Kd7|Kf5|Rf8+|Kg6|Nd5|Kxh6|Ne7|Kg7|Rg8+|Kf6|Rxg3|h6|Ng8+|Kf7|Nxh6+|Rxh6|Rf3+|Kg8|Rg3+|Kf7|Rf3+|Rf6|Re3|Rd1+|Kc8|Re6|Rf3+|Ke7|b6
201f18ff-a40c-4d49-9457-a6414520b873,93,47,Damu104,Rd8+,d1d8,d1,d8,R,White,2kR4/p1p1K3/1p2R3/4P3/8/5r2/PP6/8,1,0,0,0,0,0,6,5,3,3,0,0,0,0,0,0,2,1,d4|Nf6|Bf4|e6|Nc3|Be7|e4|O-O|Qd2|Nc6|Nge2|Ng4|h3|Nxf2|Kxf2|Bh4+|g3|Bf6|Bh6|d5|e5|Be7|Bxg7|Kxg7|Nf4|Bg5|h4|Bh6|Nh5+|Kh8|Qxh6|Rg8|Bd3|Rg6|Bxg6|Qg8|Nf6|Qxg6|Qxg6|fxg6|h5|g5|Rh2|Nxd4|Rah1|Nxc2|Ne2|Nb4|Nf4|Kg7|Ne8+|Kf7|Nxe6|Kxe8|Nxg5|h6|Kf3|Bf5|Kf4|Be4|Nxe4|dxe4|Kxe4|Kd7|Kf5|Rf8+|Kg6|Nd5|Kxh6|Ne7|Kg7|Rg8+|Kf6|Rxg3|h6|Ng8+|Kf7|Nxh6+|Rxh6|Rf3+|Kg8|Rg3+|Kf7|Rf3+|Rf6|Re3|Rd1+|Kc8|Re6|Rf3+|Ke7|b6|Rd8+
201f18ff-a40c-4d49-9457-a6414520b873,94,47,ta33ers,Kb7,c8b7,c8,b7,K,Black,3R4/pkp1K3/1p2R3/4P3/8/5r2/PP6/8,0,0,0,0,0,0,6,5,3,3,0,0,0,0,0,0,2,1,d4|Nf6|Bf4|e6|Nc3|Be7|e4|O-O|Qd2|Nc6|Nge2|Ng4|h3|Nxf2|Kxf2|Bh4+|g3|Bf6|Bh6|d5|e5|Be7|Bxg7|Kxg7|Nf4|Bg5|h4|Bh6|Nh5+|Kh8|Qxh6|Rg8|Bd3|Rg6|Bxg6|Qg8|Nf6|Qxg6|Qxg6|fxg6|h5|g5|Rh2|Nxd4|Rah1|Nxc2|Ne2|Nb4|Nf4|Kg7|Ne8+|Kf7|Nxe6|Kxe8|Nxg5|h6|Kf3|Bf5|Kf4|Be4|Nxe4|dxe4|Kxe4|Kd7|Kf5|Rf8+|Kg6|Nd5|Kxh6|Ne7|Kg7|Rg8+|Kf6|Rxg3|h6|Ng8+|Kf7|Nxh6+|Rxh6|Rf3+|Kg8|Rg3+|Kf7|Rf3+|Rf6|Re3|Rd1+|Kc8|Re6|Rf3+|Ke7|b6|Rd8+|Kb7
201f18ff-a40c-4d49-9457-a6414520b873,95,48,Damu104,Rd7,d8d7,d8,d7,R,White,8/pkpRK3/1p2R3/4P3/8/5r2/PP6/8,0,0,0,0,0,0,6,5,3,3,0,0,0,0,0,0,2,1,d4|Nf6|Bf4|e6|Nc3|Be7|e4|O-O|Qd2|Nc6|Nge2|Ng4|h3|Nxf2|Kxf2|Bh4+|g3|Bf6|Bh6|d5|e5|Be7|Bxg7|Kxg7|Nf4|Bg5|h4|Bh6|Nh5+|Kh8|Qxh6|Rg8|Bd3|Rg6|Bxg6|Qg8|Nf6|Qxg6|Qxg6|fxg6|h5|g5|Rh2|Nxd4|Rah1|Nxc2|Ne2|Nb4|Nf4|Kg7|Ne8+|Kf7|Nxe6|Kxe8|Nxg5|h6|Kf3|Bf5|Kf4|Be4|Nxe4|dxe4|Kxe4|Kd7|Kf5|Rf8+|Kg6|Nd5|Kxh6|Ne7|Kg7|Rg8+|Kf6|Rxg3|h6|Ng8+|Kf7|Nxh6+|Rxh6|Rf3+|Kg8|Rg3+|Kf7|Rf3+|Rf6|Re3|Rd1+|Kc8|Re6|Rf3+|Ke7|b6|Rd8+|Kb7|Rd7
201f18ff-a40c-4d49-9457-a6414520b873,96,48,ta33ers,Rf2,f3f2,f3,f2,R,Black,8/pkpRK3/1p2R3/4P3/8/8/PP3r2/8,0,0,0,0,0,0,6,5,3,3,0,0,0,0,0,0,2,1,d4|Nf6|Bf4|e6|Nc3|Be7|e4|O-O|Qd2|Nc6|Nge2|Ng4|h3|Nxf2|Kxf2|Bh4+|g3|Bf6|Bh6|d5|e5|Be7|Bxg7|Kxg7|Nf4|Bg5|h4|Bh6|Nh5+|Kh8|Qxh6|Rg8|Bd3|Rg6|Bxg6|Qg8|Nf6|Qxg6|Qxg6|fxg6|h5|g5|Rh2|Nxd4|Rah1|Nxc2|Ne2|Nb4|Nf4|Kg7|Ne8+|Kf7|Nxe6|Kxe8|Nxg5|h6|Kf3|Bf5|Kf4|Be4|Nxe4|dxe4|Kxe4|Kd7|Kf5|Rf8+|Kg6|Nd5|Kxh6|Ne7|Kg7|Rg8+|Kf6|Rxg3|h6|Ng8+|Kf7|Nxh6+|Rxh6|Rf3+|Kg8|Rg3+|Kf7|Rf3+|Rf6|Re3|Rd1+|Kc8|Re6|Rf3+|Ke7|b6|Rd8+|Kb7|Rd7|Rf2
201f18ff-a40c-4d49-9457-a6414520b873,97,49,Damu104,Red6,e6d6,e6,d6,R,White,8/pkpRK3/1p1R4/4P3/8/8/PP3r2/8,0,0,0,0,0,0,6,5,3,3,0,0,0,0,0,0,2,1,d4|Nf6|Bf4|e6|Nc3|Be7|e4|O-O|Qd2|Nc6|Nge2|Ng4|h3|Nxf2|Kxf2|Bh4+|g3|Bf6|Bh6|d5|e5|Be7|Bxg7|Kxg7|Nf4|Bg5|h4|Bh6|Nh5+|Kh8|Qxh6|Rg8|Bd3|Rg6|Bxg6|Qg8|Nf6|Qxg6|Qxg6|fxg6|h5|g5|Rh2|Nxd4|Rah1|Nxc2|Ne2|Nb4|Nf4|Kg7|Ne8+|Kf7|Nxe6|Kxe8|Nxg5|h6|Kf3|Bf5|Kf4|Be4|Nxe4|dxe4|Kxe4|Kd7|Kf5|Rf8+|Kg6|Nd5|Kxh6|Ne7|Kg7|Rg8+|Kf6|Rxg3|h6|Ng8+|Kf7|Nxh6+|Rxh6|Rf3+|Kg8|Rg3+|Kf7|Rf3+|Rf6|Re3|Rd1+|Kc8|Re6|Rf3+|Ke7|b6|Rd8+|Kb7|Rd7|Rf2|Red6
201f18ff-a40c-4d49-9457-a6414520b873,98,49,ta33ers,Rc2,f2c2,f2,c2,R,Black,8/pkpRK3/1p1R4/4P3/8/8/PPr5/8,0,0,0,0,0,0,6,5,3,3,0,0,0,0,0,0,2,1,d4|Nf6|Bf4|e6|Nc3|Be7|e4|O-O|Qd2|Nc6|Nge2|Ng4|h3|Nxf2|Kxf2|Bh4+|g3|Bf6|Bh6|d5|e5|Be7|Bxg7|Kxg7|Nf4|Bg5|h4|Bh6|Nh5+|Kh8|Qxh6|Rg8|Bd3|Rg6|Bxg6|Qg8|Nf6|Qxg6|Qxg6|fxg6|h5|g5|Rh2|Nxd4|Rah1|Nxc2|Ne2|Nb4|Nf4|Kg7|Ne8+|Kf7|Nxe6|Kxe8|Nxg5|h6|Kf3|Bf5|Kf4|Be4|Nxe4|dxe4|Kxe4|Kd7|Kf5|Rf8+|Kg6|Nd5|Kxh6|Ne7|Kg7|Rg8+|Kf6|Rxg3|h6|Ng8+|Kf7|Nxh6+|Rxh6|Rf3+|Kg8|Rg3+|Kf7|Rf3+|Rf6|Re3|Rd1+|Kc8|Re6|Rf3+|Ke7|b6|Rd8+|Kb7|Rd7|Rf2|Red6|Rc2
201f18ff-a40c-4d49-9457-a6414520b873,99,50,Damu104,e6,e5e6,e5,e6,P,White,8/pkpRK3/1p1RP3/8/8/8/PPr5/8,0,0,0,0,0,0,6,5,3,3,0,0,0,0,0,0,2,1,d4|Nf6|Bf4|e6|Nc3|Be7|e4|O-O|Qd2|Nc6|Nge2|Ng4|h3|Nxf2|Kxf2|Bh4+|g3|Bf6|Bh6|d5|e5|Be7|Bxg7|Kxg7|Nf4|Bg5|h4|Bh6|Nh5+|Kh8|Qxh6|Rg8|Bd3|Rg6|Bxg6|Qg8|Nf6|Qxg6|Qxg6|fxg6|h5|g5|Rh2|Nxd4|Rah1|Nxc2|Ne2|Nb4|Nf4|Kg7|Ne8+|Kf7|Nxe6|Kxe8|Nxg5|h6|Kf3|Bf5|Kf4|Be4|Nxe4|dxe4|Kxe4|Kd7|Kf5|Rf8+|Kg6|Nd5|Kxh6|Ne7|Kg7|Rg8+|Kf6|Rxg3|h6|Ng8+|Kf7|Nxh6+|Rxh6|Rf3+|Kg8|Rg3+|Kf7|Rf3+|Rf6|Re3|Rd1+|Kc8|Re6|Rf3+|Ke7|b6|Rd8+|Kb7|Rd7|Rf2|Red6|Rc2|e6
201f18ff-a40c-4d49-9457-a6414520b873,100,50,ta33ers,Re2,c2e2,c2,e2,R,Black,8/pkpRK3/1p1RP3/8/8/8/PP2r3/8,0,0,0,0,0,0,6,5,3,3,0,0,0,0,0,0,2,1,d4|Nf6|Bf4|e6|Nc3|Be7|e4|O-O|Qd2|Nc6|Nge2|Ng4|h3|Nxf2|Kxf2|Bh4+|g3|Bf6|Bh6|d5|e5|Be7|Bxg7|Kxg7|Nf4|Bg5|h4|Bh6|Nh5+|Kh8|Qxh6|Rg8|Bd3|Rg6|Bxg6|Qg8|Nf6|Qxg6|Qxg6|fxg6|h5|g5|Rh2|Nxd4|Rah1|Nxc2|Ne2|Nb4|Nf4|Kg7|Ne8+|Kf7|Nxe6|Kxe8|Nxg5|h6|Kf3|Bf5|Kf4|Be4|Nxe4|dxe4|Kxe4|Kd7|Kf5|Rf8+|Kg6|Nd5|Kxh6|Ne7|Kg7|Rg8+|Kf6|Rxg3|h6|Ng8+|Kf7|Nxh6+|Rxh6|Rf3+|Kg8|Rg3+|Kf7|Rf3+|Rf6|Re3|Rd1+|Kc8|Re6|Rf3+|Ke7|b6|Rd8+|Kb7|Rd7|Rf2|Red6|Rc2|e6|Re2
201f18ff-a40c-4d49-9457-a6414520b873,101,51,Damu104,Kf7,e7f7,e7,f7,K,White,8/pkpR1K2/1p1RP3/8/8/8/PP2r3/8,0,0,0,0,0,0,6,5,3,3,0,0,0,0,0,0,2,1,d4|Nf6|Bf4|e6|Nc3|Be7|e4|O-O|Qd2|Nc6|Nge2|Ng4|h3|Nxf2|Kxf2|Bh4+|g3|Bf6|Bh6|d5|e5|Be7|Bxg7|Kxg7|Nf4|Bg5|h4|Bh6|Nh5+|Kh8|Qxh6|Rg8|Bd3|Rg6|Bxg6|Qg8|Nf6|Qxg6|Qxg6|fxg6|h5|g5|Rh2|Nxd4|Rah1|Nxc2|Ne2|Nb4|Nf4|Kg7|Ne8+|Kf7|Nxe6|Kxe8|Nxg5|h6|Kf3|Bf5|Kf4|Be4|Nxe4|dxe4|Kxe4|Kd7|Kf5|Rf8+|Kg6|Nd5|Kxh6|Ne7|Kg7|Rg8+|Kf6|Rxg3|h6|Ng8+|Kf7|Nxh6+|Rxh6|Rf3+|Kg8|Rg3+|Kf7|Rf3+|Rf6|Re3|Rd1+|Kc8|Re6|Rf3+|Ke7|b6|Rd8+|Kb7|Rd7|Rf2|Red6|Rc2|e6|Re2|Kf7
201f18ff-a40c-4d49-9457-a6414520b873,102,51,ta33ers,Rxe6,e2e6,e2,e6,R,Black,8/pkpR1K2/1p1Rr3/8/8/8/PP6/8,0,0,0,0,0,0,5,5,2,3,0,0,0,0,0,0,2,1,d4|Nf6|Bf4|e6|Nc3|Be7|e4|O-O|Qd2|Nc6|Nge2|Ng4|h3|Nxf2|Kxf2|Bh4+|g3|Bf6|Bh6|d5|e5|Be7|Bxg7|Kxg7|Nf4|Bg5|h4|Bh6|Nh5+|Kh8|Qxh6|Rg8|Bd3|Rg6|Bxg6|Qg8|Nf6|Qxg6|Qxg6|fxg6|h5|g5|Rh2|Nxd4|Rah1|Nxc2|Ne2|Nb4|Nf4|Kg7|Ne8+|Kf7|Nxe6|Kxe8|Nxg5|h6|Kf3|Bf5|Kf4|Be4|Nxe4|dxe4|Kxe4|Kd7|Kf5|Rf8+|Kg6|Nd5|Kxh6|Ne7|Kg7|Rg8+|Kf6|Rxg3|h6|Ng8+|Kf7|Nxh6+|Rxh6|Rf3+|Kg8|Rg3+|Kf7|Rf3+|Rf6|Re3|Rd1+|Kc8|Re6|Rf3+|Ke7|b6|Rd8+|Kb7|Rd7|Rf2|Red6|Rc2|e6|Re2|Kf7|Rxe6
201f18ff-a40c-4d49-9457-a6414520b873,103,52,Damu104,Rxe6,d6e6,d6,e6,R,White,8/pkpR1K2/1p2R3/8/8/8/PP6/8,0,0,0,0,0,0,5,4,2,3,0,0,0,0,0,0,2,0,d4|Nf6|Bf4|e6|Nc3|Be7|e4|O-O|Qd2|Nc6|Nge2|Ng4|h3|Nxf2|Kxf2|Bh4+|g3|Bf6|Bh6|d5|e5|Be7|Bxg7|Kxg7|Nf4|Bg5|h4|Bh6|Nh5+|Kh8|Qxh6|Rg8|Bd3|Rg6|Bxg6|Qg8|Nf6|Qxg6|Qxg6|fxg6|h5|g5|Rh2|Nxd4|Rah1|Nxc2|Ne2|Nb4|Nf4|Kg7|Ne8+|Kf7|Nxe6|Kxe8|Nxg5|h6|Kf3|Bf5|Kf4|Be4|Nxe4|dxe4|Kxe4|Kd7|Kf5|Rf8+|Kg6|Nd5|Kxh6|Ne7|Kg7|Rg8+|Kf6|Rxg3|h6|Ng8+|Kf7|Nxh6+|Rxh6|Rf3+|Kg8|Rg3+|Kf7|Rf3+|Rf6|Re3|Rd1+|Kc8|Re6|Rf3+|Ke7|b6|Rd8+|Kb7|Rd7|Rf2|Red6|Rc2|e6|Re2|Kf7|Rxe6|Rxe6
201f18ff-a40c-4d49-9457-a6414520b873,104,52,ta33ers,Ka6,b7a6,b7,a6,K,Black,8/p1pR1K2/kp2R3/8/8/8/PP6/8,0,0,0,0,0,0,5,4,2,3,0,0,0,0,0,0,2,0,d4|Nf6|Bf4|e6|Nc3|Be7|e4|O-O|Qd2|Nc6|Nge2|Ng4|h3|Nxf2|Kxf2|Bh4+|g3|Bf6|Bh6|d5|e5|Be7|Bxg7|Kxg7|Nf4|Bg5|h4|Bh6|Nh5+|Kh8|Qxh6|Rg8|Bd3|Rg6|Bxg6|Qg8|Nf6|Qxg6|Qxg6|fxg6|h5|g5|Rh2|Nxd4|Rah1|Nxc2|Ne2|Nb4|Nf4|Kg7|Ne8+|Kf7|Nxe6|Kxe8|Nxg5|h6|Kf3|Bf5|Kf4|Be4|Nxe4|dxe4|Kxe4|Kd7|Kf5|Rf8+|Kg6|Nd5|Kxh6|Ne7|Kg7|Rg8+|Kf6|Rxg3|h6|Ng8+|Kf7|Nxh6+|Rxh6|Rf3+|Kg8|Rg3+|Kf7|Rf3+|Rf6|Re3|Rd1+|Kc8|Re6|Rf3+|Ke7|b6|Rd8+|Kb7|Rd7|Rf2|Red6|Rc2|e6|Re2|Kf7|Rxe6|Rxe6|Ka6
201f18ff-a40c-4d49-9457-a6414520b873,105,53,Damu104,Ree7,e6e7,e6,e7,R,White,8/p1pRRK2/kp6/8/8/8/PP6/8,0,0,0,0,0,0,5,4,2,3,0,0,0,0,0,0,2,0,d4|Nf6|Bf4|e6|Nc3|Be7|e4|O-O|Qd2|Nc6|Nge2|Ng4|h3|Nxf2|Kxf2|Bh4+|g3|Bf6|Bh6|d5|e5|Be7|Bxg7|Kxg7|Nf4|Bg5|h4|Bh6|Nh5+|Kh8|Qxh6|Rg8|Bd3|Rg6|Bxg6|Qg8|Nf6|Qxg6|Qxg6|fxg6|h5|g5|Rh2|Nxd4|Rah1|Nxc2|Ne2|Nb4|Nf4|Kg7|Ne8+|Kf7|Nxe6|Kxe8|Nxg5|h6|Kf3|Bf5|Kf4|Be4|Nxe4|dxe4|Kxe4|Kd7|Kf5|Rf8+|Kg6|Nd5|Kxh6|Ne7|Kg7|Rg8+|Kf6|Rxg3|h6|Ng8+|Kf7|Nxh6+|Rxh6|Rf3+|Kg8|Rg3+|Kf7|Rf3+|Rf6|Re3|Rd1+|Kc8|Re6|Rf3+|Ke7|b6|Rd8+|Kb7|Rd7|Rf2|Red6|Rc2|e6|Re2|Kf7|Rxe6|Rxe6|Ka6|Ree7
201f18ff-a40c-4d49-9457-a6414520b873,106,53,ta33ers,c5,c7c5,c7,c5,P,Black,8/p2RRK2/kp6/2p5/8/8/PP6/8,0,0,0,0,0,0,5,4,2,3,0,0,0,0,0,0,2,0,d4|Nf6|Bf4|e6|Nc3|Be7|e4|O-O|Qd2|Nc6|Nge2|Ng4|h3|Nxf2|Kxf2|Bh4+|g3|Bf6|Bh6|d5|e5|Be7|Bxg7|Kxg7|Nf4|Bg5|h4|Bh6|Nh5+|Kh8|Qxh6|Rg8|Bd3|Rg6|Bxg6|Qg8|Nf6|Qxg6|Qxg6|fxg6|h5|g5|Rh2|Nxd4|Rah1|Nxc2|Ne2|Nb4|Nf4|Kg7|Ne8+|Kf7|Nxe6|Kxe8|Nxg5|h6|Kf3|Bf5|Kf4|Be4|Nxe4|dxe4|Kxe4|Kd7|Kf5|Rf8+|Kg6|Nd5|Kxh6|Ne7|Kg7|Rg8+|Kf6|Rxg3|h6|Ng8+|Kf7|Nxh6+|Rxh6|Rf3+|Kg8|Rg3+|Kf7|Rf3+|Rf6|Re3|Rd1+|Kc8|Re6|Rf3+|Ke7|b6|Rd8+|Kb7|Rd7|Rf2|Red6|Rc2|e6|Re2|Kf7|Rxe6|Rxe6|Ka6|Ree7|c5
201f18ff-a40c-4d49-9457-a6414520b873,107,54,Damu104,Rxa7+,d7a7,d7,a7,R,White,8/R3RK2/kp6/2p5/8/8/PP6/8,1,0,0,0,0,0,5,3,2,2,0,0,0,0,0,0,2,0,d4|Nf6|Bf4|e6|Nc3|Be7|e4|O-O|Qd2|Nc6|Nge2|Ng4|h3|Nxf2|Kxf2|Bh4+|g3|Bf6|Bh6|d5|e5|Be7|Bxg7|Kxg7|Nf4|Bg5|h4|Bh6|Nh5+|Kh8|Qxh6|Rg8|Bd3|Rg6|Bxg6|Qg8|Nf6|Qxg6|Qxg6|fxg6|h5|g5|Rh2|Nxd4|Rah1|Nxc2|Ne2|Nb4|Nf4|Kg7|Ne8+|Kf7|Nxe6|Kxe8|Nxg5|h6|Kf3|Bf5|Kf4|Be4|Nxe4|dxe4|Kxe4|Kd7|Kf5|Rf8+|Kg6|Nd5|Kxh6|Ne7|Kg7|Rg8+|Kf6|Rxg3|h6|Ng8+|Kf7|Nxh6+|Rxh6|Rf3+|Kg8|Rg3+|Kf7|Rf3+|Rf6|Re3|Rd1+|Kc8|Re6|Rf3+|Ke7|b6|Rd8+|Kb7|Rd7|Rf2|Red6|Rc2|e6|Re2|Kf7|Rxe6|Rxe6|Ka6|Ree7|c5|Rxa7+
